# file...... strom/strom_66.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 624
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 15:30:00 UTC,+867.5,+84+0d,+84,+224,+0.19093,+0.0909781
2012-04-08 16:00:00 UTC,+909.5,+114+3.57115e-15d,+114,+224,+0.194751,+0.0909781
2012-04-08 16:30:00 UTC,+966.5,+215-1.13612e-14d,+215,+224,+0.199937,+0.0994651
2012-04-08 17:00:00 UTC,+1074,+94+0d,+94,+224,+0.21063,+0.0994651
2012-04-08 17:30:00 UTC,+1121,+109+7.46993e-15d,+109,+224,+0.215305,+0.163446
2012-04-08 18:00:00 UTC,+1175.5,+73-5.57686e-15d,+73,+224,+0.224212,+0.163446
2012-04-08 18:30:00 UTC,+1212,+136-2.99346e-15d,+136,+224,+0.230178,+0.18878
2012-04-08 19:00:00 UTC,+1280,+91+0d,+91,+224,+0.243015,+0.18878
2012-04-08 19:30:00 UTC,+1325.5,+60-3.39259e-15d,+60,+224,+0.251605,+0.122554
2012-04-08 20:00:00 UTC,+1355.5,+44+4.62626e-15d,+44,+224,+0.255281,+0.122554
2012-04-08 20:30:00 UTC,+1377.5,+9+0d,+9,+224,+0.257977,+0.281735
2012-04-08 21:00:00 UTC,+1382,+49-4.15419e-15d,+49,+224,+0.259245,+0.281735
2012-04-08 21:30:00 UTC,+1406.5,+4-3.18055e-15d,+4,+224,+0.266148,+0.240559
2012-04-08 22:00:00 UTC,+1408.5,+40+0d,+40,+224,+0.266629,+0.240559
2012-04-08 22:30:00 UTC,+1428.5,+17+0d,+17,+224,+0.27144,+0.0828338
2012-04-08 23:00:00 UTC,+1437,+13-3.91453e-15d,+13,+224,+0.272144,+0.0828338
2012-04-08 23:30:00 UTC,+1443.5,+41+9.92954e-15d,+41,+224,+0.272682,+0.0810057
2012-04-09 00:00:00 UTC,+1464,+4+9.54166e-15d,+4,+224,+0.274343,+0.0810057
2012-04-09 00:30:00 UTC,+1466,+46-4.42512e-15d,+46,+224,+0.274505,+0.0623406
2012-04-09 01:00:00 UTC,+1489,+11-4.62626e-15d,+11,+224,+0.275939,+0.0623406
2012-04-09 01:30:00 UTC,+1494.5,+21+4.84656e-15d,+21,+224,+0.276282,+0.0583953
2012-04-09 02:00:00 UTC,+1505,+36+2.82716e-15d,+36,+224,+0.276895,+0.0583953
2012-04-09 02:30:00 UTC,+1523,+5-5.08889e-15d,+5,+224,+0.277946,+0.0561628
2012-04-09 03:00:00 UTC,+1525.5,+49-4.15419e-15d,+49,+224,+0.278086,+0.0561628
2012-04-09 03:30:00 UTC,+1550,+7+3.63492e-15d,+7,+224,+0.279462,+0.0533591
2012-04-09 04:00:00 UTC,+1553.5,+24+0d,+24,+224,+0.279649,+0.0533591
2012-04-09 04:30:00 UTC,+1565.5,+33+6.16835e-15d,+33,+224,+0.28029,+0.0559435
2012-04-09 05:00:00 UTC,+1582,+5+0d,+5,+224,+0.281213,+0.0559435
2012-04-09 05:30:00 UTC,+1584.5,+48+4.24074e-15d,+48,+224,+0.281352,+0.0666255
2012-04-09 06:00:00 UTC,+1608.5,+5+0d,+5,+224,+0.282951,+0.0666255
2012-04-09 06:30:00 UTC,+1611,+144+0d,+144,+224,+0.283118,+0.0715496
2012-04-09 07:00:00 UTC,+1683,+230+0d,+230,+230,+0.28827,+0.0715496
2012-04-09 07:30:00 UTC,+1798,+46+4.42512e-15d,+46,+230,+0.296498,+0.0638158
2012-04-09 08:00:00 UTC,+1821,+44-4.62626e-15d,+44,+230,+0.297966,+0.0638158
2012-04-09 08:30:00 UTC,+1843,+0+0d,+0,+230,+0.29937,+0.0814734
2012-04-09 09:00:00 UTC,+1843,+32+0d,+32,+230,+0.29937,+0.0814734
2012-04-09 09:30:00 UTC,+1859,+19+0d,+19,+230,+0.300673,+0.0935965
2012-04-09 10:00:00 UTC,+1868.5,+85+9.57908e-15d,+85,+230,+0.301562,+0.0935965
2012-04-09 10:30:00 UTC,+1911,+45-9.04691e-15d,+45,+230,+0.30554,+0.206686
2012-04-09 11:00:00 UTC,+1933.5,+0+0d,+0,+230,+0.310191,+0.206686
2012-04-09 11:30:00 UTC,+1933.5,+42+4.84656e-15d,+42,+230,+0.310191,+0.189668
2012-04-09 12:00:00 UTC,+1954.5,+25+0d,+25,+230,+0.314174,+0.189668
2012-04-09 12:30:00 UTC,+1967,+16-3.18055e-15d,+16,+230,+0.316544,+0.113224
2012-04-09 13:00:00 UTC,+1975,+67+6.07628e-15d,+67,+230,+0.31745,+0.113224
2012-04-09 13:30:00 UTC,+2008.5,+72+2.82716e-15d,+72,+230,+0.321243,+0.132286
2012-04-09 14:00:00 UTC,+2044.5,+109+3.73496e-15d,+109,+230,+0.326006,+0.132286
2012-04-09 14:30:00 UTC,+2099,+138+8.85024e-15d,+138,+230,+0.333215,+0.114641
2012-04-09 15:00:00 UTC,+2168,+51+0d,+51,+230,+0.341125,+0.114641
2012-04-09 15:30:00 UTC,+2193.5,+36-2.82716e-15d,+36,+230,+0.344049,+0.112132
2012-04-09 16:00:00 UTC,+2211.5,+28-7.26984e-15d,+28,+230,+0.346067,+0.112132
2012-04-09 16:30:00 UTC,+2225.5,+86+0d,+86,+230,+0.347637,+0.139998
2012-04-09 17:00:00 UTC,+2268.5,+40+0d,+40,+230,+0.353657,+0.139998
2012-04-09 17:30:00 UTC,+2288.5,+87+9.35887e-15d,+87,+230,+0.356457,+0.122701
2012-04-09 18:00:00 UTC,+2332,+151-5.3922e-15d,+151,+230,+0.361794,+0.122701
2012-04-09 18:30:00 UTC,+2407.5,+66-1.23367e-14d,+66,+230,+0.371058,+0.115321
2012-04-09 19:00:00 UTC,+2440.5,+115+0d,+115,+230,+0.374864,+0.115321
2012-04-09 19:30:00 UTC,+2498,+83+0d,+83,+230,+0.381495,+0.109032
2012-04-09 20:00:00 UTC,+2539.5,+23+0d,+23,+230,+0.38602,+0.109032
2012-04-09 20:30:00 UTC,+2551,+35-2.90794e-15d,+35,+230,+0.387273,+0.221414
2012-04-09 21:00:00 UTC,+2568.5,+3+4.24074e-15d,+3,+230,+0.391148,+0.221414
2012-04-09 21:30:00 UTC,+2570,+49+0d,+49,+230,+0.39148,+0.135952
2012-04-09 22:00:00 UTC,+2594.5,+7+0d,+7,+230,+0.394811,+0.135952
2012-04-09 22:30:00 UTC,+2598,+29+7.01916e-15d,+29,+230,+0.395287,+0.0919191
2012-04-09 23:00:00 UTC,+2612.5,+29+0d,+29,+230,+0.39662,+0.0919191
2012-04-09 23:30:00 UTC,+2627,+5+0d,+5,+230,+0.397953,+0.111772
2012-04-10 00:00:00 UTC,+2629.5,+53+7.68134e-15d,+53,+230,+0.398232,+0.111772
2012-04-10 00:30:00 UTC,+2656,+5+0d,+5,+230,+0.401194,+0.0716653
2012-04-10 01:00:00 UTC,+2658.5,+33-3.08417e-15d,+33,+230,+0.401373,+0.0716653
2012-04-10 01:30:00 UTC,+2675,+25+0d,+25,+230,+0.402556,+0.0779594
2012-04-10 02:00:00 UTC,+2687.5,+7-7.26984e-15d,+7,+230,+0.40353,+0.0779594
2012-04-10 02:30:00 UTC,+2691,+51-3.99128e-15d,+51,+230,+0.403803,+0.0635732
2012-04-10 03:00:00 UTC,+2716.5,+5+5.08889e-15d,+5,+230,+0.405424,+0.0635732
2012-04-10 03:30:00 UTC,+2719,+35+5.81587e-15d,+35,+230,+0.405583,+0.0594776
2012-04-10 04:00:00 UTC,+2736.5,+22+4.62626e-15d,+22,+230,+0.406624,+0.0594776
2012-04-10 04:30:00 UTC,+2747.5,+8+0d,+8,+230,+0.407278,+0.0600062
2012-04-10 05:00:00 UTC,+2751.5,+45+0d,+45,+230,+0.407518,+0.0600062
2012-04-10 05:30:00 UTC,+2774,+119+3.4211e-15d,+119,+230,+0.408868,+0.0654961
2012-04-10 06:00:00 UTC,+2833.5,+46+0d,+46,+230,+0.412765,+0.0654961
2012-04-10 06:30:00 UTC,+2856.5,+121+3.36455e-15d,+121,+230,+0.414272,+0.0761057
2012-04-10 07:00:00 UTC,+2917,+24+0d,+24,+230,+0.418876,+0.0761057
2012-04-10 07:30:00 UTC,+2929,+43+0d,+43,+230,+0.419789,+0.0817469
2012-04-10 08:00:00 UTC,+2950.5,+93+4.37754e-15d,+93,+230,+0.421547,+0.0817469
2012-04-10 08:30:00 UTC,+2997,+46+4.42512e-15d,+46,+230,+0.425348,+0.079081
2012-04-10 09:00:00 UTC,+3020,+86-9.4677e-15d,+86,+230,+0.427167,+0.079081
2012-04-10 09:30:00 UTC,+3063,+116-3.50958e-15d,+116,+230,+0.430568,+0.0770273
2012-04-10 10:00:00 UTC,+3121,+37-5.5015e-15d,+37,+230,+0.435035,+0.0770273
2012-04-10 10:30:00 UTC,+3139.5,+8+0d,+8,+230,+0.43646,+0.0997805
2012-04-10 11:00:00 UTC,+3143.5,+95-4.28538e-15d,+95,+230,+0.436859,+0.0997805
2012-04-10 11:30:00 UTC,+3191,+17-5.98693e-15d,+17,+230,+0.441599,+0.104562
2012-04-10 12:00:00 UTC,+3199.5,+31+0d,+31,+230,+0.442488,+0.104562
2012-04-10 12:30:00 UTC,+3215,+68+2.99346e-15d,+68,+230,+0.444108,+0.110625
2012-04-10 13:00:00 UTC,+3249,+15+3.39259e-15d,+15,+230,+0.44787,+0.110625
2012-04-10 13:30:00 UTC,+3256.5,+107-3.80478e-15d,+107,+230,+0.448699,+0.130791
2012-04-10 14:00:00 UTC,+3310,+203+0d,+203,+230,+0.455697,+0.130791
2012-04-10 14:30:00 UTC,+3411.5,+78-1.04387e-14d,+78,+230,+0.468972,+0.137537
2012-04-10 15:00:00 UTC,+3450.5,+96+8.48148e-15d,+96,+230,+0.474336,+0.137537
2012-04-10 15:30:00 UTC,+3498.5,+11+4.62626e-15d,+11,+230,+0.480938,+0.137731
2012-04-10 16:00:00 UTC,+3504,+50-4.07111e-15d,+50,+230,+0.481695,+0.137731
2012-04-10 16:30:00 UTC,+3529,+99+8.22446e-15d,+99,+230,+0.485138,+0.150004
2012-04-10 17:00:00 UTC,+3578.5,+61+0d,+61,+230,+0.492564,+0.150004
2012-04-10 17:30:00 UTC,+3609,+95+4.28538e-15d,+95,+230,+0.497139,+0.159394
2012-04-10 18:00:00 UTC,+3656.5,+37+1.1003e-14d,+37,+230,+0.50471,+0.159394
2012-04-10 18:30:00 UTC,+3675,+62+0d,+62,+230,+0.507659,+0.152365
2012-04-10 19:00:00 UTC,+3706,+36+0d,+36,+230,+0.512382,+0.152365
2012-04-10 19:30:00 UTC,+3724,+27+0d,+27,+230,+0.515125,+0.152218
2012-04-10 20:00:00 UTC,+3737.5,+63-6.46208e-15d,+63,+230,+0.51718,+0.152218
2012-04-10 20:30:00 UTC,+3769,+23+0d,+23,+230,+0.521974,+0.218012
2012-04-10 21:00:00 UTC,+3780.5,+37+5.5015e-15d,+37,+230,+0.524482,+0.218012
2012-04-10 21:30:00 UTC,+3799,+20+1.01778e-14d,+20,+230,+0.528515,+0.214524
2012-04-10 22:00:00 UTC,+3809,+7+0d,+7,+230,+0.53066,+0.214524
2012-04-10 22:30:00 UTC,+3812.5,+47+0d,+47,+230,+0.531411,+0.101954
2012-04-10 23:00:00 UTC,+3836,+5-5.08889e-15d,+5,+230,+0.533807,+0.101954
2012-04-10 23:30:00 UTC,+3838.5,+36-2.82716e-15d,+36,+230,+0.534062,+0.0864792
2012-04-11 00:00:00 UTC,+3856.5,+20-5.08889e-15d,+20,+230,+0.535618,+0.0864792
2012-04-11 00:30:00 UTC,+3866.5,+8+3.18055e-15d,+8,+230,+0.536483,+0.0918275
2012-04-11 01:00:00 UTC,+3870.5,+45+0d,+45,+230,+0.53685,+0.0918275
2012-04-11 01:30:00 UTC,+3893,+5+5.08889e-15d,+5,+230,+0.538917,+0.105886
2012-04-11 02:00:00 UTC,+3895.5,+35+0d,+35,+230,+0.539181,+0.105886
2012-04-11 02:30:00 UTC,+3913,+17-5.98693e-15d,+17,+230,+0.541034,+0.0788096
2012-04-11 03:00:00 UTC,+3921.5,+6+4.24074e-15d,+6,+230,+0.541704,+0.0788096
2012-04-11 03:30:00 UTC,+3924.5,+46+0d,+46,+230,+0.541941,+0.0775286
2012-04-11 04:00:00 UTC,+3947.5,+5-1.01778e-14d,+5,+230,+0.543724,+0.0775286
2012-04-11 04:30:00 UTC,+3950,+34+2.99346e-15d,+34,+230,+0.543918,+0.0732506
2012-04-11 05:00:00 UTC,+3967,+18-2.82716e-15d,+18,+230,+0.545163,+0.0732506
2012-04-11 05:30:00 UTC,+3976,+5-5.08889e-15d,+5,+230,+0.545822,+0.081087
2012-04-11 06:00:00 UTC,+3978.5,+163+9.99045e-15d,+163,+230,+0.546025,+0.081087
2012-04-11 06:30:00 UTC,+4060,+107+3.80478e-15d,+107,+230,+0.552633,+0.0940476
2012-04-11 07:00:00 UTC,+4113.5,+41-4.96477e-15d,+41,+230,+0.557665,+0.0940476
2012-04-11 07:30:00 UTC,+4134,+16+0d,+16,+230,+0.559593,+0.0882587
2012-04-11 08:00:00 UTC,+4142,+80-5.08889e-15d,+80,+230,+0.560299,+0.0882587
2012-04-11 08:30:00 UTC,+4182,+43+4.73385e-15d,+43,+230,+0.563829,+0.0920742
2012-04-11 09:00:00 UTC,+4203.5,+0+0d,+0,+230,+0.565809,+0.0920742
2012-04-11 09:30:00 UTC,+4203.5,+24-4.24074e-15d,+24,+230,+0.565809,+0.0859724
2012-04-11 10:00:00 UTC,+4215.5,+39+0d,+39,+230,+0.566841,+0.0859724
2012-04-11 10:30:00 UTC,+4235,+50-8.14222e-15d,+50,+230,+0.568517,+0.113716
2012-04-11 11:00:00 UTC,+4260,+71-2.86698e-15d,+71,+230,+0.57136,+0.113716
2012-04-11 11:30:00 UTC,+4295.5,+177+4.60012e-15d,+177,+230,+0.575397,+0.106493
2012-04-11 12:00:00 UTC,+4384,+39-5.21937e-15d,+39,+230,+0.584822,+0.106493
2012-04-11 12:30:00 UTC,+4403.5,+99+0d,+99,+230,+0.586898,+0.188556
2012-04-11 13:00:00 UTC,+4453,+77-5.28716e-15d,+77,+230,+0.596232,+0.188556
2012-04-11 13:30:00 UTC,+4491.5,+93-8.75508e-15d,+93,+230,+0.603491,+0.235026
2012-04-11 14:00:00 UTC,+4538,+6-4.24074e-15d,+6,+230,+0.61442,+0.235026
2012-04-11 14:30:00 UTC,+4541,+110-3.70101e-15d,+110,+230,+0.615125,+0.123131
2012-04-11 15:00:00 UTC,+4596,+37+0d,+37,+230,+0.621897,+0.123131
2012-04-11 15:30:00 UTC,+4614.5,+14-3.63492e-15d,+14,+230,+0.624175,+0.143423
2012-04-11 16:00:00 UTC,+4621.5,+111+3.66767e-15d,+111,+230,+0.625179,+0.143423
2012-04-11 16:30:00 UTC,+4677,+87+0d,+87,+230,+0.633139,+0.084226
2012-04-11 17:00:00 UTC,+4720.5,+116+0d,+116,+230,+0.636803,+0.084226
2012-04-11 17:30:00 UTC,+4778.5,+75+0d,+75,+230,+0.641688,+0.128625
2012-04-11 18:00:00 UTC,+4816,+22+0d,+22,+230,+0.646511,+0.128625
2012-04-11 18:30:00 UTC,+4827,+72+2.82716e-15d,+72,+230,+0.647926,+0.131868
2012-04-11 19:00:00 UTC,+4863,+32+0d,+32,+230,+0.652673,+0.131868
2012-04-11 19:30:00 UTC,+4879,+187+0d,+187,+230,+0.654783,+0.113837
2012-04-11 20:00:00 UTC,+4972.5,+127-3.2056e-15d,+127,+230,+0.665427,+0.113837
2012-04-11 20:30:00 UTC,+5036,+98+4.15419e-15d,+98,+230,+0.672656,+0.111143
2012-04-11 21:00:00 UTC,+5085,+63+0d,+63,+230,+0.678102,+0.111143
2012-04-11 21:30:00 UTC,+5116.5,+1+0d,+1,+230,+0.681603,+0.130336
2012-04-11 22:00:00 UTC,+5117,+23-8.85024e-15d,+23,+230,+0.681668,+0.130336
2012-04-11 22:30:00 UTC,+5128.5,+26+3.91453e-15d,+26,+230,+0.683167,+0.100368
2012-04-11 23:00:00 UTC,+5141.5,+4+3.18055e-15d,+4,+230,+0.684472,+0.100368
2012-04-11 23:30:00 UTC,+5143.5,+48+4.24074e-15d,+48,+230,+0.684672,+0.0661328
2012-04-12 00:00:00 UTC,+5167.5,+6+0d,+6,+230,+0.686259,+0.0661328
2012-04-12 00:30:00 UTC,+5170.5,+32-3.18055e-15d,+32,+230,+0.686458,+0.0730108
2012-04-12 01:00:00 UTC,+5186.5,+21-4.84656e-15d,+21,+230,+0.687626,+0.0730108
2012-04-12 01:30:00 UTC,+5197,+4+3.18055e-15d,+4,+230,+0.688393,+0.0586008
2012-04-12 02:00:00 UTC,+5199,+48+8.48148e-15d,+48,+230,+0.68851,+0.0586008
2012-04-12 02:30:00 UTC,+5223,+5+0d,+5,+230,+0.689916,+0.0568041
2012-04-12 03:00:00 UTC,+5225.5,+31+6.56631e-15d,+31,+230,+0.690058,+0.0568041
2012-04-12 03:30:00 UTC,+5241,+19+0d,+19,+230,+0.690939,+0.0565946
2012-04-12 04:00:00 UTC,+5250.5,+3+4.24074e-15d,+3,+230,+0.691476,+0.0565946
2012-04-12 04:30:00 UTC,+5252,+48-4.24074e-15d,+48,+230,+0.691561,+0.0586548
2012-04-12 05:00:00 UTC,+5276,+5+0d,+5,+230,+0.692969,+0.0586548
2012-04-12 05:30:00 UTC,+5278.5,+43-1.42015e-14d,+43,+230,+0.693116,+0.0658171
2012-04-12 06:00:00 UTC,+5300,+134+0d,+134,+230,+0.694531,+0.0658171
2012-04-12 06:30:00 UTC,+5367,+110+0d,+110,+230,+0.69894,+0.0731044
2012-04-12 07:00:00 UTC,+5422,+101+0d,+101,+230,+0.702961,+0.0731044
2012-04-12 07:30:00 UTC,+5472.5,+7-7.26984e-15d,+7,+230,+0.706653,+0.0762139
2012-04-12 08:00:00 UTC,+5476,+77+5.28716e-15d,+77,+230,+0.70692,+0.0762139
2012-04-12 08:30:00 UTC,+5514.5,+44-4.62626e-15d,+44,+230,+0.709854,+0.086292
2012-04-12 09:00:00 UTC,+5536.5,+174-4.67944e-15d,+174,+230,+0.711752,+0.086292
2012-04-12 09:30:00 UTC,+5623.5,+206-3.95253e-15d,+206,+230,+0.71926,+0.0891249
2012-04-12 10:00:00 UTC,+5726.5,+17+0d,+17,+230,+0.72844,+0.0891249
2012-04-12 10:30:00 UTC,+5735,+39+0d,+39,+230,+0.729197,+0.107976
2012-04-12 11:00:00 UTC,+5754.5,+151+0d,+151,+230,+0.731303,+0.107976
2012-04-12 11:30:00 UTC,+5830,+20-5.08889e-15d,+20,+230,+0.739455,+0.109824
2012-04-12 12:00:00 UTC,+5840,+47-4.33097e-15d,+47,+230,+0.740553,+0.109824
2012-04-12 12:30:00 UTC,+5863.5,+22+0d,+22,+230,+0.743134,+0.10197
2012-04-12 13:00:00 UTC,+5874.5,+144-5.65432e-15d,+144,+230,+0.744256,+0.10197
2012-04-12 13:30:00 UTC,+5946.5,+31+6.56631e-15d,+31,+230,+0.751598,+0.224918
2012-04-12 14:00:00 UTC,+5962,+124+0d,+124,+230,+0.755084,+0.224918
2012-04-12 14:30:00 UTC,+6024,+69-5.90016e-15d,+69,+230,+0.769029,+0.201628
2012-04-12 15:00:00 UTC,+6058.5,+48+4.24074e-15d,+48,+230,+0.775985,+0.201628
2012-04-12 15:30:00 UTC,+6082.5,+166+0d,+166,+230,+0.780824,+0.119348
2012-04-12 16:00:00 UTC,+6165.5,+90+0d,+90,+230,+0.79073,+0.119348
2012-04-12 16:30:00 UTC,+6210.5,+54-3.76955e-15d,+54,+230,+0.7961,+0.106557
2012-04-12 17:00:00 UTC,+6237.5,+48+0d,+48,+230,+0.798977,+0.106557
2012-04-12 17:30:00 UTC,+6261.5,+11+0d,+11,+230,+0.801535,+0.124341
2012-04-12 18:00:00 UTC,+6267,+45+4.52346e-15d,+45,+230,+0.802219,+0.124341
2012-04-12 18:30:00 UTC,+6289.5,+20-5.08889e-15d,+20,+230,+0.805016,+0.106472
2012-04-12 19:00:00 UTC,+6299.5,+128+0d,+128,+230,+0.806081,+0.106472
2012-04-12 19:30:00 UTC,+6363.5,+115+3.5401e-15d,+115,+230,+0.812895,+0.105961
2012-04-12 20:00:00 UTC,+6421,+76+1.07134e-14d,+76,+230,+0.818988,+0.105961
2012-04-12 20:30:00 UTC,+6459,+98-8.30839e-15d,+98,+230,+0.823015,+0.0929066
2012-04-12 21:00:00 UTC,+6508,+12+0d,+12,+230,+0.827567,+0.0929066
2012-04-12 21:30:00 UTC,+6514,+19+0d,+19,+230,+0.828124,+0.0858488
2012-04-12 22:00:00 UTC,+6523.5,+38+0d,+38,+230,+0.82894,+0.0858488
2012-04-12 22:30:00 UTC,+6542.5,+5-1.01778e-14d,+5,+230,+0.830571,+0.0735797
2012-04-12 23:00:00 UTC,+6545,+48+1.27222e-14d,+48,+230,+0.830755,+0.0735797
2012-04-12 23:30:00 UTC,+6569,+10+0d,+10,+230,+0.832521,+0.0615035
2012-04-13 00:00:00 UTC,+6574,+21+0d,+21,+230,+0.832828,+0.0615035
2012-04-13 00:30:00 UTC,+6584.5,+35+0d,+35,+230,+0.833474,+0.0626371
2012-04-13 01:00:00 UTC,+6602,+6-4.24074e-15d,+6,+230,+0.83457,+0.0626371
2012-04-13 01:30:00 UTC,+6605,+50+4.07111e-15d,+50,+230,+0.834758,+0.061837
2012-04-13 02:00:00 UTC,+6630,+24-4.24074e-15d,+24,+230,+0.836304,+0.061837
2012-04-13 02:30:00 UTC,+6642,+74+0d,+74,+230,+0.837046,+0.0601934
2012-04-13 03:00:00 UTC,+6679,+83+0d,+83,+230,+0.839273,+0.0601934
2012-04-13 03:30:00 UTC,+6720.5,+16-1.27222e-14d,+16,+230,+0.841771,+0.0617924
2012-04-13 04:00:00 UTC,+6728.5,+49-4.15419e-15d,+49,+230,+0.842266,+0.0617924
2012-04-13 04:30:00 UTC,+6753,+6+4.24074e-15d,+6,+230,+0.84378,+0.0603003
2012-04-13 05:00:00 UTC,+6756,+26+0d,+26,+230,+0.843961,+0.0603003
2012-04-13 05:30:00 UTC,+6769,+41-4.96477e-15d,+41,+230,+0.844745,+0.06177
2012-04-13 06:00:00 UTC,+6789.5,+126-3.23104e-15d,+126,+230,+0.846011,+0.06177
2012-04-13 06:30:00 UTC,+6852.5,+201+0d,+201,+230,+0.849902,+0.062793
2012-04-13 07:00:00 UTC,+6953,+202+4.0308e-15d,+202,+230,+0.856213,+0.062793
2012-04-13 07:30:00 UTC,+7054,+8-3.18055e-15d,+8,+230,+0.862555,+0.0648132
2012-04-13 08:00:00 UTC,+7058,+13+0d,+13,+230,+0.862814,+0.0648132
2012-04-13 08:30:00 UTC,+7064.5,+8-3.18055e-15d,+8,+230,+0.863236,+0.0653475
2012-04-13 09:00:00 UTC,+7068.5,+105+0d,+105,+230,+0.863497,+0.0653475
2012-04-13 09:30:00 UTC,+7121,+5+0d,+5,+230,+0.866928,+0.0693347
2012-04-13 10:00:00 UTC,+7123.5,+27+0d,+27,+230,+0.867101,+0.0693347
2012-04-13 10:30:00 UTC,+7137,+11-4.62626e-15d,+11,+230,+0.868037,+0.0828595
2012-04-13 11:00:00 UTC,+7142.5,+85+9.57908e-15d,+85,+230,+0.868493,+0.0828595
2012-04-13 11:30:00 UTC,+7185,+0+0d,+0,+230,+0.872014,+0.0891789
2012-04-13 12:00:00 UTC,+7185,+1-3.18055e-15d,+1,+230,+0.872014,+0.0891789
2012-04-13 12:30:00 UTC,+7185.5,+0+0d,+0,+230,+0.872059,+0.102359
2012-04-13 13:00:00 UTC,+7185.5,+22+4.62626e-15d,+22,+230,+0.872059,+0.102359
2012-04-13 13:30:00 UTC,+7196.5,+139+2.92886e-15d,+139,+230,+0.873185,+0.088353
2012-04-13 14:00:00 UTC,+7266,+167+9.75116e-15d,+167,+230,+0.879325,+0.088353
2012-04-13 14:30:00 UTC,+7349.5,+33-3.08417e-15d,+33,+230,+0.886703,+0.0885967
2012-04-13 15:00:00 UTC,+7366,+66-1.23367e-14d,+66,+230,+0.888165,+0.0885967
2012-04-13 15:30:00 UTC,+7399,+42+9.69312e-15d,+42,+230,+0.891088,+0.0923748
2012-04-13 16:00:00 UTC,+7420,+68+0d,+68,+230,+0.893028,+0.0923748
