# file...... strom/strom_62.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 588
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 08:30:00 UTC,+1338,+133+4.9741e-15d,+133,+417,+6.31582,+0.0607318
2012-04-08 09:00:00 UTC,+1404.5,+223+3.30892e-15d,+223,+417,+6.31986,+0.0607318
2012-04-08 09:30:00 UTC,+1516,+226-4.27827e-15d,+226,+417,+6.32663,+0.0674444
2012-04-08 10:00:00 UTC,+1629,+220+2.08182e-15d,+220,+417,+6.33425,+0.0674444
2012-04-08 10:30:00 UTC,+1739,+156-5.62714e-15d,+156,+417,+6.34167,+0.0771391
2012-04-08 11:00:00 UTC,+1817,+100-1.65389e-15d,+100,+417,+6.34769,+0.0771391
2012-04-08 11:30:00 UTC,+1867,+100-6.23389e-15d,+100,+417,+6.35155,+0.115129
2012-04-08 12:00:00 UTC,+1917,+98+3.24546e-15d,+98,+417,+6.3573,+0.115129
2012-04-08 12:30:00 UTC,+1966,+92+1.93599e-15d,+92,+417,+6.36294,+0.314472
2012-04-08 13:00:00 UTC,+2012,+92+2.62741e-15d,+92,+417,+6.37741,+0.314472
2012-04-08 13:30:00 UTC,+2058,+97+4.72165e-15d,+97,+417,+6.39187,+0.103281
2012-04-08 14:00:00 UTC,+2106.5,+102-1.62146e-15d,+102,+417,+6.39688,+0.103281
2012-04-08 14:30:00 UTC,+2157.5,+99-1.41358e-15d,+99,+417,+6.40215,+0.107517
2012-04-08 15:00:00 UTC,+2207,+92-2.7657e-16d,+92,+417,+6.40747,+0.107517
2012-04-08 15:30:00 UTC,+2253,+114-1.22758e-15d,+114,+417,+6.41242,+0.0909781
2012-04-08 16:00:00 UTC,+2310,+287-3.19164e-15d,+287,+417,+6.4176,+0.0909781
2012-04-08 16:30:00 UTC,+2453.5,+287-4.78746e-15d,+287,+417,+6.43066,+0.0994651
2012-04-08 17:00:00 UTC,+2597,+346-5.14772e-15d,+346,+417,+6.44493,+0.0994651
2012-04-08 17:30:00 UTC,+2770,+208-3.54754e-15d,+208,+417,+6.46214,+0.163446
2012-04-08 18:00:00 UTC,+2874,+112+0d,+112,+417,+6.47914,+0.163446
2012-04-08 18:30:00 UTC,+2930,+91+4.19414e-15d,+91,+417,+6.48829,+0.18878
2012-04-08 19:00:00 UTC,+2975.5,+95+6.02631e-15d,+95,+417,+6.49688,+0.18878
2012-04-08 19:30:00 UTC,+3023,+93-2.59916e-15d,+93,+417,+6.50585,+0.122554
2012-04-08 20:00:00 UTC,+3069.5,+97+5.37743e-15d,+97,+417,+6.51155,+0.122554
2012-04-08 20:30:00 UTC,+3118,+99+1.02806e-15d,+99,+417,+6.51749,+0.281735
2012-04-08 21:00:00 UTC,+3167.5,+100-6.36111e-15d,+100,+417,+6.53144,+0.281735
2012-04-08 21:30:00 UTC,+3217.5,+94-1.08274e-15d,+94,+417,+6.54552,+0.240559
2012-04-08 22:00:00 UTC,+3264.5,+91-1.81746e-15d,+91,+417,+6.55683,+0.240559
2012-04-08 22:30:00 UTC,+3310,+93-2.73596e-15d,+93,+417,+6.56778,+0.0828338
2012-04-08 23:00:00 UTC,+3356.5,+120-4.45278e-15d,+120,+417,+6.57163,+0.0828338
2012-04-08 23:30:00 UTC,+3416.5,+362-2.95212e-15d,+362,+417,+6.5766,+0.0810057
2012-04-09 00:00:00 UTC,+3597.5,+376-8.12057e-16d,+376,+417,+6.59126,+0.0810057
2012-04-09 00:30:00 UTC,+3785.5,+396-4.36925e-15d,+396,+417,+6.60649,+0.0623406
2012-04-09 01:00:00 UTC,+3983.5,+284-3.58372e-16d,+284,+417,+6.61883,+0.0623406
2012-04-09 01:30:00 UTC,+4125.5,+112-4.20288e-15d,+112,+417,+6.62768,+0.0583953
2012-04-09 02:00:00 UTC,+4181.5,+125-3.56222e-15d,+125,+417,+6.63095,+0.0583953
2012-04-09 02:30:00 UTC,+4244,+117-3.04463e-15d,+117,+417,+6.6346,+0.0561628
2012-04-09 03:00:00 UTC,+4302.5,+118+6.03766e-15d,+118,+417,+6.63789,+0.0561628
2012-04-09 03:30:00 UTC,+4361.5,+112+4.31647e-15d,+112,+417,+6.6412,+0.0533591
2012-04-09 04:00:00 UTC,+4417.5,+113+2.13913e-15d,+113,+417,+6.64419,+0.0533591
2012-04-09 04:30:00 UTC,+4474,+114-2.56676e-15d,+114,+417,+6.64721,+0.0559435
2012-04-09 05:00:00 UTC,+4531,+113-1.80138e-15d,+113,+417,+6.65039,+0.0559435
2012-04-09 05:30:00 UTC,+4587.5,+118+2.37194e-15d,+118,+417,+6.65356,+0.0666255
2012-04-09 06:00:00 UTC,+4646.5,+119-9.62185e-16d,+119,+417,+6.65749,+0.0666255
2012-04-09 06:30:00 UTC,+4706,+100-3.81667e-16d,+100,+417,+6.66145,+0.0715496
2012-04-09 07:00:00 UTC,+4756,+161-2.84472e-15d,+161,+417,+6.66503,+0.0715496
2012-04-09 07:30:00 UTC,+4836.5,+134-3.70274e-15d,+134,+417,+6.67079,+0.0638158
2012-04-09 08:00:00 UTC,+4903.5,+133+2.67836e-15d,+133,+417,+6.67506,+0.0638158
2012-04-09 08:30:00 UTC,+4970,+139+4.21023e-15d,+139,+417,+6.67931,+0.0814734
2012-04-09 09:00:00 UTC,+5039.5,+196-3.63492e-15d,+196,+417,+6.68497,+0.0814734
2012-04-09 09:30:00 UTC,+5137.5,+301-4.39572e-15d,+301,+417,+6.69295,+0.0935965
2012-04-09 10:00:00 UTC,+5288,+158+2.97925e-15d,+158,+417,+6.70704,+0.0935965
2012-04-09 10:30:00 UTC,+5367,+230+1.43816e-15d,+230,+417,+6.71443,+0.206686
2012-04-09 11:00:00 UTC,+5482,+245+5.50431e-15d,+245,+417,+6.7382,+0.206686
2012-04-09 11:30:00 UTC,+5604.5,+290-9.65134e-16d,+290,+417,+6.76352,+0.189668
2012-04-09 12:00:00 UTC,+5749.5,+471-5.40222e-15d,+471,+471,+6.79102,+0.189668
2012-04-09 12:30:00 UTC,+5985,+705+2.02112e-15d,+705,+705,+6.83569,+0.113224
2012-04-09 13:00:00 UTC,+6337.5,+649-4.39103e-15d,+649,+705,+6.8756,+0.113224
2012-04-09 13:30:00 UTC,+6662,+517+5.21685e-15d,+517,+705,+6.91234,+0.132286
2012-04-09 14:00:00 UTC,+6920.5,+814-4.7513e-15d,+814,+814,+6.94654,+0.132286
2012-04-09 14:30:00 UTC,+7327.5,+315-5.57354e-15d,+315,+814,+7.00038,+0.114641
2012-04-09 15:00:00 UTC,+7485,+520-3.32735e-15d,+520,+814,+7.01844,+0.114641
2012-04-09 15:30:00 UTC,+7745,+276-5.5314e-15d,+276,+814,+7.04824,+0.112132
2012-04-09 16:00:00 UTC,+7883,+299+2.04236e-15d,+299,+814,+7.06372,+0.112132
2012-04-09 16:30:00 UTC,+8032.5,+647+2.67422e-15d,+647,+814,+7.08048,+0.139998
2012-04-09 17:00:00 UTC,+8356,+675+2.86486e-15d,+675,+814,+7.12577,+0.139998
2012-04-09 17:30:00 UTC,+8693.5,+657+1.85895e-15d,+657,+814,+7.17302,+0.122701
2012-04-09 18:00:00 UTC,+9022,+280+6.17936e-15d,+280,+814,+7.21333,+0.122701
2012-04-09 18:30:00 UTC,+9162,+430-4.49716e-15d,+430,+814,+7.2305,+0.115321
2012-04-09 19:00:00 UTC,+9377,+705-2.88731e-16d,+705,+814,+7.2553,+0.115321
2012-04-09 19:30:00 UTC,+9729.5,+615+2.56513e-15d,+615,+814,+7.29595,+0.109032
2012-04-09 20:00:00 UTC,+10037,+418-1.21744e-16d,+418,+814,+7.32948,+0.109032
2012-04-09 20:30:00 UTC,+10246,+408-1.24728e-15d,+408,+814,+7.35226,+0.221414
2012-04-09 21:00:00 UTC,+10450,+416-5.26015e-15d,+416,+814,+7.39743,+0.221414
2012-04-09 21:30:00 UTC,+10658,+409+6.34556e-15d,+409,+814,+7.44349,+0.135952
2012-04-09 22:00:00 UTC,+10862.5,+395-1.67482e-15d,+395,+814,+7.47129,+0.135952
2012-04-09 22:30:00 UTC,+11060,+1006+1.11288e-15d,+1006,+1006,+7.49814,+0.0919191
2012-04-09 23:00:00 UTC,+11563,+349+4.66603e-15d,+349,+1006,+7.54437,+0.0919191
2012-04-09 23:30:00 UTC,+11737.5,+463-5.71538e-15d,+463,+1006,+7.56041,+0.111772
2012-04-10 00:00:00 UTC,+11969,+475+6.42807e-16d,+475,+1006,+7.58629,+0.111772
2012-04-10 00:30:00 UTC,+12206.5,+234+5.54558e-15d,+234,+1006,+7.61284,+0.0716653
2012-04-10 01:00:00 UTC,+12323.5,+2179+2.98934e-15d,+2179,+2179,+7.62122,+0.0716653
2012-04-10 01:30:00 UTC,+13413,+432+2.35597e-16d,+432,+2179,+7.6993,+0.0779594
2012-04-10 02:00:00 UTC,+13629,+120-4.24074e-16d,+120,+2179,+7.71614,+0.0779594
2012-04-10 02:30:00 UTC,+13689,+123-3.72358e-15d,+123,+2179,+7.72082,+0.0635732
2012-04-10 03:00:00 UTC,+13750.5,+189-1.48089e-15d,+189,+2179,+7.72473,+0.0635732
2012-04-10 03:30:00 UTC,+13845,+178-4.28839e-15d,+178,+2179,+7.73073,+0.0594776
2012-04-10 04:00:00 UTC,+13934,+144+0d,+144,+2179,+7.73603,+0.0594776
2012-04-10 04:30:00 UTC,+14006,+117+1.19611e-15d,+117,+2179,+7.74031,+0.0600062
2012-04-10 05:00:00 UTC,+14064.5,+118+3.66572e-15d,+118,+2179,+7.74382,+0.0600062
2012-04-10 05:30:00 UTC,+14123.5,+110+5.89848e-15d,+110,+2179,+7.74736,+0.0654961
2012-04-10 06:00:00 UTC,+14178.5,+120-4.34676e-15d,+120,+2179,+7.75096,+0.0654961
2012-04-10 06:30:00 UTC,+14238.5,+106+1.20021e-15d,+106,+2179,+7.75489,+0.0761057
2012-04-10 07:00:00 UTC,+14291.5,+136+6.26756e-15d,+136,+2179,+7.75893,+0.0761057
2012-04-10 07:30:00 UTC,+14359.5,+91-3.0757e-15d,+91,+2179,+7.7641,+0.0817469
2012-04-10 08:00:00 UTC,+14405,+93-4.10394e-15d,+93,+2179,+7.76782,+0.0817469
2012-04-10 08:30:00 UTC,+14451.5,+182+5.59218e-15d,+182,+2179,+7.77162,+0.079081
2012-04-10 09:00:00 UTC,+14542.5,+151+2.19058e-15d,+151,+2179,+7.77882,+0.079081
2012-04-10 09:30:00 UTC,+14618,+170-7.48366e-16d,+170,+2179,+7.78479,+0.0770273
2012-04-10 10:00:00 UTC,+14703,+153+2.32825e-15d,+153,+2179,+7.79134,+0.0770273
2012-04-10 10:30:00 UTC,+14779.5,+505+6.0462e-15d,+505,+2179,+7.79723,+0.0997805
2012-04-10 11:00:00 UTC,+15032,+369-3.58567e-15d,+369,+2179,+7.82242,+0.0997805
2012-04-10 11:30:00 UTC,+15216.5,+344+2.21899e-15d,+344,+2179,+7.84083,+0.104562
2012-04-10 12:00:00 UTC,+15388.5,+152+5.27302e-15d,+152,+2179,+7.85882,+0.104562
2012-04-10 12:30:00 UTC,+15464.5,+467-5.7754e-15d,+467,+2179,+7.86676,+0.110625
2012-04-10 13:00:00 UTC,+15698,+177+3.01883e-15d,+177,+2179,+7.8926,+0.110625
2012-04-10 13:30:00 UTC,+15786.5,+187+5.98693e-15d,+187,+2179,+7.90239,+0.130791
2012-04-10 14:00:00 UTC,+15880,+209-1.9479e-15d,+209,+2179,+7.91462,+0.130791
2012-04-10 14:30:00 UTC,+15984.5,+312+3.099e-15d,+312,+2179,+7.92828,+0.137537
2012-04-10 15:00:00 UTC,+16140.5,+216-4.35854e-15d,+216,+2179,+7.94974,+0.137537
2012-04-10 15:30:00 UTC,+16248.5,+176-1.73485e-15d,+176,+2179,+7.96459,+0.137731
2012-04-10 16:00:00 UTC,+16336.5,+191+6.2612e-15d,+191,+2179,+7.97671,+0.137731
2012-04-10 16:30:00 UTC,+16432,+223+2.39611e-15d,+223,+2179,+7.98987,+0.150004
2012-04-10 17:00:00 UTC,+16543.5,+254+4.50787e-15d,+254,+2179,+8.00659,+0.150004
2012-04-10 17:30:00 UTC,+16670.5,+275+1.57293e-15d,+275,+2179,+8.02564,+0.159394
2012-04-10 18:00:00 UTC,+16808,+178+6.00374e-15d,+178,+2179,+8.04756,+0.159394
2012-04-10 18:30:00 UTC,+16897,+193-3.55958e-15d,+193,+2179,+8.06174,+0.152365
2012-04-10 19:00:00 UTC,+16993.5,+261+2.43721e-15d,+261,+2179,+8.07645,+0.152365
2012-04-10 19:30:00 UTC,+17124,+208-1.95726e-15d,+208,+2179,+8.09633,+0.152218
2012-04-10 20:00:00 UTC,+17228,+336-1.36309e-15d,+336,+2179,+8.11216,+0.152218
2012-04-10 20:30:00 UTC,+17396,+599-2.03895e-15d,+599,+2179,+8.13774,+0.218012
2012-04-10 21:00:00 UTC,+17695.5,+498+1.32842e-15d,+498,+2179,+8.20303,+0.218012
2012-04-10 21:30:00 UTC,+17944.5,+400+5.59778e-15d,+400,+2179,+8.25731,+0.214524
2012-04-10 22:00:00 UTC,+18144.5,+714+8.55275e-16d,+714,+2179,+8.30022,+0.214524
2012-04-10 22:30:00 UTC,+18501.5,+721-1.27046e-15d,+721,+2179,+8.3768,+0.101954
2012-04-10 23:00:00 UTC,+18862,+510-2.69412e-15d,+510,+2179,+8.41356,+0.101954
2012-04-10 23:30:00 UTC,+19117,+266+1.24353e-15d,+266,+2179,+8.43956,+0.0864792
2012-04-11 00:00:00 UTC,+19250,+128+5.96354e-16d,+128,+2179,+8.45106,+0.0864792
2012-04-11 00:30:00 UTC,+19314,+121-3.78512e-15d,+121,+2179,+8.45659,+0.0918275
2012-04-11 01:00:00 UTC,+19374.5,+129+3.55039e-15d,+129,+2179,+8.46215,+0.0918275
2012-04-11 01:30:00 UTC,+19439,+120-1.1662e-15d,+120,+2179,+8.46807,+0.105886
2012-04-11 02:00:00 UTC,+19499,+130+2.9359e-16d,+130,+2179,+8.47443,+0.105886
2012-04-11 02:30:00 UTC,+19564,+118+1.29378e-15d,+118,+2179,+8.48131,+0.0788096
2012-04-11 03:00:00 UTC,+19623,+118-1.07815e-15d,+118,+2179,+8.48596,+0.0788096
2012-04-11 03:30:00 UTC,+19682,+115+5.5314e-16d,+115,+2179,+8.49061,+0.0775286
2012-04-11 04:00:00 UTC,+19739.5,+150-5.93704e-16d,+150,+2179,+8.49507,+0.0775286
2012-04-11 04:30:00 UTC,+19814.5,+140-2.3627e-15d,+140,+2179,+8.50088,+0.0732506
2012-04-11 05:00:00 UTC,+19884.5,+145-3.68506e-15d,+145,+2179,+8.50601,+0.0732506
2012-04-11 05:30:00 UTC,+19957,+136+3.36765e-15d,+136,+2179,+8.51132,+0.081087
2012-04-11 06:00:00 UTC,+20025,+162-2.1989e-15d,+162,+2179,+8.51683,+0.081087
2012-04-11 06:30:00 UTC,+20106,+141+2.61663e-15d,+141,+2179,+8.5234,+0.0940476
2012-04-11 07:00:00 UTC,+20176.5,+125-9.16e-16d,+125,+2179,+8.53003,+0.0940476
2012-04-11 07:30:00 UTC,+20239,+109-5.36901e-15d,+109,+2179,+8.53591,+0.0882587
2012-04-11 08:00:00 UTC,+20293.5,+115+6.08454e-15d,+115,+2179,+8.54072,+0.0882587
2012-04-11 08:30:00 UTC,+20351,+206-3.95253e-15d,+206,+2179,+8.54579,+0.0920742
2012-04-11 09:00:00 UTC,+20454,+137-3.99311e-15d,+137,+2179,+8.55528,+0.0920742
2012-04-11 09:30:00 UTC,+20522.5,+208-3.54754e-15d,+208,+2179,+8.56158,+0.0859724
2012-04-11 10:00:00 UTC,+20626.5,+219+9.29477e-16d,+219,+2179,+8.57053,+0.0859724
2012-04-11 10:30:00 UTC,+20736,+236+3.23446e-16d,+236,+2179,+8.57994,+0.113716
2012-04-11 11:00:00 UTC,+20854,+292-3.13699e-15d,+292,+2179,+8.59336,+0.113716
2012-04-11 11:30:00 UTC,+21000,+2129+4.68493e-15d,+2129,+2179,+8.60996,+0.106493
2012-04-11 12:00:00 UTC,+22064.5,+342+1.93437e-15d,+342,+2179,+8.72332,+0.106493
2012-04-11 12:30:00 UTC,+22235.5,+177+1.43754e-15d,+177,+2179,+8.74153,+0.188556
2012-04-11 13:00:00 UTC,+22324,+614-5.38726e-15d,+614,+2179,+8.75822,+0.188556
2012-04-11 13:30:00 UTC,+22631,+183-3.7541e-15d,+183,+2179,+8.81611,+0.235026
2012-04-11 14:00:00 UTC,+22722.5,+131-5.14716e-15d,+131,+2179,+8.83761,+0.235026
2012-04-11 14:30:00 UTC,+22788,+145+3.50958e-16d,+145,+2179,+8.85301,+0.123131
2012-04-11 15:00:00 UTC,+22860.5,+150+2.54444e-16d,+150,+2179,+8.86193,+0.123131
2012-04-11 15:30:00 UTC,+22935.5,+207-9.8336e-16d,+207,+2179,+8.87117,+0.143423
2012-04-11 16:00:00 UTC,+23039,+702+4.20449e-15d,+702,+2179,+8.88601,+0.143423
2012-04-11 16:30:00 UTC,+23390,+361+7.04832e-16d,+361,+2179,+8.93635,+0.084226
2012-04-11 17:00:00 UTC,+23570.5,+175-3.92571e-15d,+175,+2179,+8.95156,+0.084226
2012-04-11 17:30:00 UTC,+23658,+226-4.16568e-15d,+226,+2179,+8.95893,+0.128625
2012-04-11 18:00:00 UTC,+23771,+232-9.87069e-16d,+232,+2179,+8.97346,+0.128625
2012-04-11 18:30:00 UTC,+23887,+354+4.60012e-15d,+354,+2179,+8.98838,+0.131868
2012-04-11 19:00:00 UTC,+24064,+365+5.99513e-15d,+365,+2179,+9.01172,+0.131868
2012-04-11 19:30:00 UTC,+24246.5,+1058-2.59735e-15d,+1058,+2179,+9.03579,+0.113837
2012-04-11 20:00:00 UTC,+24775.5,+993+5.84223e-15d,+993,+2179,+9.09601,+0.113837
2012-04-11 20:30:00 UTC,+25272,+764+3.46364e-15d,+764,+2179,+9.15253,+0.111143
2012-04-11 21:00:00 UTC,+25654,+428-5.46937e-15d,+428,+2179,+9.19498,+0.111143
2012-04-11 21:30:00 UTC,+25868,+366+5.56163e-16d,+366,+2179,+9.21877,+0.130336
2012-04-11 22:00:00 UTC,+26051,+555-6.41842e-16d,+555,+2179,+9.24262,+0.130336
2012-04-11 22:30:00 UTC,+26328.5,+454-4.14733e-15d,+454,+2179,+9.27879,+0.100368
2012-04-11 23:00:00 UTC,+26555.5,+436+4.20183e-15d,+436,+2179,+9.30157,+0.100368
2012-04-11 23:30:00 UTC,+26773.5,+432-4.82973e-15d,+432,+2179,+9.32345,+0.0661328
2012-04-12 00:00:00 UTC,+26989.5,+392+1.428e-15d,+392,+2179,+9.33774,+0.0661328
2012-04-12 00:30:00 UTC,+27185.5,+493+1.85801e-15d,+493,+2179,+9.3507,+0.0730108
2012-04-12 01:00:00 UTC,+27432,+431-2.95179e-15d,+431,+2179,+9.3687,+0.0730108
2012-04-12 01:30:00 UTC,+27647.5,+218+4.6687e-15d,+218,+2179,+9.38443,+0.0586008
2012-04-12 02:00:00 UTC,+27756.5,+156+2.44658e-15d,+156,+2179,+9.39082,+0.0586008
2012-04-12 02:30:00 UTC,+27834.5,+133-1.81746e-15d,+133,+2179,+9.39539,+0.0568041
2012-04-12 03:00:00 UTC,+27901,+131-4.85581e-15d,+131,+2179,+9.39917,+0.0568041
2012-04-12 03:30:00 UTC,+27966.5,+103+3.7055e-16d,+103,+2179,+9.40289,+0.0565946
2012-04-12 04:00:00 UTC,+28018,+138-6.08454e-15d,+138,+2179,+9.4058,+0.0565946
2012-04-12 04:30:00 UTC,+28087,+126+2.92813e-15d,+126,+2179,+9.40971,+0.0586548
2012-04-12 05:00:00 UTC,+28150,+103+5.31122e-15d,+103,+2179,+9.4134,+0.0586548
2012-04-12 05:30:00 UTC,+28201.5,+136-5.23856e-15d,+136,+2179,+9.41642,+0.0658171
2012-04-12 06:00:00 UTC,+28269.5,+117-1.52232e-15d,+117,+2179,+9.4209,+0.0658171
2012-04-12 06:30:00 UTC,+28328,+174+4.38697e-15d,+174,+2179,+9.42475,+0.0731044
2012-04-12 07:00:00 UTC,+28415,+120-5.51296e-15d,+120,+2179,+9.43111,+0.0731044
2012-04-12 07:30:00 UTC,+28475,+86-5.47351e-15d,+86,+2179,+9.4355,+0.0762139
2012-04-12 08:00:00 UTC,+28518,+98-1.03855e-15d,+98,+2179,+9.43877,+0.0762139
2012-04-12 08:30:00 UTC,+28567,+186-1.91517e-15d,+186,+2179,+9.44251,+0.086292
2012-04-12 09:00:00 UTC,+28660,+169+3.01118e-16d,+169,+2179,+9.45053,+0.086292
2012-04-12 09:30:00 UTC,+28744.5,+1034-5.01999e-15d,+1034,+2179,+9.45782,+0.0891249
2012-04-12 10:00:00 UTC,+29261.5,+165-3.5468e-15d,+165,+2179,+9.5039,+0.0891249
2012-04-12 10:30:00 UTC,+29344,+174+6.28799e-15d,+174,+2179,+9.51125,+0.107976
2012-04-12 11:00:00 UTC,+29431,+403+3.5357e-15d,+403,+2179,+9.52065,+0.107976
2012-04-12 11:30:00 UTC,+29632.5,+364-5.17277e-15d,+364,+2179,+9.54241,+0.109824
2012-04-12 12:00:00 UTC,+29814.5,+146+6.09969e-15d,+146,+2179,+9.56239,+0.109824
2012-04-12 12:30:00 UTC,+29887.5,+173+2.6474e-15d,+173,+2179,+9.57041,+0.10197
2012-04-12 13:00:00 UTC,+29974,+185-4.12612e-16d,+185,+2179,+9.57923,+0.10197
2012-04-12 13:30:00 UTC,+30066.5,+344-4.88178e-15d,+344,+2179,+9.58866,+0.224918
2012-04-12 14:00:00 UTC,+30238.5,+271+6.10291e-15d,+271,+2179,+9.62735,+0.224918
2012-04-12 14:30:00 UTC,+30374,+203-5.51505e-15d,+203,+2179,+9.65782,+0.201628
2012-04-12 15:00:00 UTC,+30475.5,+625+6.35093e-15d,+625,+2179,+9.67829,+0.201628
2012-04-12 15:30:00 UTC,+30788,+592+3.61036e-15d,+592,+2179,+9.7413,+0.119348
2012-04-12 16:00:00 UTC,+31084,+545-3.54822e-15d,+545,+2179,+9.77663,+0.119348
2012-04-12 16:30:00 UTC,+31356.5,+556+1.83054e-15d,+556,+2179,+9.80915,+0.106557
2012-04-12 17:00:00 UTC,+31634.5,+458+5.77778e-15d,+458,+2179,+9.83877,+0.106557
2012-04-12 17:30:00 UTC,+31863.5,+322+5.84748e-15d,+322,+2179,+9.86317,+0.124341
2012-04-12 18:00:00 UTC,+32024.5,+320-4.92986e-15d,+320,+2179,+9.88319,+0.124341
2012-04-12 18:30:00 UTC,+32184.5,+329-6.03242e-15d,+329,+2179,+9.90309,+0.106472
2012-04-12 19:00:00 UTC,+32349,+460+2.54444e-15d,+460,+2179,+9.9206,+0.106472
2012-04-12 19:30:00 UTC,+32579,+336+4.99801e-15d,+336,+2179,+9.94509,+0.105961
2012-04-12 20:00:00 UTC,+32747,+351-3.47958e-15d,+351,+2179,+9.96289,+0.105961
2012-04-12 20:30:00 UTC,+32922.5,+740+5.5015e-16d,+740,+2179,+9.98149,+0.0929066
2012-04-12 21:00:00 UTC,+33292.5,+600+2.54444e-15d,+600,+2179,+10.0159,+0.0929066
2012-04-12 21:30:00 UTC,+33592.5,+383+1.32869e-16d,+383,+2179,+10.0437,+0.0858488
2012-04-12 22:00:00 UTC,+33784,+362+2.24923e-15d,+362,+2179,+10.0602,+0.0858488
2012-04-12 22:30:00 UTC,+33965,+994-4.71004e-15d,+994,+2179,+10.0757,+0.0735797
2012-04-12 23:00:00 UTC,+34462,+391+4.94572e-15d,+391,+2179,+10.1123,+0.0735797
2012-04-12 23:30:00 UTC,+34657.5,+441+1.50013e-15d,+441,+2179,+10.1267,+0.0615035
2012-04-13 00:00:00 UTC,+34878,+439-2.3184e-15d,+439,+2179,+10.1402,+0.0615035
2012-04-13 00:30:00 UTC,+35097.5,+328+1.39634e-15d,+328,+2179,+10.1537,+0.0626371
2012-04-13 01:00:00 UTC,+35261.5,+202+6.42409e-15d,+202,+2179,+10.164,+0.0626371
2012-04-13 01:30:00 UTC,+35362.5,+93-3.28315e-15d,+93,+2179,+10.1703,+0.061837
2012-04-13 02:00:00 UTC,+35409,+132-6.36111e-15d,+132,+2179,+10.1732,+0.061837
2012-04-13 02:30:00 UTC,+35475,+239-5.3231e-15d,+239,+2179,+10.1773,+0.0601934
2012-04-13 03:00:00 UTC,+35594.5,+255+4.29063e-15d,+255,+2179,+10.1845,+0.0601934
2012-04-13 03:30:00 UTC,+35722,+174+4.38697e-16d,+174,+2179,+10.1922,+0.0617924
2012-04-13 04:00:00 UTC,+35809,+171+3.42235e-15d,+171,+2179,+10.1975,+0.0617924
2012-04-13 04:30:00 UTC,+35894.5,+102+2.99346e-15d,+102,+2179,+10.2028,+0.0603003
2012-04-13 05:00:00 UTC,+35945.5,+126+5.0485e-15d,+126,+2179,+10.2059,+0.0603003
2012-04-13 05:30:00 UTC,+36008.5,+153+3.74183e-15d,+153,+2179,+10.2097,+0.06177
2012-04-13 06:00:00 UTC,+36085,+134-2.84826e-16d,+134,+2179,+10.2144,+0.06177
2012-04-13 06:30:00 UTC,+36152,+147+6.0582e-16d,+147,+2179,+10.2185,+0.062793
2012-04-13 07:00:00 UTC,+36225.5,+105+4.3619e-15d,+105,+2179,+10.2232,+0.062793
2012-04-13 07:30:00 UTC,+36278,+81-5.49726e-15d,+81,+2179,+10.2265,+0.0648132
2012-04-13 08:00:00 UTC,+36318.5,+125+2.03555e-16d,+125,+2179,+10.2291,+0.0648132
2012-04-13 08:30:00 UTC,+36381,+130+8.80769e-16d,+130,+2179,+10.2331,+0.0653475
2012-04-13 09:00:00 UTC,+36446,+243-1.57064e-15d,+243,+2179,+10.2374,+0.0653475
