# file...... strom/strom_75.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 705
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 08:30:00 UTC,+331,+39+4.15919e-15d,+39,+51,+0.361389,+0.0607318
2012-04-08 09:00:00 UTC,+350.5,+28+6.24752e-15d,+28,+51,+0.362573,+0.0607318
2012-04-08 09:30:00 UTC,+364.5,+50+3.18055e-15d,+50,+51,+0.363423,+0.0674444
2012-04-08 10:00:00 UTC,+389.5,+38+3.59905e-15d,+38,+51,+0.365109,+0.0674444
2012-04-08 10:30:00 UTC,+408.5,+35-3.99841e-15d,+35,+51,+0.366391,+0.0771391
2012-04-08 11:00:00 UTC,+426,+44-7.22853e-16d,+44,+51,+0.367741,+0.0771391
2012-04-08 11:30:00 UTC,+448,+37+5.24362e-15d,+37,+51,+0.369438,+0.115129
2012-04-08 12:00:00 UTC,+466.5,+36+3.09221e-15d,+36,+51,+0.371568,+0.115129
2012-04-08 12:30:00 UTC,+484.5,+44-3.90341e-15d,+44,+51,+0.37364,+0.314472
2012-04-08 13:00:00 UTC,+506.5,+36+3.799e-15d,+36,+51,+0.380558,+0.314472
2012-04-08 13:30:00 UTC,+524.5,+38+1.67398e-16d,+38,+51,+0.386219,+0.103281
2012-04-08 14:00:00 UTC,+543.5,+44-3.90341e-15d,+44,+51,+0.388181,+0.103281
2012-04-08 14:30:00 UTC,+565.5,+42-1.21164e-15d,+42,+51,+0.390453,+0.107517
2012-04-08 15:00:00 UTC,+586.5,+32+9.93923e-16d,+32,+51,+0.392711,+0.107517
2012-04-08 15:30:00 UTC,+602.5,+44+5.63826e-15d,+44,+51,+0.394432,+0.0909781
2012-04-08 16:00:00 UTC,+624.5,+41+2.01694e-15d,+41,+51,+0.396433,+0.0909781
2012-04-08 16:30:00 UTC,+645,+33+1.83123e-15d,+33,+51,+0.398298,+0.0994651
2012-04-08 17:00:00 UTC,+661.5,+49+4.54365e-15d,+49,+51,+0.399939,+0.0994651
2012-04-08 17:30:00 UTC,+686,+34+5.5192e-15d,+34,+51,+0.402376,+0.163446
2012-04-08 18:00:00 UTC,+703,+35-7.26984e-16d,+35,+51,+0.405155,+0.163446
2012-04-08 18:30:00 UTC,+720.5,+51-3.24292e-15d,+51,+51,+0.408015,+0.18878
2012-04-08 19:00:00 UTC,+746,+29+4.49665e-15d,+29,+51,+0.412829,+0.18878
2012-04-08 19:30:00 UTC,+760.5,+40+7.15625e-16d,+40,+51,+0.415566,+0.122554
2012-04-08 20:00:00 UTC,+780.5,+55-3.00707e-15d,+55,+55,+0.418017,+0.122554
2012-04-08 20:30:00 UTC,+808,+26+5.74946e-15d,+26,+55,+0.421388,+0.281735
2012-04-08 21:00:00 UTC,+821,+48-1.98785e-15d,+48,+55,+0.42505,+0.281735
2012-04-08 21:30:00 UTC,+845,+44-5.78283e-15d,+44,+55,+0.431812,+0.240559
2012-04-08 22:00:00 UTC,+867,+30+1.06018e-16d,+30,+55,+0.437104,+0.240559
2012-04-08 22:30:00 UTC,+882,+44+1.73485e-15d,+44,+55,+0.440712,+0.0828338
2012-04-08 23:00:00 UTC,+904,+44+4.33712e-16d,+44,+55,+0.442535,+0.0828338
2012-04-08 23:30:00 UTC,+926,+32-1.88845e-15d,+32,+55,+0.444357,+0.0810057
2012-04-09 00:00:00 UTC,+942,+43-3.10659e-15d,+43,+55,+0.445653,+0.0810057
2012-04-09 00:30:00 UTC,+963.5,+52-2.07959e-15d,+52,+55,+0.447395,+0.0623406
2012-04-09 01:00:00 UTC,+989.5,+23+1.24456e-15d,+23,+55,+0.449016,+0.0623406
2012-04-09 01:30:00 UTC,+1001,+50+1.78111e-15d,+50,+55,+0.449733,+0.0583953
2012-04-09 02:00:00 UTC,+1026,+50-5.59778e-15d,+50,+55,+0.451192,+0.0583953
2012-04-09 02:30:00 UTC,+1051,+24-6.36111e-15d,+24,+55,+0.452652,+0.0561628
2012-04-09 03:00:00 UTC,+1063,+51-3.86656e-15d,+51,+55,+0.453326,+0.0561628
2012-04-09 03:30:00 UTC,+1088.5,+42-1.81746e-15d,+42,+55,+0.454758,+0.0533591
2012-04-09 04:00:00 UTC,+1109.5,+26+2.32425e-15d,+26,+55,+0.455879,+0.0533591
2012-04-09 04:30:00 UTC,+1122.5,+51-3.74183e-15d,+51,+55,+0.456573,+0.0559435
2012-04-09 05:00:00 UTC,+1148,+40-2.3059e-15d,+40,+55,+0.457999,+0.0559435
2012-04-09 05:30:00 UTC,+1168,+34-1.87091e-15d,+34,+55,+0.459118,+0.0666255
2012-04-09 06:00:00 UTC,+1185,+45-5.23025e-15d,+45,+55,+0.460251,+0.0666255
2012-04-09 06:30:00 UTC,+1207.5,+37+1.03153e-15d,+37,+55,+0.46175,+0.0715496
2012-04-09 07:00:00 UTC,+1226,+37+1.46134e-15d,+37,+55,+0.463073,+0.0715496
2012-04-09 07:30:00 UTC,+1244.5,+43+4.29005e-15d,+43,+55,+0.464397,+0.0638158
2012-04-09 08:00:00 UTC,+1266,+43+4.58592e-15d,+43,+55,+0.465769,+0.0638158
2012-04-09 08:30:00 UTC,+1287.5,+31+4.30914e-15d,+31,+55,+0.467141,+0.0814734
2012-04-09 09:00:00 UTC,+1303,+44-4.9154e-15d,+44,+55,+0.468404,+0.0814734
2012-04-09 09:30:00 UTC,+1325,+40-2.62396e-15d,+40,+55,+0.470196,+0.0935965
2012-04-09 10:00:00 UTC,+1345,+34+4.39665e-15d,+34,+55,+0.472068,+0.0935965
2012-04-09 10:30:00 UTC,+1362,+51-3.99128e-15d,+51,+55,+0.47366,+0.206686
2012-04-09 11:00:00 UTC,+1387.5,+30-4.45278e-15d,+30,+55,+0.47893,+0.206686
2012-04-09 11:30:00 UTC,+1402.5,+37+5.15766e-15d,+37,+55,+0.48203,+0.189668
2012-04-09 12:00:00 UTC,+1421,+52+3.66987e-15d,+52,+55,+0.485539,+0.189668
2012-04-09 12:30:00 UTC,+1447,+27-4.47634e-15d,+27,+55,+0.490471,+0.113224
2012-04-09 13:00:00 UTC,+1460.5,+47+2.8422e-15d,+47,+55,+0.491999,+0.113224
2012-04-09 13:30:00 UTC,+1484,+45-5.08889e-15d,+45,+55,+0.49466,+0.132286
2012-04-09 14:00:00 UTC,+1506.5,+24-5.83102e-15d,+24,+55,+0.497636,+0.132286
2012-04-09 14:30:00 UTC,+1518.5,+52-1.22329e-16d,+52,+55,+0.499224,+0.114641
2012-04-09 15:00:00 UTC,+1544.5,+43+1.47933e-15d,+43,+55,+0.502204,+0.114641
2012-04-09 15:30:00 UTC,+1566,+32-5.1684e-15d,+32,+55,+0.504669,+0.112132
2012-04-09 16:00:00 UTC,+1582,+45-1.97901e-15d,+45,+55,+0.506463,+0.112132
2012-04-09 16:30:00 UTC,+1604.5,+38-3.68275e-15d,+38,+55,+0.508986,+0.139998
2012-04-09 17:00:00 UTC,+1623.5,+36-4.32909e-15d,+36,+55,+0.511646,+0.139998
2012-04-09 17:30:00 UTC,+1641.5,+45-5.08889e-15d,+45,+55,+0.514166,+0.122701
2012-04-09 18:00:00 UTC,+1664,+41-1.39634e-15d,+41,+55,+0.516927,+0.122701
2012-04-09 18:30:00 UTC,+1684.5,+33+5.49369e-15d,+33,+55,+0.519442,+0.115321
2012-04-09 19:00:00 UTC,+1701,+49-4.28401e-15d,+49,+55,+0.521345,+0.115321
2012-04-09 19:30:00 UTC,+1725.5,+244-1.14709e-15d,+244,+244,+0.52417,+0.109032
2012-04-09 20:00:00 UTC,+1847.5,+293-3.73417e-15d,+293,+293,+0.537472,+0.109032
2012-04-09 20:30:00 UTC,+1994,+211+4.94418e-15d,+211,+293,+0.553446,+0.221414
2012-04-09 21:00:00 UTC,+2099.5,+186+5.74552e-15d,+186,+293,+0.576805,+0.221414
2012-04-09 21:30:00 UTC,+2192.5,+216-2.94496e-15d,+216,+293,+0.597396,+0.135952
2012-04-09 22:00:00 UTC,+2300.5,+202-2.77118e-15d,+202,+293,+0.612079,+0.135952
2012-04-09 22:30:00 UTC,+2401.5,+181+7.02885e-16d,+181,+293,+0.62581,+0.0919191
2012-04-09 23:00:00 UTC,+2492,+108-4.47634e-15d,+108,+293,+0.634129,+0.0919191
2012-04-09 23:30:00 UTC,+2546,+103+2.59385e-15d,+103,+293,+0.639093,+0.111772
2012-04-10 00:00:00 UTC,+2597.5,+92-2.7657e-15d,+92,+293,+0.644849,+0.111772
2012-04-10 00:30:00 UTC,+2643.5,+115-3.98261e-15d,+115,+293,+0.64999,+0.0716653
2012-04-10 01:00:00 UTC,+2701,+91+2.09707e-15d,+91,+293,+0.654111,+0.0716653
2012-04-10 01:30:00 UTC,+2746.5,+86-4.43798e-16d,+86,+293,+0.657372,+0.0779594
2012-04-10 02:00:00 UTC,+2789.5,+50+3.18055e-15d,+50,+293,+0.660724,+0.0779594
2012-04-10 02:30:00 UTC,+2814.5,+38-8.36988e-17d,+38,+293,+0.662673,+0.0635732
2012-04-10 03:00:00 UTC,+2833.5,+48-1.7228e-15d,+48,+293,+0.663881,+0.0635732
2012-04-10 03:30:00 UTC,+2857.5,+48+4.63831e-15d,+48,+293,+0.665407,+0.0594776
2012-04-10 04:00:00 UTC,+2881.5,+32-4.47266e-15d,+32,+293,+0.666834,+0.0594776
2012-04-10 04:30:00 UTC,+2897.5,+50+3.435e-15d,+50,+293,+0.667786,+0.0600062
2012-04-10 05:00:00 UTC,+2922.5,+47+3.7896e-15d,+47,+293,+0.669286,+0.0600062
2012-04-10 05:30:00 UTC,+2946,+31+2.05197e-16d,+31,+293,+0.670696,+0.0654961
2012-04-10 06:00:00 UTC,+2961.5,+56+1.13591e-15d,+56,+293,+0.671711,+0.0654961
2012-04-10 06:30:00 UTC,+2989.5,+145+5.26437e-15d,+145,+293,+0.673545,+0.0761057
2012-04-10 07:00:00 UTC,+3062,+41-5.58536e-15d,+41,+293,+0.679063,+0.0761057
2012-04-10 07:30:00 UTC,+3082.5,+49+5.45238e-15d,+49,+293,+0.680623,+0.0817469
2012-04-10 08:00:00 UTC,+3107,+38-5.85892e-16d,+38,+293,+0.682626,+0.0817469
2012-04-10 08:30:00 UTC,+3126,+38-6.02631e-15d,+38,+293,+0.684179,+0.079081
2012-04-10 09:00:00 UTC,+3145,+54+3.53395e-15d,+54,+293,+0.685682,+0.079081
2012-04-10 09:30:00 UTC,+3172,+29-1.64511e-15d,+29,+293,+0.687817,+0.0770273
2012-04-10 10:00:00 UTC,+3186.5,+48+4.10822e-15d,+48,+293,+0.688934,+0.0770273
2012-04-10 10:30:00 UTC,+3210.5,+47-2.8422e-15d,+47,+293,+0.690782,+0.0997805
2012-04-10 11:00:00 UTC,+3234,+33+4.72264e-15d,+33,+293,+0.693127,+0.0997805
2012-04-10 11:30:00 UTC,+3250.5,+44+4.19255e-15d,+44,+293,+0.694774,+0.104562
2012-04-10 12:00:00 UTC,+3272.5,+52+2.20192e-15d,+52,+293,+0.697074,+0.104562
2012-04-10 12:30:00 UTC,+3298.5,+25-3.94389e-15d,+25,+293,+0.699793,+0.110625
2012-04-10 13:00:00 UTC,+3311,+54+2.12037e-15d,+54,+293,+0.701175,+0.110625
2012-04-10 13:30:00 UTC,+3338,+42-4.99801e-15d,+42,+293,+0.704162,+0.130791
2012-04-10 14:00:00 UTC,+3359,+36+3.4456e-15d,+36,+293,+0.706909,+0.130791
2012-04-10 14:30:00 UTC,+3377,+47+4.60165e-15d,+47,+293,+0.709263,+0.137537
2012-04-10 15:00:00 UTC,+3400.5,+45-9.89506e-16d,+45,+293,+0.712495,+0.137537
2012-04-10 15:30:00 UTC,+3423,+32-8.94531e-16d,+32,+293,+0.71559,+0.137731
2012-04-10 16:00:00 UTC,+3439,+52+1.83494e-15d,+52,+293,+0.717794,+0.137731
2012-04-10 16:30:00 UTC,+3465,+693-3.37791e-15d,+693,+693,+0.721375,+0.150004
2012-04-10 17:00:00 UTC,+3811.5,+260+5.87179e-15d,+260,+693,+0.773351,+0.150004
2012-04-10 17:30:00 UTC,+3941.5,+131+6.21544e-15d,+131,+693,+0.792851,+0.159394
2012-04-10 18:00:00 UTC,+4007,+151-4.88668e-15d,+151,+693,+0.803292,+0.159394
2012-04-10 18:30:00 UTC,+4082.5,+185-1.37537e-16d,+185,+693,+0.815326,+0.152365
2012-04-10 19:00:00 UTC,+4175,+201-1.26589e-16d,+201,+693,+0.82942,+0.152365
2012-04-10 19:30:00 UTC,+4275.5,+176+4.04798e-15d,+176,+693,+0.844733,+0.152218
2012-04-10 20:00:00 UTC,+4363.5,+211+3.25592e-15d,+211,+693,+0.858128,+0.152218
2012-04-10 20:30:00 UTC,+4469,+220+2.31313e-16d,+220,+693,+0.874187,+0.218012
2012-04-10 21:00:00 UTC,+4579,+192+5.43345e-15d,+192,+693,+0.898168,+0.218012
2012-04-10 21:30:00 UTC,+4675,+163+2.80982e-15d,+163,+693,+0.919097,+0.214524
2012-04-10 22:00:00 UTC,+4756.5,+162-2.82716e-15d,+162,+693,+0.936581,+0.214524
2012-04-10 22:30:00 UTC,+4837.5,+122-6.25683e-15d,+122,+693,+0.953958,+0.101954
2012-04-10 23:00:00 UTC,+4898.5,+54+5.65432e-15d,+54,+693,+0.960177,+0.101954
2012-04-10 23:30:00 UTC,+4925.5,+47+1.35343e-16d,+47,+693,+0.962929,+0.0864792
2012-04-11 00:00:00 UTC,+4949,+33+2.79503e-15d,+33,+693,+0.964962,+0.0864792
2012-04-11 00:30:00 UTC,+4965.5,+55+1.61919e-15d,+55,+693,+0.966389,+0.0918275
2012-04-11 01:00:00 UTC,+4993,+36+4.32909e-15d,+36,+693,+0.968914,+0.0918275
2012-04-11 01:30:00 UTC,+5011,+43+1.47933e-16d,+43,+693,+0.970567,+0.105886
2012-04-11 02:00:00 UTC,+5032.5,+48-4.10822e-15d,+48,+693,+0.972843,+0.105886
2012-04-11 02:30:00 UTC,+5056.5,+41-5.27507e-15d,+41,+693,+0.975385,+0.0788096
2012-04-11 03:00:00 UTC,+5077,+38+5.60782e-15d,+38,+693,+0.977,+0.0788096
2012-04-11 03:30:00 UTC,+5096,+55-5.78283e-16d,+55,+693,+0.978498,+0.0775286
2012-04-11 04:00:00 UTC,+5123.5,+30-1.90833e-15d,+30,+693,+0.98063,+0.0775286
2012-04-11 04:30:00 UTC,+5138.5,+49-1.16837e-15d,+49,+693,+0.981793,+0.0732506
2012-04-11 05:00:00 UTC,+5163,+46+2.7657e-15d,+46,+693,+0.983587,+0.0732506
2012-04-11 05:30:00 UTC,+5186,+31+5.12993e-16d,+31,+693,+0.985272,+0.081087
2012-04-11 06:00:00 UTC,+5201.5,+46+0d,+46,+693,+0.986529,+0.081087
2012-04-11 06:30:00 UTC,+5224.5,+145-2.19349e-15d,+145,+693,+0.988394,+0.0940476
2012-04-11 07:00:00 UTC,+5297,+101-4.53465e-15d,+101,+693,+0.995212,+0.0940476
2012-04-11 07:30:00 UTC,+5347.5,+45-1.6963e-15d,+45,+693,+0.999962,+0.0882587
2012-04-11 08:00:00 UTC,+5370,+51+1.49673e-15d,+51,+693,+1.00195,+0.0882587
2012-04-11 08:30:00 UTC,+5395.5,+26-1.10096e-15d,+26,+693,+1.0042,+0.0920742
2012-04-11 09:00:00 UTC,+5408.5,+53+2.8805e-15d,+53,+693,+1.0054,+0.0920742
2012-04-11 09:30:00 UTC,+5435,+41+5.89566e-15d,+41,+693,+1.00784,+0.0859724
2012-04-11 10:00:00 UTC,+5455.5,+31-5.23253e-15d,+31,+693,+1.0096,+0.0859724
2012-04-11 10:30:00 UTC,+5471,+51-3.49237e-15d,+51,+693,+1.01093,+0.113716
2012-04-11 11:00:00 UTC,+5496.5,+38+2.51096e-16d,+38,+693,+1.01383,+0.113716
2012-04-11 11:30:00 UTC,+5515.5,+38-1.84137e-15d,+38,+693,+1.01599,+0.106493
2012-04-11 12:00:00 UTC,+5534.5,+46-2.48913e-15d,+46,+693,+1.01801,+0.106493
2012-04-11 12:30:00 UTC,+5557.5,+44-1.87942e-15d,+44,+693,+1.02046,+0.188556
2012-04-11 13:00:00 UTC,+5579.5,+34-5.23856e-15d,+34,+693,+1.02461,+0.188556
2012-04-11 13:30:00 UTC,+5596.5,+53+5.52096e-15d,+53,+693,+1.02782,+0.235026
2012-04-11 14:00:00 UTC,+5623,+34+8.41912e-16d,+34,+693,+1.03404,+0.235026
2012-04-11 14:30:00 UTC,+5640,+37-2.06306e-15d,+37,+693,+1.03804,+0.123131
2012-04-11 15:00:00 UTC,+5658.5,+54+4.82973e-15d,+54,+693,+1.04032,+0.123131
2012-04-11 15:30:00 UTC,+5685.5,+31-1.23118e-15d,+31,+693,+1.04364,+0.143423
2012-04-11 16:00:00 UTC,+5701,+46+1.52113e-15d,+46,+693,+1.04587,+0.143423
2012-04-11 16:30:00 UTC,+5724,+47+4.46631e-15d,+47,+693,+1.04916,+0.084226
2012-04-11 17:00:00 UTC,+5747.5,+36+2.03202e-15d,+36,+693,+1.05114,+0.084226
2012-04-11 17:30:00 UTC,+5765.5,+42+2.72619e-15d,+42,+693,+1.05266,+0.128625
2012-04-11 18:00:00 UTC,+5786.5,+46+1.65942e-15d,+46,+693,+1.05536,+0.128625
2012-04-11 18:30:00 UTC,+5809.5,+277+5.41957e-15d,+277,+693,+1.05832,+0.131868
2012-04-11 19:00:00 UTC,+5948,+192-6.09606e-15d,+192,+693,+1.07658,+0.131868
2012-04-11 19:30:00 UTC,+6044,+166-3.98527e-15d,+166,+693,+1.08924,+0.113837
2012-04-11 20:00:00 UTC,+6127,+144+4.32909e-15d,+144,+693,+1.09869,+0.113837
2012-04-11 20:30:00 UTC,+6199,+206+5.55825e-15d,+206,+693,+1.10689,+0.111143
2012-04-11 21:00:00 UTC,+6302,+208+5.99412e-15d,+208,+693,+1.11834,+0.111143
2012-04-11 21:30:00 UTC,+6406,+192+1.85532e-15d,+192,+693,+1.12989,+0.130336
2012-04-11 22:00:00 UTC,+6502,+220-5.89848e-15d,+220,+693,+1.14241,+0.130336
2012-04-11 22:30:00 UTC,+6612,+167+6.09448e-16d,+167,+693,+1.15674,+0.100368
2012-04-11 23:00:00 UTC,+6695.5,+36+5.30092e-15d,+36,+693,+1.16512,+0.100368
2012-04-11 23:30:00 UTC,+6713.5,+50+6.23389e-15d,+50,+693,+1.16693,+0.0661328
2012-04-12 00:00:00 UTC,+6738.5,+48-4.10822e-15d,+48,+693,+1.16858,+0.0661328
2012-04-12 00:30:00 UTC,+6762.5,+31-1.12858e-15d,+31,+693,+1.17017,+0.0730108
2012-04-12 01:00:00 UTC,+6778,+56+2.15823e-15d,+56,+693,+1.1713,+0.0730108
2012-04-12 01:30:00 UTC,+6806,+38+5.27302e-15d,+38,+693,+1.17335,+0.0586008
2012-04-12 02:00:00 UTC,+6825,+41+5.74051e-15d,+41,+693,+1.17446,+0.0586008
2012-04-12 02:30:00 UTC,+6845.5,+48+2.65046e-15d,+48,+693,+1.17566,+0.0568041
2012-04-12 03:00:00 UTC,+6869.5,+44+6.21654e-15d,+44,+693,+1.17703,+0.0568041
2012-04-12 03:30:00 UTC,+6891.5,+34-1.029e-15d,+34,+693,+1.17827,+0.0565946
2012-04-12 04:00:00 UTC,+6908.5,+54+4.12294e-15d,+54,+693,+1.17924,+0.0565946
2012-04-12 04:30:00 UTC,+6935.5,+35+9.0873e-16d,+35,+693,+1.18076,+0.0586548
2012-04-12 05:00:00 UTC,+6953,+37-3.00863e-15d,+37,+693,+1.18179,+0.0586548
2012-04-12 05:30:00 UTC,+6971.5,+51+4.49019e-15d,+51,+693,+1.18288,+0.0658171
2012-04-12 06:00:00 UTC,+6997,+35-2.63532e-15d,+35,+693,+1.18455,+0.0658171
2012-04-12 06:30:00 UTC,+7014.5,+42-6.36111e-15d,+42,+693,+1.18571,+0.0731044
2012-04-12 07:00:00 UTC,+7035.5,+235-5.19716e-15d,+235,+693,+1.18724,+0.0731044
2012-04-12 07:30:00 UTC,+7153,+97-1.18041e-15d,+97,+693,+1.19583,+0.0762139
2012-04-12 08:00:00 UTC,+7201.5,+37-6.01727e-16d,+37,+693,+1.19953,+0.0762139
2012-04-12 08:30:00 UTC,+7220,+55-4.62626e-16d,+55,+693,+1.20094,+0.086292
2012-04-12 09:00:00 UTC,+7247.5,+34-3.92892e-15d,+34,+693,+1.20331,+0.086292
2012-04-12 09:30:00 UTC,+7264.5,+39+8.9708e-16d,+39,+693,+1.20478,+0.0891249
2012-04-12 10:00:00 UTC,+7284,+53+4.20073e-15d,+53,+693,+1.20652,+0.0891249
2012-04-12 10:30:00 UTC,+7310.5,+33-6.74663e-16d,+33,+693,+1.20888,+0.107976
2012-04-12 11:00:00 UTC,+7327,+45+4.80617e-15d,+45,+693,+1.21066,+0.107976
2012-04-12 11:30:00 UTC,+7349.5,+104-2.44658e-15d,+104,+693,+1.21309,+0.109824
2012-04-12 12:00:00 UTC,+7401.5,+238+3.63492e-15d,+238,+693,+1.2188,+0.109824
2012-04-12 12:30:00 UTC,+7520.5,+66+3.08417e-15d,+66,+693,+1.23187,+0.10197
2012-04-12 13:00:00 UTC,+7553.5,+196+1.16837e-15d,+196,+693,+1.23523,+0.10197
2012-04-12 13:30:00 UTC,+7651.5,+38-5.10563e-15d,+38,+693,+1.24523,+0.224918
2012-04-12 14:00:00 UTC,+7670.5,+42-2.27182e-15d,+42,+693,+1.2495,+0.224918
2012-04-12 14:30:00 UTC,+7691.5,+55-2.08182e-15d,+55,+693,+1.25422,+0.201628
2012-04-12 15:00:00 UTC,+7719,+29-2.74186e-15d,+29,+693,+1.25977,+0.201628
2012-04-12 15:30:00 UTC,+7733.5,+43+2.95866e-16d,+43,+693,+1.26269,+0.119348
2012-04-12 16:00:00 UTC,+7755,+56+1.13591e-15d,+56,+693,+1.26526,+0.119348
2012-04-12 16:30:00 UTC,+7783,+27+1.53138e-15d,+27,+693,+1.2686,+0.106557
2012-04-12 17:00:00 UTC,+7796.5,+52+2.32425e-15d,+52,+693,+1.27004,+0.106557
2012-04-12 17:30:00 UTC,+7822.5,+104-1.83494e-15d,+104,+693,+1.27281,+0.124341
2012-04-12 18:00:00 UTC,+7874.5,+121+5.25712e-15d,+121,+693,+1.27927,+0.124341
2012-04-12 18:30:00 UTC,+7935,+306+4.49019e-15d,+306,+693,+1.2868,+0.106472
2012-04-12 19:00:00 UTC,+8088,+198-5.14029e-15d,+198,+693,+1.30309,+0.106472
2012-04-12 19:30:00 UTC,+8187,+166-3.06559e-15d,+166,+693,+1.31363,+0.105961
2012-04-12 20:00:00 UTC,+8270,+249-3.7809e-15d,+249,+693,+1.32242,+0.105961
2012-04-12 20:30:00 UTC,+8394.5,+189+6.19283e-15d,+189,+693,+1.33561,+0.0929066
2012-04-12 21:00:00 UTC,+8489,+176+1.01199e-15d,+176,+693,+1.34439,+0.0929066
2012-04-12 21:30:00 UTC,+8577,+139-2.56275e-15d,+139,+693,+1.35257,+0.0858488
2012-04-12 22:00:00 UTC,+8646.5,+88-2.89141e-15d,+88,+693,+1.35854,+0.0858488
2012-04-12 22:30:00 UTC,+8690.5,+28+4.54365e-15d,+28,+693,+1.36231,+0.0735797
2012-04-12 23:00:00 UTC,+8704.5,+58-5.37404e-15d,+58,+693,+1.36334,+0.0735797
2012-04-12 23:30:00 UTC,+8733.5,+45+5.65432e-15d,+45,+693,+1.36548,+0.0615035
2012-04-13 00:00:00 UTC,+8756,+35-3.45317e-15d,+35,+693,+1.36686,+0.0615035
2012-04-13 00:30:00 UTC,+8773.5,+46-1.65942e-15d,+46,+693,+1.36794,+0.0626371
2012-04-13 01:00:00 UTC,+8796.5,+53-2.64046e-15d,+53,+693,+1.36938,+0.0626371
2012-04-13 01:30:00 UTC,+8823,+28+3.40774e-16d,+28,+693,+1.37104,+0.061837
2012-04-13 02:00:00 UTC,+8837,+47-2.43617e-15d,+47,+693,+1.3719,+0.061837
2012-04-13 02:30:00 UTC,+8860.5,+53+4.5608e-15d,+53,+693,+1.37336,+0.0601934
2012-04-13 03:00:00 UTC,+8887,+27+5.88992e-16d,+27,+693,+1.37495,+0.0601934
2012-04-13 03:30:00 UTC,+8900.5,+54-4.71193e-15d,+54,+693,+1.37577,+0.0617924
2012-04-13 04:00:00 UTC,+8927.5,+47-8.12057e-16d,+47,+693,+1.37743,+0.0617924
2012-04-13 04:30:00 UTC,+8951,+36+4.85918e-15d,+36,+693,+1.37889,+0.0603003
2012-04-13 05:00:00 UTC,+8969,+40+5.00937e-15d,+40,+693,+1.37997,+0.0603003
2012-04-13 05:30:00 UTC,+8989,+54-2.70936e-15d,+54,+693,+1.38118,+0.06177
2012-04-13 06:00:00 UTC,+9016,+29+1.75479e-15d,+29,+693,+1.38284,+0.06177
2012-04-13 06:30:00 UTC,+9030.5,+116+7.6772e-16d,+116,+693,+1.38374,+0.062793
2012-04-13 07:00:00 UTC,+9088.5,+173+6.03018e-15d,+173,+693,+1.38738,+0.062793
2012-04-13 07:30:00 UTC,+9175,+33-6.74663e-16d,+33,+693,+1.39281,+0.0648132
2012-04-13 08:00:00 UTC,+9191.5,+49+2.85601e-15d,+49,+693,+1.39388,+0.0648132
2012-04-13 08:30:00 UTC,+9216,+46-2.90398e-15d,+46,+693,+1.39547,+0.0653475
2012-04-13 09:00:00 UTC,+9239,+34-2.15155e-15d,+34,+693,+1.39697,+0.0653475
2012-04-13 09:30:00 UTC,+9256,+42-3.0291e-16d,+42,+693,+1.39809,+0.0693347
2012-04-13 10:00:00 UTC,+9277,+46-2.35084e-15d,+46,+693,+1.39954,+0.0693347
2012-04-13 10:30:00 UTC,+9300,+32-1.2921e-15d,+32,+693,+1.40114,+0.0828595
