# file...... strom/strom_51.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 489
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-09 00:30:00 UTC,+1101.5,+54-3.76955e-15d,+54,+97,+0.845243,+0.0623406
2012-04-09 01:00:00 UTC,+1128.5,+32+3.18055e-15d,+32,+97,+0.846926,+0.0623406
2012-04-09 01:30:00 UTC,+1144.5,+51-3.99128e-15d,+51,+97,+0.847924,+0.0583953
2012-04-09 02:00:00 UTC,+1170,+41-9.92954e-15d,+41,+97,+0.849413,+0.0583953
2012-04-09 02:30:00 UTC,+1190.5,+41-4.96477e-15d,+41,+97,+0.85061,+0.0561628
2012-04-09 03:00:00 UTC,+1211,+51+0d,+51,+97,+0.851761,+0.0561628
2012-04-09 03:30:00 UTC,+1236.5,+31+0d,+31,+97,+0.853193,+0.0533591
2012-04-09 04:00:00 UTC,+1252,+54+3.76955e-15d,+54,+97,+0.85402,+0.0533591
2012-04-09 04:30:00 UTC,+1279,+29+3.50958e-15d,+29,+97,+0.855461,+0.0559435
2012-04-09 05:00:00 UTC,+1293.5,+54+3.76955e-15d,+54,+97,+0.856272,+0.0559435
2012-04-09 05:30:00 UTC,+1320.5,+31+3.28315e-15d,+31,+97,+0.857783,+0.0666255
2012-04-09 06:00:00 UTC,+1336,+56+0d,+56,+97,+0.858815,+0.0666255
2012-04-09 06:30:00 UTC,+1364,+29+0d,+29,+97,+0.860681,+0.0715496
2012-04-09 07:00:00 UTC,+1378.5,+55+7.40202e-15d,+55,+97,+0.861718,+0.0715496
2012-04-09 07:30:00 UTC,+1406,+30+3.39259e-15d,+30,+97,+0.863686,+0.0638158
2012-04-09 08:00:00 UTC,+1421,+55+0d,+55,+97,+0.864643,+0.0638158
2012-04-09 08:30:00 UTC,+1448.5,+30-3.39259e-15d,+30,+97,+0.866398,+0.0814734
2012-04-09 09:00:00 UTC,+1463.5,+53-3.84067e-15d,+53,+97,+0.86762,+0.0814734
2012-04-09 09:30:00 UTC,+1490,+30+1.01778e-14d,+30,+97,+0.869779,+0.0935965
2012-04-09 10:00:00 UTC,+1505,+52+0d,+52,+97,+0.871183,+0.0935965
2012-04-09 10:30:00 UTC,+1531,+28-7.26984e-15d,+28,+97,+0.873617,+0.206686
2012-04-09 11:00:00 UTC,+1545,+53+0d,+53,+97,+0.87651,+0.206686
2012-04-09 11:30:00 UTC,+1571.5,+28+0d,+28,+97,+0.881987,+0.189668
2012-04-09 12:00:00 UTC,+1585.5,+54+0d,+54,+97,+0.884643,+0.189668
2012-04-09 12:30:00 UTC,+1612.5,+29+0d,+29,+97,+0.889764,+0.113224
2012-04-09 13:00:00 UTC,+1627,+54+3.76955e-15d,+54,+97,+0.891406,+0.113224
2012-04-09 13:30:00 UTC,+1654,+33-3.08417e-15d,+33,+97,+0.894463,+0.132286
2012-04-09 14:00:00 UTC,+1670.5,+53+0d,+53,+97,+0.896645,+0.132286
2012-04-09 14:30:00 UTC,+1697,+34+2.99346e-15d,+34,+97,+0.900151,+0.114641
2012-04-09 15:00:00 UTC,+1714,+53-3.84067e-15d,+53,+97,+0.9021,+0.114641
2012-04-09 15:30:00 UTC,+1740.5,+34+0d,+34,+97,+0.905138,+0.112132
2012-04-09 16:00:00 UTC,+1757.5,+48-4.24074e-15d,+48,+97,+0.907044,+0.112132
2012-04-09 16:30:00 UTC,+1781.5,+157+0d,+157,+157,+0.909735,+0.139998
2012-04-09 17:00:00 UTC,+1860,+615+5.29575e-15d,+615,+615,+0.920725,+0.139998
2012-04-09 17:30:00 UTC,+2167.5,+926+3.51716e-15d,+926,+926,+0.963774,+0.122701
2012-04-09 18:00:00 UTC,+2630.5,+594-5.48298e-15d,+594,+926,+1.02058,+0.122701
2012-04-09 18:30:00 UTC,+2927.5,+228+3.57115e-15d,+228,+926,+1.05703,+0.115321
2012-04-09 19:00:00 UTC,+3041.5,+224-7.26984e-15d,+224,+926,+1.07017,+0.115321
2012-04-09 19:30:00 UTC,+3153.5,+257+0d,+257,+926,+1.08309,+0.109032
2012-04-09 20:00:00 UTC,+3282,+397-1.23056e-14d,+397,+926,+1.0971,+0.109032
2012-04-09 20:30:00 UTC,+3480.5,+300-5.42815e-15d,+300,+926,+1.11874,+0.221414
2012-04-09 21:00:00 UTC,+3630.5,+256+0d,+256,+926,+1.15196,+0.221414
2012-04-09 21:30:00 UTC,+3758.5,+222+3.66767e-15d,+222,+926,+1.1803,+0.135952
2012-04-09 22:00:00 UTC,+3869.5,+191+0d,+191,+926,+1.19539,+0.135952
2012-04-09 22:30:00 UTC,+3965,+130+3.13162e-15d,+130,+926,+1.20837,+0.0919191
2012-04-09 23:00:00 UTC,+4030,+128-3.18055e-15d,+128,+926,+1.21435,+0.0919191
2012-04-09 23:30:00 UTC,+4094,+114-1.07134e-14d,+114,+926,+1.22023,+0.111772
2012-04-10 00:00:00 UTC,+4151,+124+0d,+124,+926,+1.2266,+0.111772
2012-04-10 00:30:00 UTC,+4213,+129+0d,+129,+926,+1.23353,+0.0716653
2012-04-10 01:00:00 UTC,+4277.5,+125+3.25689e-15d,+125,+926,+1.23815,+0.0716653
2012-04-10 01:30:00 UTC,+4340,+112+0d,+112,+926,+1.24263,+0.0779594
2012-04-10 02:00:00 UTC,+4396,+77-1.05743e-14d,+77,+926,+1.247,+0.0779594
2012-04-10 02:30:00 UTC,+4434.5,+74+0d,+74,+926,+1.25,+0.0635732
2012-04-10 03:00:00 UTC,+4471.5,+77+1.05743e-14d,+77,+926,+1.25235,+0.0635732
2012-04-10 03:30:00 UTC,+4510,+93-4.37754e-15d,+93,+926,+1.2548,+0.0594776
2012-04-10 04:00:00 UTC,+4556.5,+162-5.02606e-15d,+162,+926,+1.25756,+0.0594776
2012-04-10 04:30:00 UTC,+4637.5,+123-3.30985e-15d,+123,+926,+1.26238,+0.0600062
2012-04-10 05:00:00 UTC,+4699,+104+0d,+104,+926,+1.26607,+0.0600062
2012-04-10 05:30:00 UTC,+4751,+65-6.26325e-15d,+65,+926,+1.26919,+0.0654961
2012-04-10 06:00:00 UTC,+4783.5,+47+4.33097e-15d,+47,+926,+1.27132,+0.0654961
2012-04-10 06:30:00 UTC,+4807,+61-3.33698e-15d,+61,+926,+1.27286,+0.0761057
2012-04-10 07:00:00 UTC,+4837.5,+107+7.60955e-15d,+107,+926,+1.27518,+0.0761057
2012-04-10 07:30:00 UTC,+4891,+119+3.4211e-15d,+119,+926,+1.27925,+0.0817469
2012-04-10 08:00:00 UTC,+4950.5,+338+4.81788e-15d,+338,+926,+1.28412,+0.0817469
2012-04-10 08:30:00 UTC,+5119.5,+192+0d,+192,+926,+1.29793,+0.079081
2012-04-10 09:00:00 UTC,+5215.5,+194-8.39404e-15d,+194,+926,+1.30552,+0.079081
2012-04-10 09:30:00 UTC,+5312.5,+223-7.30244e-15d,+223,+926,+1.31319,+0.0770273
2012-04-10 10:00:00 UTC,+5424,+260+9.39487e-15d,+260,+926,+1.32178,+0.0770273
2012-04-10 10:30:00 UTC,+5554,+255+0d,+255,+926,+1.3318,+0.0997805
2012-04-10 11:00:00 UTC,+5681.5,+244+0d,+244,+926,+1.34452,+0.0997805
2012-04-10 11:30:00 UTC,+5803.5,+250-3.25689e-15d,+250,+926,+1.35669,+0.104562
2012-04-10 12:00:00 UTC,+5928.5,+259+3.14371e-15d,+259,+926,+1.36976,+0.104562
2012-04-10 12:30:00 UTC,+6058,+770-4.22972e-15d,+770,+926,+1.3833,+0.110625
2012-04-10 13:00:00 UTC,+6443,+764-4.26294e-15d,+764,+926,+1.42589,+0.110625
2012-04-10 13:30:00 UTC,+6825,+579-5.62502e-15d,+579,+926,+1.46815,+0.130791
2012-04-10 14:00:00 UTC,+7114.5,+265+3.07254e-15d,+265,+926,+1.50602,+0.130791
2012-04-10 14:30:00 UTC,+7247,+254-3.2056e-15d,+254,+926,+1.52335,+0.137537
2012-04-10 15:00:00 UTC,+7374,+379+4.29669e-15d,+379,+926,+1.54081,+0.137537
2012-04-10 15:30:00 UTC,+7563.5,+219-3.71791e-15d,+219,+926,+1.56688,+0.137731
2012-04-10 16:00:00 UTC,+7673,+221-3.68426e-15d,+221,+926,+1.58196,+0.137731
2012-04-10 16:30:00 UTC,+7783.5,+231-3.52477e-15d,+231,+926,+1.59718,+0.150004
2012-04-10 17:00:00 UTC,+7899,+230-1.06203e-14d,+230,+926,+1.6145,+0.150004
2012-04-10 17:30:00 UTC,+8014,+229-7.11111e-15d,+229,+926,+1.63175,+0.159394
2012-04-10 18:00:00 UTC,+8128.5,+222+0d,+222,+926,+1.65,+0.159394
2012-04-10 18:30:00 UTC,+8239.5,+208+0d,+208,+926,+1.6677,+0.152365
2012-04-10 19:00:00 UTC,+8343.5,+208+3.91453e-15d,+208,+926,+1.68354,+0.152365
2012-04-10 19:30:00 UTC,+8447.5,+350+0d,+350,+926,+1.69939,+0.152218
2012-04-10 20:00:00 UTC,+8622.5,+347+4.69292e-15d,+347,+926,+1.72603,+0.152218
2012-04-10 20:30:00 UTC,+8796,+282+2.88731e-15d,+282,+926,+1.75244,+0.218012
2012-04-10 21:00:00 UTC,+8937,+290+5.61532e-15d,+290,+926,+1.78318,+0.218012
2012-04-10 21:30:00 UTC,+9082,+414+3.93344e-15d,+414,+926,+1.81479,+0.214524
2012-04-10 22:00:00 UTC,+9289,+288+0d,+288,+926,+1.85919,+0.214524
2012-04-10 22:30:00 UTC,+9433,+279+0d,+279,+926,+1.89009,+0.101954
2012-04-10 23:00:00 UTC,+9572.5,+199-4.09157e-15d,+199,+926,+1.90431,+0.101954
2012-04-10 23:30:00 UTC,+9672,+183-4.4493e-15d,+183,+926,+1.91445,+0.0864792
2012-04-11 00:00:00 UTC,+9763.5,+106+0d,+106,+926,+1.92237,+0.0864792
2012-04-11 00:30:00 UTC,+9816.5,+75-5.42815e-15d,+75,+926,+1.92695,+0.0918275
2012-04-11 01:00:00 UTC,+9854,+74+0d,+74,+926,+1.93039,+0.0918275
2012-04-11 01:30:00 UTC,+9891,+71+2.86698e-15d,+71,+926,+1.93379,+0.105886
2012-04-11 02:00:00 UTC,+9926.5,+72-2.82716e-15d,+72,+926,+1.93755,+0.105886
2012-04-11 02:30:00 UTC,+9962.5,+72-2.82716e-15d,+72,+926,+1.94136,+0.0788096
2012-04-11 03:00:00 UTC,+9998.5,+69-2.95008e-15d,+69,+926,+1.9442,+0.0788096
2012-04-11 03:30:00 UTC,+10033,+65+6.26325e-15d,+65,+926,+1.94692,+0.0775286
2012-04-11 04:00:00 UTC,+10065.5,+64+6.36111e-15d,+64,+926,+1.94944,+0.0775286
2012-04-11 04:30:00 UTC,+10097.5,+73+0d,+73,+926,+1.95192,+0.0732506
2012-04-11 05:00:00 UTC,+10134,+73+0d,+73,+926,+1.95459,+0.0732506
2012-04-11 05:30:00 UTC,+10170.5,+75-5.42815e-15d,+75,+926,+1.95726,+0.081087
2012-04-11 06:00:00 UTC,+10208,+63+3.23104e-15d,+63,+926,+1.96031,+0.081087
2012-04-11 06:30:00 UTC,+10239.5,+49+4.15419e-15d,+49,+926,+1.96286,+0.0940476
2012-04-11 07:00:00 UTC,+10264,+73+0d,+73,+926,+1.96516,+0.0940476
2012-04-11 07:30:00 UTC,+10300.5,+75-5.42815e-15d,+75,+926,+1.9686,+0.0882587
2012-04-11 08:00:00 UTC,+10338,+56+0d,+56,+926,+1.97191,+0.0882587
2012-04-11 08:30:00 UTC,+10366,+219+3.71791e-15d,+219,+926,+1.97438,+0.0920742
2012-04-11 09:00:00 UTC,+10475.5,+263-6.1918e-15d,+263,+926,+1.98446,+0.0920742
2012-04-11 09:30:00 UTC,+10607,+245+0d,+245,+926,+1.99657,+0.0859724
2012-04-11 10:00:00 UTC,+10729.5,+182+0d,+182,+926,+2.0071,+0.0859724
2012-04-11 10:30:00 UTC,+10820.5,+170-4.78954e-15d,+170,+926,+2.01492,+0.113716
2012-04-11 11:00:00 UTC,+10905.5,+189+4.30805e-15d,+189,+926,+2.02459,+0.113716
2012-04-11 11:30:00 UTC,+11000,+169-4.81788e-15d,+169,+926,+2.03533,+0.106493
2012-04-11 12:00:00 UTC,+11084.5,+171+0d,+171,+926,+2.04433,+0.106493
2012-04-11 12:30:00 UTC,+11170,+918-3.54781e-15d,+918,+926,+2.05344,+0.188556
2012-04-11 13:00:00 UTC,+11629,+273+0d,+273,+926,+2.13999,+0.188556
2012-04-11 13:30:00 UTC,+11765.5,+186-4.37754e-15d,+186,+926,+2.16572,+0.235026
2012-04-11 14:00:00 UTC,+11858.5,+202-4.0308e-15d,+202,+926,+2.18758,+0.235026
2012-04-11 14:30:00 UTC,+11959.5,+216-3.76955e-15d,+216,+926,+2.21132,+0.123131
2012-04-11 15:00:00 UTC,+12067.5,+639-1.01937e-14d,+639,+926,+2.22462,+0.123131
2012-04-11 15:30:00 UTC,+12387,+544-8.98039e-15d,+544,+926,+2.26396,+0.143423
2012-04-11 16:00:00 UTC,+12659,+578+0d,+578,+926,+2.30297,+0.143423
2012-04-11 16:30:00 UTC,+12948,+215+7.57416e-15d,+215,+926,+2.34442,+0.084226
2012-04-11 17:00:00 UTC,+13055.5,+205-3.97181e-15d,+205,+926,+2.35347,+0.084226
2012-04-11 17:30:00 UTC,+13158,+190+0d,+190,+926,+2.3621,+0.128625
2012-04-11 18:00:00 UTC,+13253,+194-8.39404e-15d,+194,+926,+2.37432,+0.128625
2012-04-11 18:30:00 UTC,+13350,+156+1.56581e-14d,+156,+926,+2.3868,+0.131868
2012-04-11 19:00:00 UTC,+13428,+105+7.7545e-15d,+105,+926,+2.39709,+0.131868
2012-04-11 19:30:00 UTC,+13480.5,+100-4.07111e-15d,+100,+926,+2.40401,+0.113837
2012-04-11 20:00:00 UTC,+13530.5,+95-4.28538e-15d,+95,+926,+2.4097,+0.113837
2012-04-11 20:30:00 UTC,+13578,+95-8.57076e-15d,+95,+926,+2.41511,+0.111143
2012-04-11 21:00:00 UTC,+13625.5,+95-8.57076e-15d,+95,+926,+2.42039,+0.111143
2012-04-11 21:30:00 UTC,+13673,+256+3.18055e-15d,+256,+926,+2.42567,+0.130336
2012-04-11 22:00:00 UTC,+13801,+97-4.19702e-15d,+97,+926,+2.44235,+0.130336
2012-04-11 22:30:00 UTC,+13849.5,+80-5.08889e-15d,+80,+926,+2.44867,+0.100368
2012-04-11 23:00:00 UTC,+13889.5,+70+2.90794e-15d,+70,+926,+2.45269,+0.100368
2012-04-11 23:30:00 UTC,+13924.5,+68-2.99346e-15d,+68,+926,+2.4562,+0.0661328
2012-04-12 00:00:00 UTC,+13958.5,+50-8.14222e-15d,+50,+926,+2.45845,+0.0661328
2012-04-12 00:30:00 UTC,+13983.5,+51+3.99128e-15d,+51,+926,+2.4601,+0.0730108
2012-04-12 01:00:00 UTC,+14009,+49+0d,+49,+926,+2.46196,+0.0730108
2012-04-12 01:30:00 UTC,+14033.5,+50+0d,+50,+926,+2.46375,+0.0586008
2012-04-12 02:00:00 UTC,+14058.5,+48+4.24074e-15d,+48,+926,+2.46522,+0.0586008
2012-04-12 02:30:00 UTC,+14082.5,+48+4.24074e-15d,+48,+926,+2.46662,+0.0568041
2012-04-12 03:00:00 UTC,+14106.5,+46-4.42512e-15d,+46,+926,+2.46799,+0.0568041
2012-04-12 03:30:00 UTC,+14129.5,+41-9.92954e-15d,+41,+926,+2.46929,+0.0565946
2012-04-12 04:00:00 UTC,+14150,+39-5.21937e-15d,+39,+926,+2.47045,+0.0565946
2012-04-12 04:30:00 UTC,+14169.5,+46-4.42512e-15d,+46,+926,+2.47156,+0.0586548
2012-04-12 05:00:00 UTC,+14192.5,+48-4.24074e-15d,+48,+926,+2.47291,+0.0586548
2012-04-12 05:30:00 UTC,+14216.5,+51+3.99128e-15d,+51,+926,+2.47431,+0.0658171
2012-04-12 06:00:00 UTC,+14242,+50-4.07111e-15d,+50,+926,+2.47599,+0.0658171
2012-04-12 06:30:00 UTC,+14267,+58+3.50958e-15d,+58,+926,+2.47764,+0.0731044
2012-04-12 07:00:00 UTC,+14296,+93-4.37754e-15d,+93,+926,+2.47976,+0.0731044
2012-04-12 07:30:00 UTC,+14342.5,+182+4.47375e-15d,+182,+926,+2.48316,+0.0762139
2012-04-12 08:00:00 UTC,+14433.5,+213+7.64528e-15d,+213,+926,+2.49009,+0.0762139
2012-04-12 08:30:00 UTC,+14540,+216-3.76955e-15d,+216,+926,+2.49821,+0.086292
2012-04-12 09:00:00 UTC,+14648,+212+0d,+212,+926,+2.50753,+0.086292
2012-04-12 09:30:00 UTC,+14754,+180+0d,+180,+926,+2.51668,+0.0891249
2012-04-12 10:00:00 UTC,+14844,+430+0d,+430,+926,+2.5247,+0.0891249
2012-04-12 10:30:00 UTC,+15059,+212-3.84067e-15d,+212,+926,+2.54386,+0.107976
2012-04-12 11:00:00 UTC,+15165,+172+0d,+172,+926,+2.5553,+0.107976
2012-04-12 11:30:00 UTC,+15251,+171+0d,+171,+926,+2.56459,+0.109824
2012-04-12 12:00:00 UTC,+15336.5,+165+9.86936e-15d,+165,+926,+2.57398,+0.109824
2012-04-12 12:30:00 UTC,+15419,+158-5.1533e-15d,+158,+926,+2.58304,+0.10197
2012-04-12 13:00:00 UTC,+15498,+166-9.8099e-15d,+166,+926,+2.5911,+0.10197
2012-04-12 13:30:00 UTC,+15581,+172+4.73385e-15d,+172,+926,+2.59956,+0.224918
2012-04-12 14:00:00 UTC,+15667,+167+0d,+167,+926,+2.6189,+0.224918
2012-04-12 14:30:00 UTC,+15750.5,+161-1.01146e-14d,+161,+926,+2.63768,+0.201628
2012-04-12 15:00:00 UTC,+15831,+193+4.21877e-15d,+193,+926,+2.65391,+0.201628
2012-04-12 15:30:00 UTC,+15927.5,+202+0d,+202,+926,+2.67337,+0.119348
2012-04-12 16:00:00 UTC,+16028.5,+191+0d,+191,+926,+2.68543,+0.119348
2012-04-12 16:30:00 UTC,+16124,+265+3.07254e-15d,+265,+926,+2.69682,+0.106557
2012-04-12 17:00:00 UTC,+16256.5,+604-5.3922e-15d,+604,+926,+2.71094,+0.106557
2012-04-12 17:30:00 UTC,+16558.5,+530+0d,+530,+926,+2.74312,+0.124341
2012-04-12 18:00:00 UTC,+16823.5,+203+0d,+203,+926,+2.77607,+0.124341
2012-04-12 18:30:00 UTC,+16925,+214+3.80478e-15d,+214,+926,+2.78869,+0.106472
2012-04-12 19:00:00 UTC,+17032,+195+0d,+195,+926,+2.80009,+0.106472
2012-04-12 19:30:00 UTC,+17129.5,+334-4.87558e-15d,+334,+926,+2.81047,+0.105961
2012-04-12 20:00:00 UTC,+17296.5,+196-4.15419e-15d,+196,+926,+2.82816,+0.105961
2012-04-12 20:30:00 UTC,+17394.5,+247-3.29645e-15d,+247,+926,+2.83855,+0.0929066
2012-04-12 21:00:00 UTC,+17518,+336+4.84656e-15d,+336,+926,+2.85002,+0.0929066
2012-04-12 21:30:00 UTC,+17686,+187-4.35413e-15d,+187,+926,+2.86563,+0.0858488
2012-04-12 22:00:00 UTC,+17779.5,+77-5.28716e-15d,+77,+926,+2.87366,+0.0858488
2012-04-12 22:30:00 UTC,+17818,+66-6.16835e-15d,+66,+926,+2.87696,+0.0735797
2012-04-12 23:00:00 UTC,+17851,+77-1.05743e-14d,+77,+926,+2.87939,+0.0735797
2012-04-12 23:30:00 UTC,+17889.5,+82-4.96477e-15d,+82,+926,+2.88222,+0.0615035
2012-04-13 00:00:00 UTC,+17930.5,+74+5.5015e-15d,+74,+926,+2.88474,+0.0615035
2012-04-13 00:30:00 UTC,+17967.5,+59-3.45009e-15d,+59,+926,+2.88702,+0.0626371
2012-04-13 01:00:00 UTC,+17997,+77+5.28716e-15d,+77,+926,+2.88887,+0.0626371
2012-04-13 01:30:00 UTC,+18035.5,+78-1.04387e-14d,+78,+926,+2.89128,+0.061837
2012-04-13 02:00:00 UTC,+18074.5,+53+3.84067e-15d,+53,+926,+2.89369,+0.061837
2012-04-13 02:30:00 UTC,+18101,+49+0d,+49,+926,+2.89533,+0.0601934
2012-04-13 03:00:00 UTC,+18125.5,+57+0d,+57,+926,+2.8968,+0.0601934
2012-04-13 03:30:00 UTC,+18154,+40+5.08889e-15d,+40,+926,+2.89852,+0.0617924
2012-04-13 04:00:00 UTC,+18174,+44-4.62626e-15d,+44,+926,+2.89975,+0.0617924
2012-04-13 04:30:00 UTC,+18196,+55+3.70101e-15d,+55,+926,+2.90111,+0.0603003
2012-04-13 05:00:00 UTC,+18223.5,+38+0d,+38,+926,+2.90277,+0.0603003
2012-04-13 05:30:00 UTC,+18242.5,+45-4.52346e-15d,+45,+926,+2.90392,+0.06177
2012-04-13 06:00:00 UTC,+18265,+55+0d,+55,+926,+2.90531,+0.06177
2012-04-13 06:30:00 UTC,+18292.5,+30-3.39259e-15d,+30,+926,+2.90701,+0.062793
2012-04-13 07:00:00 UTC,+18307.5,+67+9.11443e-15d,+67,+926,+2.90795,+0.062793
2012-04-13 07:30:00 UTC,+18341,+184+4.42512e-15d,+184,+926,+2.91005,+0.0648132
2012-04-13 08:00:00 UTC,+18433,+204+0d,+204,+926,+2.91601,+0.0648132
2012-04-13 08:30:00 UTC,+18535,+222+0d,+222,+926,+2.92263,+0.0653475
2012-04-13 09:00:00 UTC,+18646,+170-4.78954e-15d,+170,+926,+2.92988,+0.0653475
2012-04-13 09:30:00 UTC,+18731,+183+0d,+183,+926,+2.93543,+0.0693347
2012-04-13 10:00:00 UTC,+18822.5,+204-3.99128e-15d,+204,+926,+2.94178,+0.0693347
2012-04-13 10:30:00 UTC,+18924.5,+160+0d,+160,+926,+2.94885,+0.0828595
2012-04-13 11:00:00 UTC,+19004.5,+162-5.02606e-15d,+162,+926,+2.95548,+0.0828595
2012-04-13 11:30:00 UTC,+19085.5,+266-9.18295e-15d,+266,+926,+2.96219,+0.0891789
2012-04-13 12:00:00 UTC,+19218.5,+150-5.42815e-15d,+150,+926,+2.97405,+0.0891789
2012-04-13 12:30:00 UTC,+19293.5,+135+3.01564e-15d,+135,+926,+2.98074,+0.102359
2012-04-13 13:00:00 UTC,+19361,+141-2.88731e-15d,+141,+926,+2.98765,+0.102359
2012-04-13 13:30:00 UTC,+19431.5,+153-1.06434e-14d,+153,+926,+2.99486,+0.088353
2012-04-13 14:00:00 UTC,+19508,+150+0d,+150,+926,+3.00162,+0.088353
2012-04-13 14:30:00 UTC,+19583,+133+0d,+133,+926,+3.00825,+0.0885967
2012-04-13 15:00:00 UTC,+19649.5,+171-4.76153e-15d,+171,+926,+3.01414,+0.0885967
