# file...... strom/strom_86.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 804
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-09 10:00:00 UTC,+7994.5,+118+0d,+118,+1565,+2.31385,+0.0935965
2012-04-09 10:30:00 UTC,+8053.5,+119+0d,+119,+1565,+2.31937,+0.206686
2012-04-09 11:00:00 UTC,+8113,+149+0d,+149,+1565,+2.33167,+0.206686
2012-04-09 11:30:00 UTC,+8187.5,+994+0d,+994,+1565,+2.34707,+0.189668
2012-04-09 12:00:00 UTC,+8684.5,+477+3.41393e-15d,+477,+1565,+2.44133,+0.189668
2012-04-09 12:30:00 UTC,+8923,+94-4.33097e-15d,+94,+1565,+2.48657,+0.113224
2012-04-09 13:00:00 UTC,+8970,+89-4.57428e-15d,+89,+1565,+2.49189,+0.113224
2012-04-09 13:30:00 UTC,+9014.5,+81+5.02606e-15d,+81,+1565,+2.49693,+0.132286
2012-04-09 14:00:00 UTC,+9055,+135+0d,+135,+1565,+2.50228,+0.132286
2012-04-09 14:30:00 UTC,+9122.5,+185+0d,+185,+1565,+2.51121,+0.114641
2012-04-09 15:00:00 UTC,+9215,+206+0d,+206,+1565,+2.52182,+0.114641
2012-04-09 15:30:00 UTC,+9318,+152+0d,+152,+1565,+2.53363,+0.112132
2012-04-09 16:00:00 UTC,+9394,+151+5.3922e-15d,+151,+1565,+2.54215,+0.112132
2012-04-09 16:30:00 UTC,+9469.5,+261-6.23925e-15d,+261,+1565,+2.55061,+0.139998
2012-04-09 17:00:00 UTC,+9600,+942+1.03723e-14d,+942,+1565,+2.56888,+0.139998
2012-04-09 17:30:00 UTC,+10071,+767-4.24627e-15d,+767,+1565,+2.63482,+0.122701
2012-04-09 18:00:00 UTC,+10454.5,+866+0d,+866,+1565,+2.68188,+0.122701
2012-04-09 18:30:00 UTC,+10887.5,+240-6.78518e-15d,+240,+1565,+2.73501,+0.115321
2012-04-09 19:00:00 UTC,+11007.5,+202+4.0308e-15d,+202,+1565,+2.74885,+0.115321
2012-04-09 19:30:00 UTC,+11108.5,+167-4.87558e-15d,+167,+1565,+2.76049,+0.109032
2012-04-09 20:00:00 UTC,+11192,+180+0d,+180,+1565,+2.7696,+0.109032
2012-04-09 20:30:00 UTC,+11282,+758+4.29669e-15d,+758,+1565,+2.77941,+0.221414
2012-04-09 21:00:00 UTC,+11661,+804+0d,+804,+1565,+2.86333,+0.221414
2012-04-09 21:30:00 UTC,+12063,+226-7.2055e-15d,+226,+1565,+2.95234,+0.135952
2012-04-09 22:00:00 UTC,+12176,+174+4.67944e-15d,+174,+1565,+2.9677,+0.135952
2012-04-09 22:30:00 UTC,+12263,+178-4.57428e-15d,+178,+1565,+2.97953,+0.0919191
2012-04-09 23:00:00 UTC,+12352,+193-8.43753e-15d,+193,+1565,+2.98771,+0.0919191
2012-04-09 23:30:00 UTC,+12448.5,+148+0d,+148,+1565,+2.99658,+0.111772
2012-04-10 00:00:00 UTC,+12522.5,+94+0d,+94,+1565,+3.00485,+0.111772
2012-04-10 00:30:00 UTC,+12569.5,+86+4.73385e-15d,+86,+1565,+3.0101,+0.0716653
2012-04-10 01:00:00 UTC,+12612.5,+111-3.66767e-15d,+111,+1565,+3.01318,+0.0716653
2012-04-10 01:30:00 UTC,+12668,+123-3.30985e-15d,+123,+1565,+3.01716,+0.0779594
2012-04-10 02:00:00 UTC,+12729.5,+66+0d,+66,+1565,+3.02195,+0.0779594
2012-04-10 02:30:00 UTC,+12762.5,+73+0d,+73,+1565,+3.02453,+0.0635732
2012-04-10 03:00:00 UTC,+12799,+82-4.96477e-15d,+82,+1565,+3.02685,+0.0635732
2012-04-10 03:30:00 UTC,+12840,+137+8.91484e-15d,+137,+1565,+3.02945,+0.0594776
2012-04-10 04:00:00 UTC,+12908.5,+97-4.19702e-15d,+97,+1565,+3.03353,+0.0594776
2012-04-10 04:30:00 UTC,+12957,+66-3.08417e-15d,+66,+1565,+3.03641,+0.0600062
2012-04-10 05:00:00 UTC,+12990,+64+0d,+64,+1565,+3.03839,+0.0600062
2012-04-10 05:30:00 UTC,+13022,+103-3.95253e-15d,+103,+1565,+3.04031,+0.0654961
2012-04-10 06:00:00 UTC,+13073.5,+328+0d,+328,+1565,+3.04369,+0.0654961
2012-04-10 06:30:00 UTC,+13237.5,+131+9.32315e-15d,+131,+1565,+3.05443,+0.0761057
2012-04-10 07:00:00 UTC,+13303,+214+0d,+214,+1565,+3.05941,+0.0761057
2012-04-10 07:30:00 UTC,+13410,+98+0d,+98,+1565,+3.06756,+0.0817469
2012-04-10 08:00:00 UTC,+13459,+237-3.43554e-15d,+237,+1565,+3.07156,+0.0817469
2012-04-10 08:30:00 UTC,+13577.5,+137+2.97161e-15d,+137,+1565,+3.08125,+0.079081
2012-04-10 09:00:00 UTC,+13646,+96+0d,+96,+1565,+3.08667,+0.079081
2012-04-10 09:30:00 UTC,+13694,+60-3.39259e-15d,+60,+1565,+3.09046,+0.0770273
2012-04-10 10:00:00 UTC,+13724,+83-9.8099e-15d,+83,+1565,+3.09277,+0.0770273
2012-04-10 10:30:00 UTC,+13765.5,+129-6.3118e-15d,+129,+1565,+3.09597,+0.0997805
2012-04-10 11:00:00 UTC,+13830,+97+0d,+97,+1565,+3.10241,+0.0997805
2012-04-10 11:30:00 UTC,+13878.5,+75+5.42815e-15d,+75,+1565,+3.10724,+0.104562
2012-04-10 12:00:00 UTC,+13916,+102+0d,+102,+1565,+3.11117,+0.104562
2012-04-10 12:30:00 UTC,+13967,+221+0d,+221,+1565,+3.1165,+0.110625
2012-04-10 13:00:00 UTC,+14077.5,+236+0d,+236,+1565,+3.12872,+0.110625
2012-04-10 13:30:00 UTC,+14195.5,+107+7.60955e-15d,+107,+1565,+3.14178,+0.130791
2012-04-10 14:00:00 UTC,+14249,+102-3.99128e-15d,+102,+1565,+3.14877,+0.130791
2012-04-10 14:30:00 UTC,+14300,+108-7.53909e-15d,+108,+1565,+3.15544,+0.137537
2012-04-10 15:00:00 UTC,+14354,+171+0d,+171,+1565,+3.16287,+0.137537
2012-04-10 15:30:00 UTC,+14439.5,+151+5.3922e-15d,+151,+1565,+3.17463,+0.137731
2012-04-10 16:00:00 UTC,+14515,+116-3.50958e-15d,+116,+1565,+3.18503,+0.137731
2012-04-10 16:30:00 UTC,+14573,+138-5.90016e-15d,+138,+1565,+3.19302,+0.150004
2012-04-10 17:00:00 UTC,+14642,+197+4.13311e-15d,+197,+1565,+3.20337,+0.150004
2012-04-10 17:30:00 UTC,+14740.5,+177+0d,+177,+1565,+3.21814,+0.159394
2012-04-10 18:00:00 UTC,+14829,+202+0d,+202,+1565,+3.23225,+0.159394
2012-04-10 18:30:00 UTC,+14930,+217-3.75218e-15d,+217,+1565,+3.24835,+0.152365
2012-04-10 19:00:00 UTC,+15038.5,+187-4.35413e-15d,+187,+1565,+3.26488,+0.152365
2012-04-10 19:30:00 UTC,+15132,+230-3.5401e-15d,+230,+1565,+3.27913,+0.152218
2012-04-10 20:00:00 UTC,+15247,+216+3.76955e-15d,+216,+1565,+3.29663,+0.152218
2012-04-10 20:30:00 UTC,+15355,+292+0d,+292,+1565,+3.31307,+0.218012
2012-04-10 21:00:00 UTC,+15501,+234+0d,+234,+1565,+3.3449,+0.218012
2012-04-10 21:30:00 UTC,+15618,+206+3.95253e-15d,+206,+1565,+3.37041,+0.214524
2012-04-10 22:00:00 UTC,+15721,+241-3.37851e-15d,+241,+1565,+3.3925,+0.214524
2012-04-10 22:30:00 UTC,+15841.5,+191-8.52588e-15d,+191,+1565,+3.41835,+0.101954
2012-04-10 23:00:00 UTC,+15937,+166+0d,+166,+1565,+3.42809,+0.101954
2012-04-10 23:30:00 UTC,+16020,+142+0d,+142,+1565,+3.43655,+0.0864792
2012-04-11 00:00:00 UTC,+16091,+154+0d,+154,+1565,+3.44269,+0.0864792
2012-04-11 00:30:00 UTC,+16168,+141+8.66194e-15d,+141,+1565,+3.44935,+0.0918275
2012-04-11 01:00:00 UTC,+16238.5,+74+5.5015e-15d,+74,+1565,+3.45583,+0.0918275
2012-04-11 01:30:00 UTC,+16275.5,+65+0d,+65,+1565,+3.45922,+0.105886
2012-04-11 02:00:00 UTC,+16308,+106-7.68134e-15d,+106,+1565,+3.46266,+0.105886
2012-04-11 02:30:00 UTC,+16361,+112-3.63492e-15d,+112,+1565,+3.46828,+0.0788096
2012-04-11 03:00:00 UTC,+16417,+116+7.01916e-15d,+116,+1565,+3.47269,+0.0788096
2012-04-11 03:30:00 UTC,+16475,+66+0d,+66,+1565,+3.47726,+0.0775286
2012-04-11 04:00:00 UTC,+16508,+65+3.13162e-15d,+65,+1565,+3.47982,+0.0775286
2012-04-11 04:30:00 UTC,+16540.5,+69-5.90016e-15d,+69,+1565,+3.48234,+0.0732506
2012-04-11 05:00:00 UTC,+16575,+102+0d,+102,+1565,+3.48487,+0.0732506
2012-04-11 05:30:00 UTC,+16626,+134+3.03814e-15d,+134,+1565,+3.4886,+0.081087
2012-04-11 06:00:00 UTC,+16693,+649+5.01832e-15d,+649,+1565,+3.49403,+0.081087
2012-04-11 06:30:00 UTC,+17017.5,+785+4.1489e-15d,+785,+1565,+3.52035,+0.0940476
2012-04-11 07:00:00 UTC,+17410,+72+0d,+72,+1565,+3.55726,+0.0940476
2012-04-11 07:30:00 UTC,+17446,+159+0d,+159,+1565,+3.56065,+0.0882587
2012-04-11 08:00:00 UTC,+17525.5,+294-5.53893e-15d,+294,+1565,+3.56766,+0.0882587
2012-04-11 08:30:00 UTC,+17672.5,+195-4.1755e-15d,+195,+1565,+3.58064,+0.0920742
2012-04-11 09:00:00 UTC,+17770,+123+3.30985e-15d,+123,+1565,+3.58961,+0.0920742
2012-04-11 09:30:00 UTC,+17831.5,+131-3.10772e-15d,+131,+1565,+3.59528,+0.0859724
2012-04-11 10:00:00 UTC,+17897,+169-4.81788e-15d,+169,+1565,+3.60091,+0.0859724
2012-04-11 10:30:00 UTC,+17981.5,+141-5.77462e-15d,+141,+1565,+3.60817,+0.113716
2012-04-11 11:00:00 UTC,+18052,+176+0d,+176,+1565,+3.61619,+0.113716
2012-04-11 11:30:00 UTC,+18140,+103+7.90507e-15d,+103,+1565,+3.6262,+0.106493
2012-04-11 12:00:00 UTC,+18191.5,+125+3.25689e-15d,+125,+1565,+3.63168,+0.106493
2012-04-11 12:30:00 UTC,+18254,+186+0d,+186,+1565,+3.63834,+0.188556
2012-04-11 13:00:00 UTC,+18347,+180+4.52346e-15d,+180,+1565,+3.65587,+0.188556
2012-04-11 13:30:00 UTC,+18437,+135+3.01564e-15d,+135,+1565,+3.67284,+0.235026
2012-04-11 14:00:00 UTC,+18504.5,+121-3.36455e-15d,+121,+1565,+3.68871,+0.235026
2012-04-11 14:30:00 UTC,+18565,+127-6.4112e-15d,+127,+1565,+3.70293,+0.123131
2012-04-11 15:00:00 UTC,+18628.5,+152+0d,+152,+1565,+3.71074,+0.123131
2012-04-11 15:30:00 UTC,+18704.5,+84+4.84656e-15d,+84,+1565,+3.7201,+0.143423
2012-04-11 16:00:00 UTC,+18746.5,+77+0d,+77,+1565,+3.72613,+0.143423
2012-04-11 16:30:00 UTC,+18785,+71+2.86698e-15d,+71,+1565,+3.73165,+0.084226
2012-04-11 17:00:00 UTC,+18820.5,+261+0d,+261,+1565,+3.73464,+0.084226
2012-04-11 17:30:00 UTC,+18951,+210-3.87725e-15d,+210,+1565,+3.74563,+0.128625
2012-04-11 18:00:00 UTC,+19056,+180+0d,+180,+1565,+3.75914,+0.128625
2012-04-11 18:30:00 UTC,+19146,+175+0d,+175,+1565,+3.77071,+0.131868
2012-04-11 19:00:00 UTC,+19233.5,+177-9.20025e-15d,+177,+1565,+3.78225,+0.131868
2012-04-11 19:30:00 UTC,+19322,+283+2.87711e-15d,+283,+1565,+3.79392,+0.113837
2012-04-11 20:00:00 UTC,+19463.5,+226-3.60275e-15d,+226,+1565,+3.81003,+0.113837
2012-04-11 20:30:00 UTC,+19576.5,+244-3.33698e-15d,+244,+1565,+3.82289,+0.111143
2012-04-11 21:00:00 UTC,+19698.5,+240+0d,+240,+1565,+3.83645,+0.111143
2012-04-11 21:30:00 UTC,+19818.5,+239-3.40679e-15d,+239,+1565,+3.84979,+0.130336
2012-04-11 22:00:00 UTC,+19938,+379-1.28901e-14d,+379,+1565,+3.86536,+0.130336
2012-04-11 22:30:00 UTC,+20127.5,+226+3.60275e-15d,+226,+1565,+3.89006,+0.100368
2012-04-11 23:00:00 UTC,+20240.5,+178-4.57428e-15d,+178,+1565,+3.9014,+0.100368
2012-04-11 23:30:00 UTC,+20329.5,+144-8.48148e-15d,+144,+1565,+3.91034,+0.0661328
2012-04-12 00:00:00 UTC,+20401.5,+152+0d,+152,+1565,+3.9151,+0.0661328
2012-04-12 00:30:00 UTC,+20477.5,+165+4.93468e-15d,+165,+1565,+3.92012,+0.0730108
2012-04-12 01:00:00 UTC,+20560,+103-7.90507e-15d,+103,+1565,+3.92615,+0.0730108
2012-04-12 01:30:00 UTC,+20611.5,+98+1.24626e-14d,+98,+1565,+3.92991,+0.0586008
2012-04-12 02:00:00 UTC,+20660.5,+98+0d,+98,+1565,+3.93278,+0.0586008
2012-04-12 02:30:00 UTC,+20709.5,+145+0d,+145,+1565,+3.93565,+0.0568041
2012-04-12 03:00:00 UTC,+20782,+130+0d,+130,+1565,+3.93977,+0.0568041
2012-04-12 03:30:00 UTC,+20847,+91+0d,+91,+1565,+3.94346,+0.0565946
2012-04-12 04:00:00 UTC,+20892.5,+84-4.84656e-15d,+84,+1565,+3.94604,+0.0565946
2012-04-12 04:30:00 UTC,+20934.5,+81-5.02606e-15d,+81,+1565,+3.94841,+0.0586548
2012-04-12 05:00:00 UTC,+20975,+139+2.92886e-15d,+139,+1565,+3.95079,+0.0586548
2012-04-12 05:30:00 UTC,+21044.5,+99+0d,+99,+1565,+3.95487,+0.0658171
2012-04-12 06:00:00 UTC,+21094,+201+4.05086e-15d,+201,+1565,+3.95812,+0.0658171
2012-04-12 06:30:00 UTC,+21194.5,+76+5.35672e-15d,+76,+1565,+3.96474,+0.0731044
2012-04-12 07:00:00 UTC,+21232.5,+99+4.11223e-15d,+99,+1565,+3.96752,+0.0731044
2012-04-12 07:30:00 UTC,+21282,+216+0d,+216,+1565,+3.97113,+0.0762139
2012-04-12 08:00:00 UTC,+21390,+140-5.81587e-15d,+140,+1565,+3.97937,+0.0762139
2012-04-12 08:30:00 UTC,+21460,+94+0d,+94,+1565,+3.9847,+0.086292
2012-04-12 09:00:00 UTC,+21507,+87+0d,+87,+1565,+3.98876,+0.086292
2012-04-12 09:30:00 UTC,+21550.5,+132+0d,+132,+1565,+3.99251,+0.0891249
2012-04-12 10:00:00 UTC,+21616.5,+293-1.11157e-14d,+293,+1565,+3.99839,+0.0891249
2012-04-12 10:30:00 UTC,+21763,+150-5.42815e-15d,+150,+1565,+4.01145,+0.107976
2012-04-12 11:00:00 UTC,+21838,+129-3.1559e-15d,+129,+1565,+4.01955,+0.107976
2012-04-12 11:30:00 UTC,+21902.5,+137+2.97161e-15d,+137,+1565,+4.02651,+0.109824
2012-04-12 12:00:00 UTC,+21971,+365+0d,+365,+1565,+4.03403,+0.109824
2012-04-12 12:30:00 UTC,+22153.5,+785-4.1489e-15d,+785,+1565,+4.05408,+0.10197
2012-04-12 13:00:00 UTC,+22546,+608-5.35672e-15d,+608,+1565,+4.0941,+0.10197
2012-04-12 13:30:00 UTC,+22850,+123-6.61969e-15d,+123,+1565,+4.1251,+0.224918
2012-04-12 14:00:00 UTC,+22911.5,+143+5.69386e-15d,+143,+1565,+4.13893,+0.224918
2012-04-12 14:30:00 UTC,+22983,+173+0d,+173,+1565,+4.15501,+0.201628
2012-04-12 15:00:00 UTC,+23069.5,+124+3.28315e-15d,+124,+1565,+4.17245,+0.201628
2012-04-12 15:30:00 UTC,+23131.5,+107+3.80478e-15d,+107,+1565,+4.18496,+0.119348
2012-04-12 16:00:00 UTC,+23185,+95+4.28538e-15d,+95,+1565,+4.19134,+0.119348
2012-04-12 16:30:00 UTC,+23232.5,+102+0d,+102,+1565,+4.19701,+0.106557
2012-04-12 17:00:00 UTC,+23283.5,+125+6.51378e-15d,+125,+1565,+4.20244,+0.106557
2012-04-12 17:30:00 UTC,+23346,+83-4.90495e-15d,+83,+1565,+4.2091,+0.124341
2012-04-12 18:00:00 UTC,+23387.5,+179+4.54873e-15d,+179,+1565,+4.21426,+0.124341
2012-04-12 18:30:00 UTC,+23477,+288-2.82716e-15d,+288,+1565,+4.22539,+0.106472
2012-04-12 19:00:00 UTC,+23621,+239-3.40679e-15d,+239,+1565,+4.24072,+0.106472
2012-04-12 19:30:00 UTC,+23740.5,+297-1.0966e-14d,+297,+1565,+4.25345,+0.105961
2012-04-12 20:00:00 UTC,+23889,+273+2.9825e-15d,+273,+1565,+4.26918,+0.105961
2012-04-12 20:30:00 UTC,+24025.5,+223+0d,+223,+1565,+4.28365,+0.0929066
2012-04-12 21:00:00 UTC,+24137,+695+9.37234e-15d,+695,+1565,+4.29401,+0.0929066
2012-04-12 21:30:00 UTC,+24484.5,+837+0d,+837,+1565,+4.32629,+0.0858488
2012-04-12 22:00:00 UTC,+24903,+177+4.60012e-15d,+177,+1565,+4.36222,+0.0858488
2012-04-12 22:30:00 UTC,+24991.5,+178+0d,+178,+1565,+4.36982,+0.0735797
2012-04-12 23:00:00 UTC,+25080.5,+175-4.6527e-15d,+175,+1565,+4.37637,+0.0735797
2012-04-12 23:30:00 UTC,+25168,+180+4.52346e-15d,+180,+1565,+4.3828,+0.0615035
2012-04-13 00:00:00 UTC,+25258,+124+3.28315e-15d,+124,+1565,+4.38834,+0.0615035
2012-04-13 00:30:00 UTC,+25320,+86+0d,+86,+1565,+4.39215,+0.0626371
2012-04-13 01:00:00 UTC,+25363,+80-5.08889e-15d,+80,+1565,+4.39485,+0.0626371
2012-04-13 01:30:00 UTC,+25403,+127-3.2056e-15d,+127,+1565,+4.39735,+0.061837
2012-04-13 02:00:00 UTC,+25466.5,+117+0d,+117,+1565,+4.40128,+0.061837
2012-04-13 02:30:00 UTC,+25525,+76+5.35672e-15d,+76,+1565,+4.40489,+0.0601934
2012-04-13 03:00:00 UTC,+25563,+75-5.42815e-15d,+75,+1565,+4.40718,+0.0601934
2012-04-13 03:30:00 UTC,+25600.5,+84+0d,+84,+1565,+4.40944,+0.0617924
2012-04-13 04:00:00 UTC,+25642.5,+133+0d,+133,+1565,+4.41203,+0.0617924
2012-04-13 04:30:00 UTC,+25709,+82+0d,+82,+1565,+4.41614,+0.0603003
2012-04-13 05:00:00 UTC,+25750,+71-2.86698e-15d,+71,+1565,+4.41862,+0.0603003
2012-04-13 05:30:00 UTC,+25785.5,+71+0d,+71,+1565,+4.42076,+0.06177
2012-04-13 06:00:00 UTC,+25821,+292-5.57686e-15d,+292,+1565,+4.42295,+0.06177
2012-04-13 06:30:00 UTC,+25967,+160-5.08889e-15d,+160,+1565,+4.43197,+0.062793
2012-04-13 07:00:00 UTC,+26047,+94+0d,+94,+1565,+4.43699,+0.062793
2012-04-13 07:30:00 UTC,+26094,+128+9.54166e-15d,+128,+1565,+4.43994,+0.0648132
2012-04-13 08:00:00 UTC,+26158,+150-5.42815e-15d,+150,+1565,+4.44409,+0.0648132
2012-04-13 08:30:00 UTC,+26233,+226+3.60275e-15d,+226,+1565,+4.44895,+0.0653475
2012-04-13 09:00:00 UTC,+26346,+161+0d,+161,+1565,+4.45634,+0.0653475
2012-04-13 09:30:00 UTC,+26426.5,+112+0d,+112,+1565,+4.4616,+0.0693347
2012-04-13 10:00:00 UTC,+26482.5,+90+4.52346e-15d,+90,+1565,+4.46548,+0.0693347
2012-04-13 10:30:00 UTC,+26527.5,+140-2.90794e-15d,+140,+1565,+4.4686,+0.0828595
2012-04-13 11:00:00 UTC,+26597.5,+216+0d,+216,+1565,+4.4744,+0.0828595
2012-04-13 11:30:00 UTC,+26705.5,+306+0d,+306,+1565,+4.48335,+0.0891789
2012-04-13 12:00:00 UTC,+26858.5,+249+3.26997e-15d,+249,+1565,+4.49699,+0.0891789
2012-04-13 12:30:00 UTC,+26983,+213+0d,+213,+1565,+4.5081,+0.102359
2012-04-13 13:00:00 UTC,+27089.5,+288+2.82716e-15d,+288,+1565,+4.519,+0.102359
2012-04-13 13:30:00 UTC,+27233.5,+532-3.06098e-15d,+532,+1565,+4.53374,+0.088353
2012-04-13 14:00:00 UTC,+27499.5,+521+0d,+521,+1565,+4.55724,+0.088353
