# file...... strom/strom_18.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 192
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 08:30:00 UTC,+1015,+380+5.22281e-15d,+380,+599,+0.827835,+0.0607318
2012-04-08 09:00:00 UTC,+1205,+138+3.6876e-15d,+138,+599,+0.839374,+0.0607318
2012-04-08 09:30:00 UTC,+1274,+917-3.3297e-16d,+917,+917,+0.843564,+0.0674444
2012-04-08 10:00:00 UTC,+1732.5,+1159-5.53235e-15d,+1159,+1159,+0.874488,+0.0674444
2012-04-08 10:30:00 UTC,+2312,+166-1.22624e-15d,+166,+1159,+0.913572,+0.0771391
2012-04-08 11:00:00 UTC,+2395,+165+4.93468e-15d,+165,+1159,+0.919974,+0.0771391
2012-04-08 11:30:00 UTC,+2477.5,+166+3.52543e-15d,+166,+1159,+0.926338,+0.115129
2012-04-08 12:00:00 UTC,+2560.5,+258+1.87382e-15d,+258,+1159,+0.935894,+0.115129
2012-04-08 12:30:00 UTC,+2689.5,+121+3.78512e-15d,+121,+1159,+0.950745,+0.314472
2012-04-08 13:00:00 UTC,+2750,+104+6.11645e-16d,+104,+1159,+0.969771,+0.314472
2012-04-08 13:30:00 UTC,+2802,+101-3.52695e-15d,+101,+1159,+0.986124,+0.103281
2012-04-08 14:00:00 UTC,+2852.5,+124+3.48835e-15d,+124,+1159,+0.991339,+0.103281
2012-04-08 14:30:00 UTC,+2914.5,+102+3.11819e-15d,+102,+1159,+0.997743,+0.107517
2012-04-08 15:00:00 UTC,+2965.5,+67-2.27861e-15d,+67,+1159,+1.00323,+0.107517
2012-04-08 15:30:00 UTC,+2999,+55-5.78283e-16d,+55,+1159,+1.00683,+0.0909781
2012-04-08 16:00:00 UTC,+3026.5,+75-3.30778e-15d,+75,+1159,+1.00933,+0.0909781
2012-04-08 16:30:00 UTC,+3064,+130+1.37009e-15d,+130,+1159,+1.01274,+0.0994651
2012-04-08 17:00:00 UTC,+3129,+119+3.20728e-15d,+119,+1159,+1.01921,+0.0994651
2012-04-08 17:30:00 UTC,+3188.5,+129+3.74763e-15d,+129,+1159,+1.02512,+0.163446
2012-04-08 18:00:00 UTC,+3253,+101+1.63751e-15d,+101,+1159,+1.03567,+0.163446
2012-04-08 18:30:00 UTC,+3303.5,+256-2.28602e-15d,+256,+1159,+1.04392,+0.18878
2012-04-08 19:00:00 UTC,+3431.5,+114+5.02193e-15d,+114,+1159,+1.06808,+0.18878
2012-04-08 19:30:00 UTC,+3488.5,+217-5.51101e-15d,+217,+1159,+1.07885,+0.122554
2012-04-08 20:00:00 UTC,+3597,+188+5.41371e-16d,+188,+1159,+1.09214,+0.122554
2012-04-08 20:30:00 UTC,+3691,+177+6.18142e-15d,+177,+1159,+1.10366,+0.281735
2012-04-08 21:00:00 UTC,+3779.5,+152+1.59028e-15d,+152,+1159,+1.1286,+0.281735
2012-04-08 21:30:00 UTC,+3855.5,+167+5.78975e-15d,+167,+1159,+1.15001,+0.240559
2012-04-08 22:00:00 UTC,+3939,+190-4.15146e-15d,+190,+1159,+1.17009,+0.240559
2012-04-08 22:30:00 UTC,+4034,+206+1.85275e-15d,+206,+1159,+1.19295,+0.0828338
2012-04-08 23:00:00 UTC,+4137,+173+5.88311e-16d,+173,+1159,+1.20148,+0.0828338
2012-04-08 23:30:00 UTC,+4223.5,+105+6.17936e-15d,+105,+1159,+1.20864,+0.0810057
2012-04-09 00:00:00 UTC,+4276,+70-2.63532e-15d,+70,+1159,+1.2129,+0.0810057
2012-04-09 00:30:00 UTC,+4311,+58-6.58046e-16d,+58,+1159,+1.21573,+0.0623406
2012-04-09 01:00:00 UTC,+4340,+72-2.12037e-15d,+72,+1159,+1.21754,+0.0623406
2012-04-09 01:30:00 UTC,+4376,+57-5.57992e-16d,+57,+1159,+1.21978,+0.0583953
2012-04-09 02:00:00 UTC,+4404.5,+58+5.59339e-15d,+58,+1159,+1.22145,+0.0583953
2012-04-09 02:30:00 UTC,+4433.5,+75+5.68259e-15d,+75,+1159,+1.22314,+0.0561628
2012-04-09 03:00:00 UTC,+4471,+53+5.761e-15d,+53,+1159,+1.22525,+0.0561628
2012-04-09 03:30:00 UTC,+4497.5,+56+3.52133e-15d,+56,+1159,+1.22674,+0.0533591
2012-04-09 04:00:00 UTC,+4525.5,+74-6.36111e-15d,+74,+1159,+1.22823,+0.0533591
2012-04-09 04:30:00 UTC,+4562.5,+59-1.50942e-15d,+59,+1159,+1.23021,+0.0559435
2012-04-09 05:00:00 UTC,+4592,+53+1.08019e-15d,+53,+1159,+1.23186,+0.0559435
2012-04-09 05:30:00 UTC,+4618.5,+174-5.70306e-15d,+174,+1159,+1.23334,+0.0666255
2012-04-09 06:00:00 UTC,+4705.5,+120-1.27222e-15d,+120,+1159,+1.23913,+0.0666255
2012-04-09 06:30:00 UTC,+4765.5,+92+6.22282e-15d,+92,+1159,+1.24313,+0.0715496
2012-04-09 07:00:00 UTC,+4811.5,+68-5.5192e-15d,+68,+1159,+1.24642,+0.0715496
2012-04-09 07:30:00 UTC,+4845.5,+66+6.74663e-16d,+66,+1159,+1.24886,+0.0638158
2012-04-09 08:00:00 UTC,+4878.5,+46-5.5314e-15d,+46,+1159,+1.25096,+0.0638158
2012-04-09 08:30:00 UTC,+4901.5,+69-3.41103e-15d,+69,+1159,+1.25243,+0.0814734
2012-04-09 09:00:00 UTC,+4936,+65+5.5782e-15d,+65,+1159,+1.25524,+0.0814734
2012-04-09 09:30:00 UTC,+4968.5,+44-1.87942e-15d,+44,+1159,+1.25789,+0.0935965
2012-04-09 10:00:00 UTC,+4990.5,+74+4.21209e-15d,+74,+1159,+1.25995,+0.0935965
2012-04-09 10:30:00 UTC,+5027.5,+60+9.54166e-16d,+60,+1159,+1.26341,+0.206686
2012-04-09 11:00:00 UTC,+5057.5,+45+0d,+45,+1159,+1.26961,+0.206686
2012-04-09 11:30:00 UTC,+5080,+317+5.61865e-16d,+317,+1159,+1.27426,+0.189668
2012-04-09 12:00:00 UTC,+5238.5,+114-4.24074e-15d,+114,+1159,+1.30432,+0.189668
2012-04-09 12:30:00 UTC,+5295.5,+111-2.17768e-15d,+111,+1159,+1.31514,+0.113224
2012-04-09 13:00:00 UTC,+5351,+228-4.46394e-16d,+228,+1159,+1.32142,+0.113224
2012-04-09 13:30:00 UTC,+5465,+116-3.29023e-15d,+116,+1159,+1.33433,+0.132286
2012-04-09 14:00:00 UTC,+5523,+112+9.0873e-16d,+112,+1159,+1.342,+0.132286
2012-04-09 14:30:00 UTC,+5579,+220-4.74192e-15d,+220,+1159,+1.34941,+0.114641
2012-04-09 15:00:00 UTC,+5689,+170-3.59216e-15d,+170,+1159,+1.36202,+0.114641
2012-04-09 15:30:00 UTC,+5774,+187+9.52466e-16d,+187,+1159,+1.37176,+0.112132
2012-04-09 16:00:00 UTC,+5867.5,+189+5.38507e-15d,+189,+1159,+1.38225,+0.112132
2012-04-09 16:30:00 UTC,+5962,+306-2.32825e-15d,+306,+1159,+1.39284,+0.139998
2012-04-09 17:00:00 UTC,+6115,+285-6.24951e-16d,+285,+1159,+1.41426,+0.139998
2012-04-09 17:30:00 UTC,+6257.5,+343+3.85747e-15d,+343,+1159,+1.43421,+0.122701
2012-04-09 18:00:00 UTC,+6429,+315+2.26173e-15d,+315,+1159,+1.45526,+0.122701
2012-04-09 18:30:00 UTC,+6586.5,+317-1.28426e-15d,+317,+1159,+1.47458,+0.115321
2012-04-09 19:00:00 UTC,+6745,+308+4.70887e-15d,+308,+1159,+1.49286,+0.115321
2012-04-09 19:30:00 UTC,+6899,+271-1.22058e-15d,+271,+1159,+1.51062,+0.109032
2012-04-09 20:00:00 UTC,+7034.5,+249+5.10932e-16d,+249,+1159,+1.52539,+0.109032
2012-04-09 20:30:00 UTC,+7159,+270+3.10988e-15d,+270,+1159,+1.53897,+0.221414
2012-04-09 21:00:00 UTC,+7294,+260+4.89316e-15d,+260,+1159,+1.56886,+0.221414
2012-04-09 21:30:00 UTC,+7424,+210+3.27143e-15d,+210,+1159,+1.59764,+0.135952
2012-04-09 22:00:00 UTC,+7529,+264+5.59007e-15d,+264,+1159,+1.61192,+0.135952
2012-04-09 22:30:00 UTC,+7661,+182+2.9359e-15d,+182,+1159,+1.62986,+0.0919191
2012-04-09 23:00:00 UTC,+7752,+66+4.81902e-15d,+66,+1159,+1.63823,+0.0919191
2012-04-09 23:30:00 UTC,+7785,+46+2.7657e-15d,+46,+1159,+1.64126,+0.111772
2012-04-10 00:00:00 UTC,+7808,+43-3.84625e-15d,+43,+1159,+1.64383,+0.111772
2012-04-10 00:30:00 UTC,+7829.5,+71+9.85524e-16d,+71,+1159,+1.64623,+0.0716653
2012-04-10 01:00:00 UTC,+7865,+45-1.97901e-15d,+45,+1159,+1.64878,+0.0716653
2012-04-10 01:30:00 UTC,+7887.5,+37-3.43844e-15d,+37,+1159,+1.65039,+0.0779594
2012-04-10 02:00:00 UTC,+7906,+59+6.25329e-15d,+59,+1159,+1.65183,+0.0779594
2012-04-10 02:30:00 UTC,+7935.5,+57-7.81189e-16d,+57,+1159,+1.65413,+0.0635732
2012-04-10 03:00:00 UTC,+7964,+43-3.84625e-15d,+43,+1159,+1.65594,+0.0635732
2012-04-10 03:30:00 UTC,+7985.5,+40-3.73715e-15d,+40,+1159,+1.65731,+0.0594776
2012-04-10 04:00:00 UTC,+8005.5,+81-8.63854e-16d,+81,+1159,+1.6585,+0.0594776
2012-04-10 04:30:00 UTC,+8046,+101-2.26733e-15d,+101,+1159,+1.66091,+0.0600062
2012-04-10 05:00:00 UTC,+8096.5,+79+2.17405e-15d,+79,+1159,+1.66394,+0.0600062
2012-04-10 05:30:00 UTC,+8136,+86-4.43798e-15d,+86,+1159,+1.66631,+0.0654961
2012-04-10 06:00:00 UTC,+8179,+78-3.18055e-15d,+78,+1159,+1.66913,+0.0654961
2012-04-10 06:30:00 UTC,+8218,+120-9.54166e-16d,+120,+1159,+1.67168,+0.0761057
2012-04-10 07:00:00 UTC,+8278,+264+3.85522e-16d,+264,+1159,+1.67625,+0.0761057
2012-04-10 07:30:00 UTC,+8410,+127+3.00525e-16d,+127,+1159,+1.68629,+0.0817469
2012-04-10 08:00:00 UTC,+8473.5,+136-1.12255e-15d,+136,+1159,+1.69148,+0.0817469
2012-04-10 08:30:00 UTC,+8541.5,+177+2.44382e-15d,+177,+1159,+1.69704,+0.079081
2012-04-10 09:00:00 UTC,+8630,+117+2.066e-15d,+117,+1159,+1.70404,+0.079081
2012-04-10 09:30:00 UTC,+8688.5,+125-2.84978e-15d,+125,+1159,+1.70867,+0.0770273
2012-04-10 10:00:00 UTC,+8751,+61-6.25683e-15d,+61,+1159,+1.71348,+0.0770273
2012-04-10 10:30:00 UTC,+8781.5,+57-3.57115e-15d,+57,+1159,+1.71583,+0.0997805
2012-04-10 11:00:00 UTC,+8810,+105-2.90794e-15d,+105,+1159,+1.71868,+0.0997805
2012-04-10 11:30:00 UTC,+8862.5,+108-3.88734e-15d,+108,+1159,+1.72391,+0.104562
2012-04-10 12:00:00 UTC,+8916.5,+75+1.52667e-15d,+75,+1159,+1.72956,+0.104562
2012-04-10 12:30:00 UTC,+8954,+168+1.51455e-16d,+168,+1159,+1.73348,+0.110625
2012-04-10 13:00:00 UTC,+9038,+108+1.76697e-15d,+108,+1159,+1.74277,+0.110625
2012-04-10 13:30:00 UTC,+9092,+149+2.1346e-15d,+149,+1159,+1.74875,+0.130791
2012-04-10 14:00:00 UTC,+9166.5,+145-3.86054e-15d,+145,+1159,+1.75849,+0.130791
2012-04-10 14:30:00 UTC,+9239,+108+3.88734e-15d,+108,+1159,+1.76797,+0.137537
2012-04-10 15:00:00 UTC,+9293,+277+2.38829e-15d,+277,+1159,+1.7754,+0.137537
2012-04-10 15:30:00 UTC,+9431.5,+198+3.85522e-15d,+198,+1159,+1.79445,+0.137731
2012-04-10 16:00:00 UTC,+9530.5,+173+1.61785e-15d,+173,+1159,+1.80809,+0.137731
2012-04-10 16:30:00 UTC,+9617,+164-5.11992e-15d,+164,+1159,+1.82,+0.150004
2012-04-10 17:00:00 UTC,+9699,+154+5.12193e-15d,+154,+1159,+1.8323,+0.150004
2012-04-10 17:30:00 UTC,+9776,+336-5.14947e-15d,+336,+1159,+1.84385,+0.159394
2012-04-10 18:00:00 UTC,+9944,+218-5.36901e-15d,+218,+1159,+1.87063,+0.159394
2012-04-10 18:30:00 UTC,+10053,+206-1.35868e-15d,+206,+1159,+1.888,+0.152365
2012-04-10 19:00:00 UTC,+10156,+120+5.725e-15d,+120,+1159,+1.9037,+0.152365
2012-04-10 19:30:00 UTC,+10216,+106+3.60063e-16d,+106,+1159,+1.91284,+0.152218
2012-04-10 20:00:00 UTC,+10269,+100+5.08889e-16d,+100,+1159,+1.9209,+0.152218
2012-04-10 20:30:00 UTC,+10319,+131+2.62214e-15d,+131,+1159,+1.92852,+0.218012
2012-04-10 21:00:00 UTC,+10384.5,+216+2.82716e-15d,+216,+1159,+1.9428,+0.218012
2012-04-10 21:30:00 UTC,+10492.5,+228+4.35234e-15d,+228,+1159,+1.96634,+0.214524
2012-04-10 22:00:00 UTC,+10606.5,+204+4.61492e-15d,+204,+1159,+1.9908,+0.214524
2012-04-10 22:30:00 UTC,+10708.5,+197+3.87479e-16d,+197,+1159,+2.01268,+0.101954
2012-04-10 23:00:00 UTC,+10807,+68-2.80637e-15d,+68,+1159,+2.02272,+0.101954
2012-04-10 23:30:00 UTC,+10841,+43+3.84625e-15d,+43,+1159,+2.02619,+0.0864792
2012-04-11 00:00:00 UTC,+10862.5,+44-3.32513e-15d,+44,+1159,+2.02805,+0.0864792
2012-04-11 00:30:00 UTC,+10884.5,+58-6.58046e-16d,+58,+1159,+2.02995,+0.0918275
2012-04-11 01:00:00 UTC,+10913.5,+53+4.5608e-15d,+53,+1159,+2.03261,+0.0918275
2012-04-11 01:30:00 UTC,+10940,+40+2.38542e-16d,+40,+1159,+2.03505,+0.105886
2012-04-11 02:00:00 UTC,+10960,+49-3.24546e-15d,+49,+1159,+2.03716,+0.105886
2012-04-11 02:30:00 UTC,+10984.5,+64+5.96354e-15d,+64,+1159,+2.03976,+0.0788096
2012-04-11 03:00:00 UTC,+11016.5,+44-1.44571e-15d,+44,+1159,+2.04228,+0.0788096
2012-04-11 03:30:00 UTC,+11038.5,+43-3.25452e-15d,+43,+1159,+2.04401,+0.0775286
2012-04-11 04:00:00 UTC,+11060,+79+3.22081e-15d,+79,+1159,+2.04568,+0.0775286
2012-04-11 04:30:00 UTC,+11099.5,+125-1.01778e-16d,+125,+1159,+2.04874,+0.0732506
2012-04-11 05:00:00 UTC,+11162,+68+5.05147e-15d,+68,+1159,+2.05332,+0.0732506
2012-04-11 05:30:00 UTC,+11196,+73+1.56849e-15d,+73,+1159,+2.05581,+0.081087
2012-04-11 06:00:00 UTC,+11232.5,+73+2.78843e-15d,+73,+1159,+2.05877,+0.081087
2012-04-11 06:30:00 UTC,+11269,+89+4.86017e-15d,+89,+1159,+2.06173,+0.0940476
2012-04-11 07:00:00 UTC,+11313.5,+44-1.73485e-15d,+44,+1159,+2.06592,+0.0940476
2012-04-11 07:30:00 UTC,+11335.5,+151-5.64496e-15d,+151,+1159,+2.06798,+0.0882587
2012-04-11 08:00:00 UTC,+11411,+158-3.38186e-15d,+158,+1159,+2.07465,+0.0882587
2012-04-11 08:30:00 UTC,+11490,+116-2.30316e-15d,+116,+1159,+2.08162,+0.0920742
2012-04-11 09:00:00 UTC,+11548,+103+1.23517e-16d,+103,+1159,+2.08696,+0.0920742
2012-04-11 09:30:00 UTC,+11599.5,+144-1.32523e-15d,+144,+1159,+2.0917,+0.0859724
2012-04-11 10:00:00 UTC,+11671.5,+106+9.60167e-16d,+106,+1159,+2.09789,+0.0859724
2012-04-11 10:30:00 UTC,+11724.5,+278+1.64748e-15d,+278,+1159,+2.10245,+0.113716
2012-04-11 11:00:00 UTC,+11863.5,+148+5.5015e-15d,+148,+1159,+2.11826,+0.113716
2012-04-11 11:30:00 UTC,+11937.5,+108+2.59156e-15d,+108,+1159,+2.12667,+0.106493
2012-04-11 12:00:00 UTC,+11991.5,+101-5.16447e-15d,+101,+1159,+2.13242,+0.106493
2012-04-11 12:30:00 UTC,+12042,+128-1.09332e-15d,+128,+1159,+2.1378,+0.188556
2012-04-11 13:00:00 UTC,+12106,+127+5.30927e-15d,+127,+1159,+2.14987,+0.188556
2012-04-11 13:30:00 UTC,+12169.5,+108+3.76955e-15d,+108,+1159,+2.16184,+0.235026
2012-04-11 14:00:00 UTC,+12223.5,+134+5.79146e-15d,+134,+1159,+2.17453,+0.235026
2012-04-11 14:30:00 UTC,+12290.5,+143+6.04973e-15d,+143,+1159,+2.19028,+0.123131
2012-04-11 15:00:00 UTC,+12362,+124-2.56496e-15d,+124,+1159,+2.19908,+0.123131
2012-04-11 15:30:00 UTC,+12424,+124-1.02599e-16d,+124,+1159,+2.20672,+0.143423
2012-04-11 16:00:00 UTC,+12486,+636+3.20056e-16d,+636,+1159,+2.21561,+0.143423
2012-04-11 16:30:00 UTC,+12804,+761-6.68711e-16d,+761,+1159,+2.26122,+0.084226
2012-04-11 17:00:00 UTC,+13184.5,+603-2.95375e-15d,+603,+1159,+2.29326,+0.084226
2012-04-11 17:30:00 UTC,+13486,+827+2.70751e-15d,+827,+1159,+2.31866,+0.128625
2012-04-11 18:00:00 UTC,+13899.5,+112+5.11161e-15d,+112,+1159,+2.37185,+0.128625
2012-04-11 18:30:00 UTC,+13955.5,+109+3.26809e-15d,+109,+1159,+2.37905,+0.131868
2012-04-11 19:00:00 UTC,+14010,+165+3.08417e-15d,+165,+1159,+2.38623,+0.131868
2012-04-11 19:30:00 UTC,+14092.5,+209-1.70441e-15d,+209,+1159,+2.39711,+0.113837
2012-04-11 20:00:00 UTC,+14197,+245+4.3619e-15d,+245,+1159,+2.40901,+0.113837
2012-04-11 20:30:00 UTC,+14319.5,+240+5.61898e-15d,+240,+1159,+2.42296,+0.111143
2012-04-11 21:00:00 UTC,+14439.5,+272-5.14501e-15d,+272,+1159,+2.43629,+0.111143
2012-04-11 21:30:00 UTC,+14575.5,+245-1.97324e-15d,+245,+1159,+2.45141,+0.130336
2012-04-11 22:00:00 UTC,+14698,+255+1.59651e-15d,+255,+1159,+2.46737,+0.130336
2012-04-11 22:30:00 UTC,+14825.5,+193+6.19631e-15d,+193,+1159,+2.48399,+0.100368
2012-04-11 23:00:00 UTC,+14922,+110-4.16364e-15d,+110,+1159,+2.49368,+0.100368
2012-04-11 23:30:00 UTC,+14977,+73+6.01256e-15d,+73,+1159,+2.4992,+0.0661328
2012-04-12 00:00:00 UTC,+15013.5,+60-2.65046e-15d,+60,+1159,+2.50161,+0.0661328
2012-04-12 00:30:00 UTC,+15043.5,+51-2.12037e-15d,+51,+1159,+2.5036,+0.0730108
2012-04-12 01:00:00 UTC,+15069,+58+5.81274e-15d,+58,+1159,+2.50546,+0.0730108
2012-04-12 01:30:00 UTC,+15098,+72+1.76697e-16d,+72,+1159,+2.50757,+0.0586008
2012-04-12 02:00:00 UTC,+15134,+49-4.67347e-15d,+49,+1159,+2.50968,+0.0586008
2012-04-12 02:30:00 UTC,+15158.5,+55+2.77576e-15d,+55,+1159,+2.51112,+0.0568041
2012-04-12 03:00:00 UTC,+15186,+87+0d,+87,+1159,+2.51268,+0.0568041
2012-04-12 03:30:00 UTC,+15229.5,+82-1.08604e-15d,+82,+1159,+2.51515,+0.0565946
2012-04-12 04:00:00 UTC,+15270.5,+90-5.79568e-15d,+90,+1159,+2.51747,+0.0565946
2012-04-12 04:30:00 UTC,+15315.5,+81+3.37689e-15d,+81,+1159,+2.52002,+0.0586548
2012-04-12 05:00:00 UTC,+15356,+107-6.30166e-15d,+107,+1159,+2.5224,+0.0586548
2012-04-12 05:30:00 UTC,+15409.5,+86-5.47351e-15d,+86,+1159,+2.52553,+0.0658171
2012-04-12 06:00:00 UTC,+15452.5,+80-3.97569e-15d,+80,+1159,+2.52836,+0.0658171
2012-04-12 06:30:00 UTC,+15492.5,+191+3.86329e-15d,+191,+1159,+2.531,+0.0731044
2012-04-12 07:00:00 UTC,+15588,+288-5.30092e-16d,+288,+1159,+2.53798,+0.0731044
2012-04-12 07:30:00 UTC,+15732,+104-3.91453e-15d,+104,+1159,+2.5485,+0.0762139
2012-04-12 08:00:00 UTC,+15784,+99-2.18462e-15d,+99,+1159,+2.55247,+0.0762139
2012-04-12 08:30:00 UTC,+15833.5,+49+6.49093e-16d,+49,+1159,+2.55624,+0.086292
2012-04-12 09:00:00 UTC,+15858,+80-5.56597e-16d,+80,+1159,+2.55835,+0.086292
2012-04-12 09:30:00 UTC,+15898,+116-4.93534e-15d,+116,+1159,+2.56181,+0.0891249
2012-04-12 10:00:00 UTC,+15956,+115+1.77005e-15d,+115,+1159,+2.56698,+0.0891249
2012-04-12 10:30:00 UTC,+16013.5,+134-4.0825e-15d,+134,+1159,+2.5721,+0.107976
2012-04-12 11:00:00 UTC,+16080.5,+113+4.39085e-15d,+113,+1159,+2.57933,+0.107976
2012-04-12 11:30:00 UTC,+16137,+121+2.31313e-15d,+121,+1159,+2.58544,+0.109824
2012-04-12 12:00:00 UTC,+16197.5,+246-5.17163e-16d,+246,+1159,+2.59208,+0.109824
2012-04-12 12:30:00 UTC,+16320.5,+69+2.30475e-15d,+69,+1159,+2.60559,+0.10197
2012-04-12 13:00:00 UTC,+16355,+86-7.39664e-16d,+86,+1159,+2.60911,+0.10197
2012-04-12 13:30:00 UTC,+16398,+66-2.60227e-15d,+66,+1159,+2.61349,+0.224918
2012-04-12 14:00:00 UTC,+16431,+92+6.49939e-15d,+92,+1159,+2.62091,+0.224918
2012-04-12 14:30:00 UTC,+16477,+135+5.93704e-15d,+135,+1159,+2.63126,+0.201628
2012-04-12 15:00:00 UTC,+16544.5,+104+5.01549e-15d,+104,+1159,+2.64487,+0.201628
2012-04-12 15:30:00 UTC,+16596.5,+101-3.27503e-15d,+101,+1159,+2.65535,+0.119348
2012-04-12 16:00:00 UTC,+16647,+134+3.60779e-15d,+134,+1159,+2.66138,+0.119348
2012-04-12 16:30:00 UTC,+16714,+101+4.15676e-15d,+101,+1159,+2.66938,+0.106557
2012-04-12 17:00:00 UTC,+16764.5,+269-5.67534e-15d,+269,+1159,+2.67476,+0.106557
2012-04-12 17:30:00 UTC,+16899,+510-2.59433e-15d,+510,+1159,+2.68909,+0.124341
2012-04-12 18:00:00 UTC,+17154,+285-1.07134e-15d,+285,+1159,+2.7208,+0.124341
2012-04-12 18:30:00 UTC,+17296.5,+274+6.40754e-15d,+274,+1159,+2.73852,+0.106472
2012-04-12 19:00:00 UTC,+17433.5,+245-5.60816e-15d,+245,+1159,+2.7531,+0.106472
2012-04-12 19:30:00 UTC,+17556,+262-6.40967e-15d,+262,+1159,+2.76615,+0.105961
2012-04-12 20:00:00 UTC,+17687,+297+5.99701e-15d,+297,+1159,+2.78003,+0.105961
2012-04-12 20:30:00 UTC,+17835.5,+302-1.51656e-15d,+302,+1159,+2.79576,+0.0929066
2012-04-12 21:00:00 UTC,+17986.5,+298+2.04922e-15d,+298,+1159,+2.80979,+0.0929066
2012-04-12 21:30:00 UTC,+18135.5,+251+6.08234e-15d,+251,+1159,+2.82363,+0.0858488
2012-04-12 22:00:00 UTC,+18261,+545-1.96086e-15d,+545,+1159,+2.83441,+0.0858488
2012-04-12 22:30:00 UTC,+18533.5,+271-1.12669e-15d,+271,+1159,+2.8578,+0.0735797
2012-04-12 23:00:00 UTC,+18669,+65+2.74017e-15d,+65,+1159,+2.86777,+0.0735797
2012-04-12 23:30:00 UTC,+18701.5,+61+3.33698e-15d,+61,+1159,+2.87016,+0.0615035
2012-04-13 00:00:00 UTC,+18732,+42-9.0873e-16d,+42,+1159,+2.87204,+0.0615035
2012-04-13 00:30:00 UTC,+18753,+50+4.58e-15d,+50,+1159,+2.87333,+0.0626371
2012-04-13 01:00:00 UTC,+18778,+49+6.49093e-16d,+49,+1159,+2.8749,+0.0626371
2012-04-13 01:30:00 UTC,+18802.5,+71+5.64436e-15d,+71,+1159,+2.87643,+0.061837
2012-04-13 02:00:00 UTC,+18838,+44-2.02399e-15d,+44,+1159,+2.87863,+0.061837
2012-04-13 02:30:00 UTC,+18860,+48-4.63831e-15d,+48,+1159,+2.87999,+0.0601934
2012-04-13 03:00:00 UTC,+18884,+42-2.87764e-15d,+42,+1159,+2.88143,+0.0601934
2012-04-13 03:30:00 UTC,+18905,+45-1.41358e-16d,+45,+1159,+2.88269,+0.0617924
2012-04-13 04:00:00 UTC,+18927.5,+88+7.22853e-16d,+88,+1159,+2.88409,+0.0617924
2012-04-13 04:30:00 UTC,+18971.5,+94+1.35343e-15d,+94,+1159,+2.8868,+0.0603003
2012-04-13 05:00:00 UTC,+19018.5,+87-5.4106e-15d,+87,+1159,+2.88964,+0.0603003
2012-04-13 05:30:00 UTC,+19062,+71-8.06338e-16d,+71,+1159,+2.89226,+0.06177
2012-04-13 06:00:00 UTC,+19097.5,+80-3.81667e-15d,+80,+1159,+2.89445,+0.06177
2012-04-13 06:30:00 UTC,+19137.5,+78-2.69124e-15d,+78,+1159,+2.89692,+0.062793
2012-04-13 07:00:00 UTC,+19176.5,+231-8.81193e-16d,+231,+1159,+2.89937,+0.062793
2012-04-13 07:30:00 UTC,+19292,+128+5.96354e-15d,+128,+1159,+2.90663,+0.0648132
2012-04-13 08:00:00 UTC,+19356,+123-5.6888e-15d,+123,+1159,+2.91077,+0.0648132
