# file...... strom/strom_52.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 498
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-09 21:30:00 UTC,+10914.5,+43-5.32558e-15d,+43,+992,+3.69039,+0.135952
2012-04-09 22:00:00 UTC,+10936,+42-3.18055e-15d,+42,+992,+3.69331,+0.135952
2012-04-09 22:30:00 UTC,+10957,+32-7.95139e-16d,+32,+992,+3.69617,+0.0919191
2012-04-09 23:00:00 UTC,+10973,+36+5.30092e-15d,+36,+992,+3.69764,+0.0919191
2012-04-09 23:30:00 UTC,+10991,+40-3.4191e-15d,+40,+992,+3.69929,+0.111772
2012-04-10 00:00:00 UTC,+11011,+40+2.38542e-15d,+40,+992,+3.70153,+0.111772
2012-04-10 00:30:00 UTC,+11031,+32-5.66536e-15d,+32,+992,+3.70377,+0.0716653
2012-04-10 01:00:00 UTC,+11047,+36-5.74267e-15d,+36,+992,+3.70491,+0.0716653
2012-04-10 01:30:00 UTC,+11065,+41+2.01694e-15d,+41,+992,+3.7062,+0.0779594
2012-04-10 02:00:00 UTC,+11085.5,+37-5.84534e-15d,+37,+992,+3.7078,+0.0779594
2012-04-10 02:30:00 UTC,+11104,+31+5.12993e-16d,+31,+992,+3.70924,+0.0635732
2012-04-10 03:00:00 UTC,+11119.5,+37-6.27515e-15d,+37,+992,+3.71023,+0.0635732
2012-04-10 03:30:00 UTC,+11138,+40-3.18055e-15d,+40,+992,+3.7114,+0.0594776
2012-04-10 04:00:00 UTC,+11158,+37-1.5473e-15d,+37,+992,+3.71259,+0.0594776
2012-04-10 04:30:00 UTC,+11176.5,+29+4.60632e-15d,+29,+992,+3.71369,+0.0600062
2012-04-10 05:00:00 UTC,+11191,+41+5.74051e-15d,+41,+992,+3.71456,+0.0600062
2012-04-10 05:30:00 UTC,+11211.5,+42+0d,+42,+992,+3.71579,+0.0654961
2012-04-10 06:00:00 UTC,+11232.5,+33-2.98779e-15d,+33,+992,+3.71717,+0.0654961
2012-04-10 06:30:00 UTC,+11249,+34-3.74183e-15d,+34,+992,+3.71825,+0.0761057
2012-04-10 07:00:00 UTC,+11266,+182+5.17277e-15d,+182,+992,+3.71954,+0.0761057
2012-04-10 07:30:00 UTC,+11357,+217+4.69022e-15d,+217,+992,+3.72647,+0.0817469
2012-04-10 08:00:00 UTC,+11465.5,+306-3.65868e-15d,+306,+992,+3.73534,+0.0817469
2012-04-10 08:30:00 UTC,+11618.5,+118-5.49859e-15d,+118,+992,+3.74785,+0.079081
2012-04-10 09:00:00 UTC,+11677.5,+51+9.97821e-16d,+51,+992,+3.75251,+0.079081
2012-04-10 09:30:00 UTC,+11703,+42-2.87764e-15d,+42,+992,+3.75453,+0.0770273
2012-04-10 10:00:00 UTC,+11724,+32-4.27387e-15d,+32,+992,+3.75615,+0.0770273
2012-04-10 10:30:00 UTC,+11740,+43+3.84625e-15d,+43,+992,+3.75738,+0.0997805
2012-04-10 11:00:00 UTC,+11761.5,+43-2.81072e-15d,+43,+992,+3.75952,+0.0997805
2012-04-10 11:30:00 UTC,+11783,+38+1.92507e-15d,+38,+992,+3.76167,+0.104562
2012-04-10 12:00:00 UTC,+11802,+37+5.15766e-15d,+37,+992,+3.76366,+0.104562
2012-04-10 12:30:00 UTC,+11820.5,+43-3.10659e-15d,+43,+992,+3.76559,+0.110625
2012-04-10 13:00:00 UTC,+11842,+43-6.21318e-15d,+43,+992,+3.76797,+0.110625
2012-04-10 13:30:00 UTC,+11863.5,+40-2.8625e-15d,+40,+992,+3.77035,+0.130791
2012-04-10 14:00:00 UTC,+11883.5,+34-1.87091e-16d,+34,+992,+3.77296,+0.130791
2012-04-10 14:30:00 UTC,+11900.5,+45+6.07839e-15d,+45,+992,+3.77519,+0.137537
2012-04-10 15:00:00 UTC,+11923,+42+2.72619e-15d,+42,+992,+3.77828,+0.137537
2012-04-10 15:30:00 UTC,+11944,+34-3.55474e-15d,+34,+992,+3.78117,+0.137731
2012-04-10 16:00:00 UTC,+11961,+35-3.08968e-15d,+35,+992,+3.78351,+0.137731
2012-04-10 16:30:00 UTC,+11978.5,+42+6.36111e-15d,+42,+992,+3.78592,+0.150004
2012-04-10 17:00:00 UTC,+11999.5,+40-6.20208e-15d,+40,+992,+3.78907,+0.150004
2012-04-10 17:30:00 UTC,+12019.5,+31-4.41174e-15d,+31,+992,+3.79207,+0.159394
2012-04-10 18:00:00 UTC,+12035,+42+4.6951e-15d,+42,+992,+3.79454,+0.159394
2012-04-10 18:30:00 UTC,+12056,+68+7.48366e-16d,+68,+992,+3.79789,+0.152365
2012-04-10 19:00:00 UTC,+12090,+75-3.9863e-15d,+75,+992,+3.80307,+0.152365
2012-04-10 19:30:00 UTC,+12127.5,+400-1.145e-15d,+400,+992,+3.80878,+0.152218
2012-04-10 20:00:00 UTC,+12327.5,+269-5.95911e-15d,+269,+992,+3.83923,+0.152218
2012-04-10 20:30:00 UTC,+12462,+271+3.84953e-15d,+271,+992,+3.8597,+0.218012
2012-04-10 21:00:00 UTC,+12597.5,+429+3.67728e-15d,+429,+992,+3.88924,+0.218012
2012-04-10 21:30:00 UTC,+12812,+148+2.57883e-16d,+148,+992,+3.936,+0.214524
2012-04-10 22:00:00 UTC,+12886,+66+4.04798e-15d,+66,+992,+3.95188,+0.214524
2012-04-10 22:30:00 UTC,+12919,+39+3.91453e-15d,+39,+992,+3.95896,+0.101954
2012-04-10 23:00:00 UTC,+12938.5,+38-1.67398e-15d,+38,+992,+3.96095,+0.101954
2012-04-10 23:30:00 UTC,+12957.5,+42+6.0582e-16d,+42,+992,+3.96288,+0.0864792
2012-04-11 00:00:00 UTC,+12978.5,+43+3.84625e-15d,+43,+992,+3.9647,+0.0864792
2012-04-11 00:30:00 UTC,+13000,+28-1.47669e-15d,+28,+992,+3.96656,+0.0918275
2012-04-11 01:00:00 UTC,+13014,+37+4.55593e-15d,+37,+992,+3.96784,+0.0918275
2012-04-11 01:30:00 UTC,+13032.5,+41-2.94783e-15d,+41,+992,+3.96954,+0.105886
2012-04-11 02:00:00 UTC,+13053,+32+1.39149e-15d,+32,+992,+3.97171,+0.105886
2012-04-11 02:30:00 UTC,+13069,+96+2.65046e-16d,+96,+992,+3.97341,+0.0788096
2012-04-11 03:00:00 UTC,+13117,+55+6.24545e-15d,+55,+992,+3.97719,+0.0788096
2012-04-11 03:30:00 UTC,+13144.5,+45+1.83765e-15d,+45,+992,+3.97936,+0.0775286
2012-04-11 04:00:00 UTC,+13167,+42-5.90674e-15d,+42,+992,+3.9811,+0.0775286
2012-04-11 04:30:00 UTC,+13188,+34+3.74183e-16d,+34,+992,+3.98273,+0.0732506
2012-04-11 05:00:00 UTC,+13205,+35-9.99603e-16d,+35,+992,+3.98398,+0.0732506
2012-04-11 05:30:00 UTC,+13222.5,+42-4.99801e-15d,+42,+992,+3.98526,+0.081087
2012-04-11 06:00:00 UTC,+13243.5,+41+9.30894e-16d,+41,+992,+3.98696,+0.081087
2012-04-11 06:30:00 UTC,+13264,+41+7.75745e-16d,+41,+992,+3.98862,+0.0940476
2012-04-11 07:00:00 UTC,+13284.5,+227-4.25942e-15d,+227,+992,+3.99055,+0.0940476
2012-04-11 07:30:00 UTC,+13398,+82-2.48238e-15d,+82,+992,+4.00123,+0.0882587
2012-04-11 08:00:00 UTC,+13439,+42-4.08928e-15d,+42,+992,+4.00484,+0.0882587
2012-04-11 08:30:00 UTC,+13460,+40-1.59028e-15d,+40,+992,+4.0067,+0.0920742
2012-04-11 09:00:00 UTC,+13480,+33-3.9516e-15d,+33,+992,+4.00854,+0.0920742
2012-04-11 09:30:00 UTC,+13496.5,+44+3.32513e-15d,+44,+992,+4.01006,+0.0859724
2012-04-11 10:00:00 UTC,+13518.5,+43+6.21318e-15d,+43,+992,+4.01195,+0.0859724
2012-04-11 10:30:00 UTC,+13540,+33+3.85522e-16d,+33,+992,+4.0138,+0.113716
2012-04-11 11:00:00 UTC,+13556.5,+41-3.10298e-15d,+41,+992,+4.01567,+0.113716
2012-04-11 11:30:00 UTC,+13577,+42+2.72619e-15d,+42,+992,+4.01801,+0.106493
2012-04-11 12:00:00 UTC,+13598,+38-3.34795e-16d,+38,+992,+4.02024,+0.106493
2012-04-11 12:30:00 UTC,+13617,+32-2.68359e-15d,+32,+992,+4.02227,+0.188556
2012-04-11 13:00:00 UTC,+13633,+41-4.65447e-16d,+41,+992,+4.02528,+0.188556
2012-04-11 13:30:00 UTC,+13653.5,+42-2.42328e-15d,+42,+992,+4.02915,+0.235026
2012-04-11 14:00:00 UTC,+13674.5,+32+3.37934e-15d,+32,+992,+4.03408,+0.235026
2012-04-11 14:30:00 UTC,+13690.5,+41+1.24119e-15d,+41,+992,+4.03784,+0.123131
2012-04-11 15:00:00 UTC,+13711,+42-1.21164e-15d,+42,+992,+4.04037,+0.123131
2012-04-11 15:30:00 UTC,+13732,+37-1.80518e-15d,+37,+992,+4.04295,+0.143423
2012-04-11 16:00:00 UTC,+13750.5,+77-6.44372e-15d,+77,+992,+4.04561,+0.143423
2012-04-11 16:30:00 UTC,+13789,+171+5.35672e-15d,+171,+992,+4.05113,+0.084226
2012-04-11 17:00:00 UTC,+13874.5,+146+4.44406e-15d,+146,+992,+4.05833,+0.084226
2012-04-11 17:30:00 UTC,+13947.5,+134+8.54477e-16d,+134,+992,+4.06448,+0.128625
2012-04-11 18:00:00 UTC,+14014.5,+154-3.30447e-15d,+154,+992,+4.0731,+0.128625
2012-04-11 18:30:00 UTC,+14091.5,+590-4.74388e-15d,+590,+992,+4.083,+0.131868
2012-04-11 19:00:00 UTC,+14386.5,+293-2.60523e-16d,+293,+992,+4.1219,+0.131868
2012-04-11 19:30:00 UTC,+14533,+268-1.42413e-15d,+268,+992,+4.14122,+0.113837
2012-04-11 20:00:00 UTC,+14667,+300-2.12037e-15d,+300,+992,+4.15647,+0.113837
2012-04-11 20:30:00 UTC,+14817,+216-4.71193e-15d,+216,+992,+4.17355,+0.111143
2012-04-11 21:00:00 UTC,+14925,+324-3.29835e-15d,+324,+992,+4.18555,+0.111143
2012-04-11 21:30:00 UTC,+15087,+784-5.5822e-15d,+784,+992,+4.20356,+0.130336
2012-04-11 22:00:00 UTC,+15479,+115-4.42512e-15d,+115,+992,+4.25465,+0.130336
2012-04-11 22:30:00 UTC,+15536.5,+451+2.25671e-15d,+451,+992,+4.26214,+0.100368
2012-04-11 23:00:00 UTC,+15762,+199-4.73088e-15d,+199,+992,+4.28478,+0.100368
2012-04-11 23:30:00 UTC,+15861.5,+36+3.53395e-16d,+36,+992,+4.29476,+0.0661328
2012-04-12 00:00:00 UTC,+15879.5,+37-4.04016e-15d,+37,+992,+4.29595,+0.0661328
2012-04-12 00:30:00 UTC,+15898,+40-2.70347e-15d,+40,+992,+4.29718,+0.0730108
2012-04-12 01:00:00 UTC,+15918,+38+3.18055e-15d,+38,+992,+4.29864,+0.0730108
2012-04-12 01:30:00 UTC,+15937,+37+6.87687e-16d,+37,+992,+4.30003,+0.0586008
2012-04-12 02:00:00 UTC,+15955.5,+33+3.56608e-15d,+33,+992,+4.30111,+0.0586008
2012-04-12 02:30:00 UTC,+15972,+35+4.08928e-15d,+35,+992,+4.30208,+0.0568041
2012-04-12 03:00:00 UTC,+15989.5,+38-1.33918e-15d,+38,+992,+4.30307,+0.0568041
2012-04-12 03:30:00 UTC,+16008.5,+38+2.51096e-16d,+38,+992,+4.30415,+0.0565946
2012-04-12 04:00:00 UTC,+16027.5,+37-5.67342e-15d,+37,+992,+4.30523,+0.0565946
2012-04-12 04:30:00 UTC,+16046,+27+2.70936e-15d,+27,+992,+4.30627,+0.0586548
2012-04-12 05:00:00 UTC,+16059.5,+40-1.98785e-15d,+40,+992,+4.30706,+0.0586548
2012-04-12 05:30:00 UTC,+16079.5,+41-4.34417e-15d,+41,+992,+4.30824,+0.0658171
2012-04-12 06:00:00 UTC,+16100,+38+1.25548e-15d,+38,+992,+4.30959,+0.0658171
2012-04-12 06:30:00 UTC,+16119,+30-5.19491e-15d,+30,+992,+4.31084,+0.0731044
2012-04-12 07:00:00 UTC,+16134,+201+4.81039e-15d,+201,+992,+4.31193,+0.0731044
2012-04-12 07:30:00 UTC,+16234.5,+253-3.62055e-15d,+253,+992,+4.31928,+0.0762139
2012-04-12 08:00:00 UTC,+16361,+132-3.08417e-15d,+132,+992,+4.32892,+0.0762139
2012-04-12 08:30:00 UTC,+16427,+36-1.76697e-15d,+36,+992,+4.33395,+0.086292
2012-04-12 09:00:00 UTC,+16445,+44-5.49369e-15d,+44,+992,+4.3355,+0.086292
2012-04-12 09:30:00 UTC,+16467,+41+2.17209e-15d,+41,+992,+4.3374,+0.0891249
2012-04-12 10:00:00 UTC,+16487.5,+35+9.0873e-17d,+35,+992,+4.33923,+0.0891249
2012-04-12 10:30:00 UTC,+16505,+35-6.27024e-15d,+35,+992,+4.34079,+0.107976
2012-04-12 11:00:00 UTC,+16522.5,+196+1.16837e-15d,+196,+992,+4.34268,+0.107976
2012-04-12 11:30:00 UTC,+16620.5,+138-6.17673e-15d,+138,+992,+4.35326,+0.109824
2012-04-12 12:00:00 UTC,+16689.5,+194-4.72165e-15d,+194,+992,+4.36084,+0.109824
2012-04-12 12:30:00 UTC,+16786.5,+199+5.49804e-15d,+199,+992,+4.37149,+0.10197
2012-04-12 13:00:00 UTC,+16886,+347+5.13288e-15d,+347,+992,+4.38164,+0.10197
2012-04-12 13:30:00 UTC,+17059.5,+285-3.21403e-15d,+285,+992,+4.39933,+0.224918
2012-04-12 14:00:00 UTC,+17202,+312-2.44658e-15d,+312,+992,+4.43138,+0.224918
2012-04-12 14:30:00 UTC,+17358,+44+8.67424e-16d,+44,+992,+4.46647,+0.201628
2012-04-12 15:00:00 UTC,+17380,+43-3.99418e-15d,+43,+992,+4.4709,+0.201628
2012-04-12 15:30:00 UTC,+17401.5,+41-1.39634e-15d,+41,+992,+4.47524,+0.119348
2012-04-12 16:00:00 UTC,+17422,+91+5.59218e-15d,+91,+992,+4.47769,+0.119348
2012-04-12 16:30:00 UTC,+17467.5,+61+4.2755e-15d,+61,+992,+4.48312,+0.106557
2012-04-12 17:00:00 UTC,+17498,+39+5.79024e-15d,+39,+992,+4.48637,+0.106557
2012-04-12 17:30:00 UTC,+17517.5,+48+1.85532e-15d,+48,+992,+4.48844,+0.124341
2012-04-12 18:00:00 UTC,+17541.5,+43+5.32558e-15d,+43,+992,+4.49143,+0.124341
2012-04-12 18:30:00 UTC,+17563,+36-4.24074e-15d,+36,+992,+4.4941,+0.106472
2012-04-12 19:00:00 UTC,+17581,+85-5.98693e-16d,+85,+992,+4.49602,+0.106472
2012-04-12 19:30:00 UTC,+17623.5,+128+4.47266e-15d,+128,+992,+4.50054,+0.105961
2012-04-12 20:00:00 UTC,+17687.5,+1215+4.77476e-15d,+1215,+1215,+4.50732,+0.105961
2012-04-12 20:30:00 UTC,+18295,+710+2.86698e-15d,+710,+1215,+4.5717,+0.0929066
2012-04-12 21:00:00 UTC,+18650,+131+9.71162e-16d,+131,+1215,+4.60468,+0.0929066
2012-04-12 21:30:00 UTC,+18715.5,+47-6.09042e-15d,+47,+1215,+4.61076,+0.0858488
2012-04-12 22:00:00 UTC,+18739,+32-4.96962e-15d,+32,+1215,+4.61278,+0.0858488
2012-04-12 22:30:00 UTC,+18755,+40-1.74931e-15d,+40,+1215,+4.61415,+0.0735797
2012-04-12 23:00:00 UTC,+18775,+44-1.44571e-15d,+44,+1215,+4.61563,+0.0735797
2012-04-12 23:30:00 UTC,+18797,+41-3.72358e-15d,+41,+1215,+4.61724,+0.0615035
2012-04-13 00:00:00 UTC,+18817.5,+32+4.96962e-16d,+32,+1215,+4.6185,+0.0615035
2012-04-13 00:30:00 UTC,+18833.5,+40+5.24792e-15d,+40,+1215,+4.61949,+0.0626371
2012-04-13 01:00:00 UTC,+18853.5,+40-2.46493e-15d,+40,+1215,+4.62074,+0.0626371
2012-04-13 01:30:00 UTC,+18873.5,+35+1.54484e-15d,+35,+1215,+4.62199,+0.061837
2012-04-13 02:00:00 UTC,+18891,+32+5.26779e-15d,+32,+1215,+4.62308,+0.061837
2012-04-13 02:30:00 UTC,+18907,+42-5.75529e-15d,+42,+1215,+4.62407,+0.0601934
2012-04-13 03:00:00 UTC,+18928,+42+1.51455e-15d,+42,+1215,+4.62533,+0.0601934
2012-04-13 03:30:00 UTC,+18949,+28+1.70387e-15d,+28,+1215,+4.62659,+0.0617924
2012-04-13 04:00:00 UTC,+18963,+38-3.68275e-15d,+38,+1215,+4.62746,+0.0617924
2012-04-13 04:30:00 UTC,+18982,+40-4.21423e-15d,+40,+1215,+4.62863,+0.0603003
2012-04-13 05:00:00 UTC,+19002,+34-4.20956e-15d,+34,+1215,+4.62984,+0.0603003
2012-04-13 05:30:00 UTC,+19019,+32-2.98177e-16d,+32,+1215,+4.63086,+0.06177
2012-04-13 06:00:00 UTC,+19035,+110-5.89848e-15d,+110,+1215,+4.63185,+0.06177
2012-04-13 06:30:00 UTC,+19090,+254-4.007e-16d,+254,+1215,+4.63525,+0.062793
2012-04-13 07:00:00 UTC,+19217,+29-6.14176e-15d,+29,+1215,+4.64322,+0.062793
2012-04-13 07:30:00 UTC,+19231.5,+36+2.65046e-15d,+36,+1215,+4.64414,+0.0648132
2012-04-13 08:00:00 UTC,+19249.5,+40-5.56597e-16d,+40,+1215,+4.6453,+0.0648132
2012-04-13 08:30:00 UTC,+19269.5,+39-3.26211e-15d,+39,+1215,+4.6466,+0.0653475
2012-04-13 09:00:00 UTC,+19289,+31-4.00134e-15d,+31,+1215,+4.64787,+0.0653475
2012-04-13 09:30:00 UTC,+19304.5,+41+4.03387e-15d,+41,+1215,+4.64889,+0.0693347
2012-04-13 10:00:00 UTC,+19325,+45+5.65432e-16d,+45,+1215,+4.65031,+0.0693347
2012-04-13 10:30:00 UTC,+19347.5,+96+1.85532e-15d,+96,+1215,+4.65187,+0.0828595
