# file...... strom/strom_11.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 129
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 16:00:00 UTC,+2926,+79-1.93249e-15d,+79,+1667,+1.90209,+0.0909781
2012-04-08 16:30:00 UTC,+2965.5,+56+1.47669e-15d,+56,+1667,+1.90568,+0.0994651
2012-04-08 17:00:00 UTC,+2993.5,+57+4.68713e-15d,+57,+1667,+1.90847,+0.0994651
2012-04-08 17:30:00 UTC,+3022,+37-3.5244e-15d,+37,+1667,+1.9113,+0.163446
2012-04-08 18:00:00 UTC,+3040.5,+13+1.22329e-15d,+13,+1667,+1.91433,+0.163446
2012-04-08 18:30:00 UTC,+3047,+13+3.42521e-15d,+13,+1667,+1.91539,+0.18878
2012-04-08 19:00:00 UTC,+3053.5,+30-2.8625e-15d,+30,+1667,+1.91662,+0.18878
2012-04-08 19:30:00 UTC,+3068.5,+62+2.25717e-15d,+62,+1667,+1.91945,+0.122554
2012-04-08 20:00:00 UTC,+3099.5,+60+1.1662e-15d,+60,+1667,+1.92325,+0.122554
2012-04-08 20:30:00 UTC,+3129.5,+58+1.09674e-16d,+58,+1667,+1.92692,+0.281735
2012-04-08 21:00:00 UTC,+3158.5,+58+1.20642e-15d,+58,+1667,+1.93509,+0.281735
2012-04-08 21:30:00 UTC,+3187.5,+57+7.81189e-16d,+57,+1667,+1.94326,+0.240559
2012-04-08 22:00:00 UTC,+3216,+58+2.19349e-15d,+58,+1667,+1.95012,+0.240559
2012-04-08 22:30:00 UTC,+3245,+57+6.24951e-15d,+57,+1667,+1.9571,+0.0828338
2012-04-08 23:00:00 UTC,+3273.5,+57-4.01754e-15d,+57,+1667,+1.95946,+0.0828338
2012-04-08 23:30:00 UTC,+3302,+31+4.51434e-15d,+31,+1667,+1.96182,+0.0810057
2012-04-09 00:00:00 UTC,+3317.5,+13-4.28152e-15d,+13,+1667,+1.96307,+0.0810057
2012-04-09 00:30:00 UTC,+3324,+11+1.44571e-16d,+11,+1667,+1.9636,+0.0623406
2012-04-09 01:00:00 UTC,+3329.5,+15+2.65046e-15d,+15,+1667,+1.96394,+0.0623406
2012-04-09 01:30:00 UTC,+3337,+62-5.33512e-15d,+62,+1667,+1.96441,+0.0583953
2012-04-09 02:00:00 UTC,+3368,+59-1.72505e-15d,+59,+1667,+1.96622,+0.0583953
2012-04-09 02:30:00 UTC,+3397.5,+56+9.0873e-16d,+56,+1667,+1.96794,+0.0561628
2012-04-09 03:00:00 UTC,+3425.5,+56-4.20288e-15d,+56,+1667,+1.96952,+0.0561628
2012-04-09 03:30:00 UTC,+3453.5,+55-3.81667e-15d,+55,+1667,+1.97109,+0.0533591
2012-04-09 04:00:00 UTC,+3481,+55-4.74192e-15d,+55,+1667,+1.97256,+0.0533591
2012-04-09 04:30:00 UTC,+3508.5,+57-2.90156e-15d,+57,+1667,+1.97402,+0.0559435
2012-04-09 05:00:00 UTC,+3537,+55+2.77576e-15d,+55,+1667,+1.97562,+0.0559435
2012-04-09 05:30:00 UTC,+3564.5,+56-1.93105e-15d,+56,+1667,+1.97716,+0.0666255
2012-04-09 06:00:00 UTC,+3592.5,+48-2.65046e-15d,+48,+1667,+1.97902,+0.0666255
2012-04-09 06:30:00 UTC,+3616.5,+152+9.20687e-16d,+152,+1667,+1.98062,+0.0715496
2012-04-09 07:00:00 UTC,+3692.5,+11-3.90341e-15d,+11,+1667,+1.98606,+0.0715496
2012-04-09 07:30:00 UTC,+3698,+13+4.40384e-15d,+13,+1667,+1.98645,+0.0638158
2012-04-09 08:00:00 UTC,+3704.5,+37+4.89977e-15d,+37,+1667,+1.98687,+0.0638158
2012-04-09 08:30:00 UTC,+3723,+59-1.61723e-15d,+59,+1667,+1.98805,+0.0814734
2012-04-09 09:00:00 UTC,+3752.5,+57+5.24513e-15d,+57,+1667,+1.99045,+0.0814734
2012-04-09 09:30:00 UTC,+3781,+56+6.13393e-15d,+56,+1667,+1.99277,+0.0935965
2012-04-09 10:00:00 UTC,+3809,+74+3.78228e-15d,+74,+1667,+1.99539,+0.0935965
2012-04-09 10:30:00 UTC,+3846,+92+1.52113e-15d,+92,+1667,+1.99886,+0.206686
2012-04-09 11:00:00 UTC,+3892,+80-1.19271e-15d,+80,+1667,+2.00836,+0.206686
2012-04-09 11:30:00 UTC,+3932,+57-3.90594e-15d,+57,+1667,+2.01663,+0.189668
2012-04-09 12:00:00 UTC,+3960.5,+57-4.12914e-15d,+57,+1667,+2.02204,+0.189668
2012-04-09 12:30:00 UTC,+3989,+57+5.57992e-15d,+57,+1667,+2.02744,+0.113224
2012-04-09 13:00:00 UTC,+4017.5,+57+1.56238e-15d,+57,+1667,+2.03067,+0.113224
2012-04-09 13:30:00 UTC,+4046,+57+3.01316e-15d,+57,+1667,+2.0339,+0.132286
2012-04-09 14:00:00 UTC,+4074.5,+76+5.52412e-15d,+76,+1667,+2.03767,+0.132286
2012-04-09 14:30:00 UTC,+4112.5,+64+1.59028e-15d,+64,+1667,+2.04269,+0.114641
2012-04-09 15:00:00 UTC,+4144.5,+56+4.54365e-16d,+56,+1667,+2.04636,+0.114641
2012-04-09 15:30:00 UTC,+4172.5,+31-2.25717e-15d,+31,+1667,+2.04957,+0.112132
2012-04-09 16:00:00 UTC,+4188,+13-4.89316e-16d,+13,+1667,+2.05131,+0.112132
2012-04-09 16:30:00 UTC,+4194.5,+13-5.50481e-15d,+13,+1667,+2.05204,+0.139998
2012-04-09 17:00:00 UTC,+4201,+14-6.36111e-15d,+14,+1667,+2.05295,+0.139998
2012-04-09 17:30:00 UTC,+4208,+51-2.86874e-15d,+51,+1667,+2.05393,+0.122701
2012-04-09 18:00:00 UTC,+4233.5,+62+5.02733e-15d,+62,+1667,+2.05706,+0.122701
2012-04-09 18:30:00 UTC,+4264.5,+59+3.55791e-15d,+59,+1667,+2.06086,+0.115321
2012-04-09 19:00:00 UTC,+4294,+87+3.65581e-15d,+87,+1667,+2.06426,+0.115321
2012-04-09 19:30:00 UTC,+4337.5,+93+5.19833e-15d,+93,+1667,+2.06928,+0.109032
2012-04-09 20:00:00 UTC,+4384,+95+4.15146e-15d,+95,+1667,+2.07435,+0.109032
2012-04-09 20:30:00 UTC,+4431.5,+92+2.07427e-15d,+92,+1667,+2.07953,+0.221414
2012-04-09 21:00:00 UTC,+4477.5,+68+8.41912e-16d,+68,+1667,+2.08971,+0.221414
2012-04-09 21:30:00 UTC,+4511.5,+57+3.23635e-15d,+57,+1667,+2.09724,+0.135952
2012-04-09 22:00:00 UTC,+4540,+56-3.97569e-15d,+56,+1667,+2.10112,+0.135952
2012-04-09 22:30:00 UTC,+4568,+57-5.24513e-15d,+57,+1667,+2.10492,+0.0919191
2012-04-09 23:00:00 UTC,+4596.5,+58+3.61925e-15d,+58,+1667,+2.10754,+0.0919191
2012-04-09 23:30:00 UTC,+4625.5,+56-2.27182e-16d,+56,+1667,+2.11021,+0.111772
2012-04-10 00:00:00 UTC,+4653.5,+42-5.75529e-15d,+42,+1667,+2.11334,+0.111772
2012-04-10 00:30:00 UTC,+4674.5,+11+4.04798e-15d,+11,+1667,+2.11569,+0.0716653
2012-04-10 01:00:00 UTC,+4680,+10+1.27222e-15d,+10,+1667,+2.11608,+0.0716653
2012-04-10 01:30:00 UTC,+4685,+11-3.32513e-15d,+11,+1667,+2.11644,+0.0779594
2012-04-10 02:00:00 UTC,+4690.5,+69-4.24074e-15d,+69,+1667,+2.11687,+0.0779594
2012-04-10 02:30:00 UTC,+4725,+81+5.49726e-15d,+81,+1667,+2.11956,+0.0635732
2012-04-10 03:00:00 UTC,+4765.5,+63+3.13007e-15d,+63,+1667,+2.12213,+0.0635732
2012-04-10 03:30:00 UTC,+4797,+60-9.54166e-16d,+60,+1667,+2.12413,+0.0594776
2012-04-10 04:00:00 UTC,+4827,+57+5.46832e-15d,+57,+1667,+2.12592,+0.0594776
2012-04-10 04:30:00 UTC,+4855.5,+56-3.8621e-15d,+56,+1667,+2.12761,+0.0600062
2012-04-10 05:00:00 UTC,+4883.5,+54+5.65432e-15d,+54,+1667,+2.12929,+0.0600062
2012-04-10 05:30:00 UTC,+4910.5,+437-3.95932e-15d,+437,+1667,+2.13091,+0.0654961
2012-04-10 06:00:00 UTC,+5129,+55-2.54444e-15d,+55,+1667,+2.14522,+0.0654961
2012-04-10 06:30:00 UTC,+5156.5,+56+7.95139e-16d,+56,+1667,+2.14703,+0.0761057
2012-04-10 07:00:00 UTC,+5184.5,+55-3.70101e-15d,+55,+1667,+2.14916,+0.0761057
2012-04-10 07:30:00 UTC,+5212,+53-5.1609e-15d,+53,+1667,+2.15125,+0.0817469
2012-04-10 08:00:00 UTC,+5238.5,+52+4.77083e-15d,+52,+1667,+2.15342,+0.0817469
2012-04-10 08:30:00 UTC,+5264.5,+53-6.00105e-15d,+53,+1667,+2.15554,+0.079081
2012-04-10 09:00:00 UTC,+5291,+53-4.80084e-15d,+53,+1667,+2.15764,+0.079081
2012-04-10 09:30:00 UTC,+5317.5,+53-5.52096e-15d,+53,+1667,+2.15973,+0.0770273
2012-04-10 10:00:00 UTC,+5344,+53-2.40042e-15d,+53,+1667,+2.16177,+0.0770273
2012-04-10 10:30:00 UTC,+5370.5,+43-3.25452e-15d,+43,+1667,+2.16381,+0.0997805
2012-04-10 11:00:00 UTC,+5392,+49+5.5822e-15d,+49,+1667,+2.16596,+0.0997805
2012-04-10 11:30:00 UTC,+5416.5,+70-5.90674e-15d,+70,+1667,+2.1684,+0.104562
2012-04-10 12:00:00 UTC,+5451.5,+13-3.66987e-16d,+13,+1667,+2.17206,+0.104562
2012-04-10 12:30:00 UTC,+5458,+39+2.60969e-15d,+39,+1667,+2.17274,+0.110625
2012-04-10 13:00:00 UTC,+5477.5,+62-5.12993e-15d,+62,+1667,+2.1749,+0.110625
2012-04-10 13:30:00 UTC,+5508.5,+59-6.03766e-15d,+59,+1667,+2.17833,+0.130791
2012-04-10 14:00:00 UTC,+5538,+58+3.72893e-15d,+58,+1667,+2.18219,+0.130791
2012-04-10 14:30:00 UTC,+5567,+58+2.63218e-15d,+58,+1667,+2.18598,+0.137537
2012-04-10 15:00:00 UTC,+5596,+90-4.24074e-16d,+90,+1667,+2.18997,+0.137537
2012-04-10 15:30:00 UTC,+5641,+257-4.85127e-15d,+257,+1667,+2.19616,+0.137731
2012-04-10 16:00:00 UTC,+5769.5,+87-3.36335e-15d,+87,+1667,+2.21386,+0.137731
2012-04-10 16:30:00 UTC,+5813,+55-3.93232e-15d,+55,+1667,+2.21985,+0.150004
2012-04-10 17:00:00 UTC,+5840.5,+39-2.85434e-15d,+39,+1667,+2.22397,+0.150004
2012-04-10 17:30:00 UTC,+5860,+13+4.6485e-15d,+13,+1667,+2.2269,+0.159394
2012-04-10 18:00:00 UTC,+5866.5,+13+5.01549e-15d,+13,+1667,+2.22794,+0.159394
2012-04-10 18:30:00 UTC,+5873,+45+9.89506e-16d,+45,+1667,+2.22897,+0.152365
2012-04-10 19:00:00 UTC,+5895.5,+90+3.67531e-15d,+90,+1667,+2.2324,+0.152365
2012-04-10 19:30:00 UTC,+5940.5,+96-3.84317e-15d,+96,+1667,+2.23926,+0.152218
2012-04-10 20:00:00 UTC,+5988.5,+98-5.32256e-15d,+98,+1667,+2.24656,+0.152218
2012-04-10 20:30:00 UTC,+6037.5,+67-3.60779e-15d,+67,+1667,+2.25402,+0.218012
2012-04-10 21:00:00 UTC,+6071,+58-5.81274e-15d,+58,+1667,+2.26132,+0.218012
2012-04-10 21:30:00 UTC,+6100,+57+4.79873e-15d,+57,+1667,+2.26765,+0.214524
2012-04-10 22:00:00 UTC,+6128.5,+57-1.78557e-15d,+57,+1667,+2.27376,+0.214524
2012-04-10 22:30:00 UTC,+6157,+57-5.46832e-15d,+57,+1667,+2.27987,+0.101954
2012-04-10 23:00:00 UTC,+6185.5,+57+4.12914e-15d,+57,+1667,+2.28278,+0.101954
2012-04-10 23:30:00 UTC,+6214,+44-1.73485e-15d,+44,+1667,+2.28569,+0.0864792
2012-04-11 00:00:00 UTC,+6236,+14+6.81547e-16d,+14,+1667,+2.28759,+0.0864792
2012-04-11 00:30:00 UTC,+6243,+21+3.63492e-15d,+21,+1667,+2.28819,+0.0918275
2012-04-11 01:00:00 UTC,+6253.5,+45+1.97901e-15d,+45,+1667,+2.28916,+0.0918275
2012-04-11 01:30:00 UTC,+6276,+92+8.2971e-16d,+92,+1667,+2.29122,+0.105886
2012-04-11 02:00:00 UTC,+6322,+98-4.54365e-15d,+98,+1667,+2.2961,+0.105886
2012-04-11 02:30:00 UTC,+6371,+95-5.62456e-15d,+95,+1667,+2.30128,+0.0788096
2012-04-11 03:00:00 UTC,+6418.5,+91+2.09707e-15d,+91,+1667,+2.30503,+0.0788096
2012-04-11 03:30:00 UTC,+6464,+58+1.97414e-15d,+58,+1667,+2.30861,+0.0775286
2012-04-11 04:00:00 UTC,+6493,+58-5.04502e-15d,+58,+1667,+2.31086,+0.0775286
2012-04-11 04:30:00 UTC,+6522,+57-4.46394e-16d,+57,+1667,+2.31311,+0.0732506
2012-04-11 05:00:00 UTC,+6550.5,+56-2.6126e-15d,+56,+1667,+2.3152,+0.0732506
2012-04-11 05:30:00 UTC,+6578.5,+57+2.78996e-15d,+57,+1667,+2.31725,+0.081087
2012-04-11 06:00:00 UTC,+6607,+28+5.33879e-15d,+28,+1667,+2.31956,+0.081087
2012-04-11 06:30:00 UTC,+6621,+128+4.17448e-15d,+128,+1667,+2.32069,+0.0940476
2012-04-11 07:00:00 UTC,+6685,+131+3.30195e-15d,+131,+1667,+2.32671,+0.0940476
2012-04-11 07:30:00 UTC,+6750.5,+30-5.725e-15d,+30,+1667,+2.33287,+0.0882587
2012-04-11 08:00:00 UTC,+6765.5,+63+2.82716e-15d,+63,+1667,+2.3342,+0.0882587
2012-04-11 08:30:00 UTC,+6797,+59+5.49859e-15d,+59,+1667,+2.33698,+0.0920742
2012-04-11 09:00:00 UTC,+6826.5,+59+1.83286e-15d,+59,+1667,+2.33969,+0.0920742
2012-04-11 09:30:00 UTC,+6856,+57-6.02631e-15d,+57,+1667,+2.34241,+0.0859724
2012-04-11 10:00:00 UTC,+6884.5,+58+3.29023e-16d,+58,+1667,+2.34486,+0.0859724
2012-04-11 10:30:00 UTC,+6913.5,+56+0d,+56,+1667,+2.34735,+0.113716
2012-04-11 11:00:00 UTC,+6941.5,+49+1.81746e-15d,+49,+1667,+2.35054,+0.113716
2012-04-11 11:30:00 UTC,+6966,+14-3.74851e-15d,+14,+1667,+2.35332,+0.106493
2012-04-11 12:00:00 UTC,+6973,+13-3.66987e-15d,+13,+1667,+2.35407,+0.106493
2012-04-11 12:30:00 UTC,+6979.5,+13-4.40384e-15d,+13,+1667,+2.35476,+0.188556
2012-04-11 13:00:00 UTC,+6986,+28-5.56597e-15d,+28,+1667,+2.35599,+0.188556
2012-04-11 13:30:00 UTC,+7000,+63+4.64462e-15d,+63,+1667,+2.35863,+0.235026
2012-04-11 14:00:00 UTC,+7031.5,+352-1.44571e-16d,+352,+1667,+2.36603,+0.235026
2012-04-11 14:30:00 UTC,+7207.5,+1492-1.63718e-15d,+1492,+1667,+2.40739,+0.123131
2012-04-11 15:00:00 UTC,+7953.5,+1590+5.761e-15d,+1590,+1667,+2.49925,+0.123131
2012-04-11 15:30:00 UTC,+8748.5,+1031-2.96153e-16d,+1031,+1667,+2.59714,+0.143423
2012-04-11 16:00:00 UTC,+9264,+70-1.09048e-15d,+70,+1667,+2.67107,+0.143423
2012-04-11 16:30:00 UTC,+9299,+57-5.46832e-15d,+57,+1667,+2.67609,+0.084226
2012-04-11 17:00:00 UTC,+9327.5,+56+5.56597e-15d,+56,+1667,+2.67849,+0.084226
2012-04-11 17:30:00 UTC,+9355.5,+56-2.04464e-15d,+56,+1667,+2.68085,+0.128625
2012-04-11 18:00:00 UTC,+9383.5,+56-6.36111e-15d,+56,+1667,+2.68445,+0.128625
2012-04-11 18:30:00 UTC,+9411.5,+56+3.29415e-15d,+56,+1667,+2.68805,+0.131868
2012-04-11 19:00:00 UTC,+9439.5,+47-1.08274e-15d,+47,+1667,+2.69175,+0.131868
2012-04-11 19:30:00 UTC,+9463,+13+4.40384e-15d,+13,+1667,+2.69485,+0.113837
2012-04-11 20:00:00 UTC,+9469.5,+13-1.22329e-16d,+13,+1667,+2.69559,+0.113837
2012-04-11 20:30:00 UTC,+9476,+14+2.27182e-15d,+14,+1667,+2.69633,+0.111143
2012-04-11 21:00:00 UTC,+9483,+39+5.30092e-15d,+39,+1667,+2.6971,+0.111143
2012-04-11 21:30:00 UTC,+9502.5,+63+4.34171e-15d,+63,+1667,+2.69927,+0.130336
2012-04-11 22:00:00 UTC,+9534,+59-1.4016e-15d,+59,+1667,+2.70338,+0.130336
2012-04-11 22:30:00 UTC,+9563.5,+73-1.1328e-15d,+73,+1667,+2.70722,+0.100368
2012-04-11 23:00:00 UTC,+9600,+74+2.75075e-15d,+74,+1667,+2.71089,+0.100368
2012-04-11 23:30:00 UTC,+9637,+83+3.83199e-15d,+83,+1667,+2.7146,+0.0661328
2012-04-12 00:00:00 UTC,+9678.5,+93-1.36798e-15d,+93,+1667,+2.71734,+0.0661328
2012-04-12 00:30:00 UTC,+9725,+103-6.05232e-15d,+103,+1667,+2.72042,+0.0730108
2012-04-12 01:00:00 UTC,+9776.5,+94-2.16548e-15d,+94,+1667,+2.72418,+0.0730108
2012-04-12 01:30:00 UTC,+9823.5,+91-3.0757e-15d,+91,+1667,+2.72761,+0.0586008
2012-04-12 02:00:00 UTC,+9869,+50+4.32555e-15d,+50,+1667,+2.73028,+0.0586008
2012-04-12 02:30:00 UTC,+9894,+49+4.02438e-15d,+49,+1667,+2.73174,+0.0568041
2012-04-12 03:00:00 UTC,+9918.5,+14+1.02232e-15d,+14,+1667,+2.73313,+0.0568041
2012-04-12 03:30:00 UTC,+9925.5,+31+5.64292e-15d,+31,+1667,+2.73353,+0.0565946
2012-04-12 04:00:00 UTC,+9941,+63+3.43298e-15d,+63,+1667,+2.73441,+0.0565946
2012-04-12 04:30:00 UTC,+9972.5,+58-5.15469e-15d,+58,+1667,+2.73619,+0.0586548
2012-04-12 05:00:00 UTC,+10001.5,+56-6.13393e-15d,+56,+1667,+2.73789,+0.0586548
2012-04-12 05:30:00 UTC,+10029.5,+87+6.43423e-15d,+87,+1667,+2.73953,+0.0658171
2012-04-12 06:00:00 UTC,+10073,+163-4.52692e-15d,+163,+1667,+2.7424,+0.0658171
2012-04-12 06:30:00 UTC,+10154.5,+147+5.36583e-15d,+147,+1667,+2.74776,+0.0731044
2012-04-12 07:00:00 UTC,+10228,+56+7.95139e-16d,+56,+1667,+2.75313,+0.0731044
2012-04-12 07:30:00 UTC,+10256,+56+1.13591e-16d,+56,+1667,+2.75518,+0.0762139
2012-04-12 08:00:00 UTC,+10284,+28+5.2252e-15d,+28,+1667,+2.75732,+0.0762139
2012-04-12 08:30:00 UTC,+10298,+11+1.44571e-16d,+11,+1667,+2.75838,+0.086292
2012-04-12 09:00:00 UTC,+10303.5,+11+7.22853e-16d,+11,+1667,+2.75886,+0.086292
2012-04-12 09:30:00 UTC,+10309,+12+1.85532e-15d,+12,+1667,+2.75933,+0.0891249
2012-04-12 10:00:00 UTC,+10315,+63+2.0194e-16d,+63,+1667,+2.75987,+0.0891249
2012-04-12 10:30:00 UTC,+10346.5,+60+2.12037e-16d,+60,+1667,+2.76267,+0.107976
2012-04-12 11:00:00 UTC,+10376.5,+57+3.01316e-15d,+57,+1667,+2.76591,+0.107976
2012-04-12 11:30:00 UTC,+10405,+54-2.82716e-15d,+54,+1667,+2.76899,+0.109824
2012-04-12 12:00:00 UTC,+10432,+54+4.94753e-15d,+54,+1667,+2.77196,+0.109824
2012-04-12 12:30:00 UTC,+10459,+54+8.24588e-16d,+54,+1667,+2.77492,+0.10197
2012-04-12 13:00:00 UTC,+10486,+53-2.52044e-15d,+53,+1667,+2.77767,+0.10197
2012-04-12 13:30:00 UTC,+10512.5,+53-1.92033e-15d,+53,+1667,+2.78038,+0.224918
2012-04-12 14:00:00 UTC,+10539,+48-1.19271e-15d,+48,+1667,+2.78634,+0.224918
2012-04-12 14:30:00 UTC,+10563,+253-8.04567e-16d,+253,+1667,+2.79173,+0.201628
2012-04-12 15:00:00 UTC,+10689.5,+35+1.45397e-15d,+35,+1667,+2.81724,+0.201628
2012-04-12 15:30:00 UTC,+10707,+49-3.5051e-15d,+49,+1667,+2.82077,+0.119348
2012-04-12 16:00:00 UTC,+10731.5,+61-9.38524e-16d,+61,+1667,+2.82369,+0.119348
2012-04-12 16:30:00 UTC,+10762,+59-2.91102e-15d,+59,+1667,+2.82733,+0.106557
2012-04-12 17:00:00 UTC,+10791.5,+58-3.18055e-15d,+58,+1667,+2.83048,+0.106557
2012-04-12 17:30:00 UTC,+10820.5,+57+2.56676e-15d,+57,+1667,+2.83357,+0.124341
2012-04-12 18:00:00 UTC,+10849,+58+4.71599e-15d,+58,+1667,+2.83711,+0.124341
2012-04-12 18:30:00 UTC,+10878,+56-4.65724e-15d,+56,+1667,+2.84072,+0.106472
2012-04-12 19:00:00 UTC,+10906,+43-3.40245e-15d,+43,+1667,+2.8437,+0.106472
2012-04-12 19:30:00 UTC,+10927.5,+13+8.56303e-16d,+13,+1667,+2.84599,+0.105961
2012-04-12 20:00:00 UTC,+10934,+14+2.27182e-15d,+14,+1667,+2.84668,+0.105961
2012-04-12 20:30:00 UTC,+10941,+13+6.36111e-15d,+13,+1667,+2.84742,+0.0929066
2012-04-12 21:00:00 UTC,+10947.5,+57-5.13353e-15d,+57,+1667,+2.84802,+0.0929066
2012-04-12 21:30:00 UTC,+10976,+60+5.51296e-15d,+60,+1667,+2.85067,+0.0858488
2012-04-12 22:00:00 UTC,+11006,+59+1.94068e-15d,+59,+1667,+2.85324,+0.0858488
2012-04-12 22:30:00 UTC,+11035.5,+58+6.03209e-15d,+58,+1667,+2.85578,+0.0735797
2012-04-12 23:00:00 UTC,+11064.5,+58-3.29023e-15d,+58,+1667,+2.85791,+0.0735797
2012-04-12 23:30:00 UTC,+11093.5,+57+3.68275e-15d,+57,+1667,+2.86004,+0.0615035
2012-04-13 00:00:00 UTC,+11122,+57-5.02193e-15d,+57,+1667,+2.8618,+0.0615035
2012-04-13 00:30:00 UTC,+11150.5,+50+2.41722e-15d,+50,+1667,+2.86355,+0.0626371
2012-04-13 01:00:00 UTC,+11175.5,+45+2.96852e-15d,+45,+1667,+2.86512,+0.0626371
2012-04-13 01:30:00 UTC,+11198,+64+1.09332e-15d,+64,+1667,+2.86653,+0.061837
2012-04-13 02:00:00 UTC,+11230,+62-2.46236e-15d,+62,+1667,+2.8685,+0.061837
2012-04-13 02:30:00 UTC,+11261,+99-4.36925e-15d,+99,+1667,+2.87042,+0.0601934
2012-04-13 03:00:00 UTC,+11310.5,+70-1.99921e-15d,+70,+1667,+2.8734,+0.0601934
2012-04-13 03:30:00 UTC,+11345.5,+59-4.85169e-15d,+59,+1667,+2.87551,+0.0617924
2012-04-13 04:00:00 UTC,+11375,+57+0d,+57,+1667,+2.87733,+0.0617924
2012-04-13 04:30:00 UTC,+11403.5,+58-9.87069e-16d,+58,+1667,+2.87909,+0.0603003
2012-04-13 05:00:00 UTC,+11432.5,+57-4.91033e-15d,+57,+1667,+2.88084,+0.0603003
2012-04-13 05:30:00 UTC,+11461,+56-3.18055e-15d,+56,+1667,+2.88256,+0.06177
2012-04-13 06:00:00 UTC,+11489,+18+5.30092e-16d,+18,+1667,+2.88429,+0.06177
2012-04-13 06:30:00 UTC,+11498,+16-2.28602e-15d,+16,+1667,+2.88484,+0.062793
2012-04-13 07:00:00 UTC,+11506,+434+3.51766e-16d,+434,+1667,+2.88535,+0.062793
2012-04-13 07:30:00 UTC,+11723,+91+4.19414e-16d,+91,+1667,+2.89897,+0.0648132
2012-04-13 08:00:00 UTC,+11768.5,+74+1.71922e-15d,+74,+1667,+2.90192,+0.0648132
