# file...... strom/strom_57.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 543
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-09 22:00:00 UTC,+6047.5,+110+7.40202e-15d,+110,+636,+2.33649,+0.135952
2012-04-09 22:30:00 UTC,+6102.5,+84+4.84656e-15d,+84,+636,+2.34396,+0.0919191
2012-04-09 23:00:00 UTC,+6144.5,+61+3.33698e-15d,+61,+636,+2.34782,+0.0919191
2012-04-09 23:30:00 UTC,+6175,+78+0d,+78,+636,+2.35063,+0.111772
2012-04-10 00:00:00 UTC,+6214,+35-2.90794e-15d,+35,+636,+2.35499,+0.111772
2012-04-10 00:30:00 UTC,+6231.5,+72+5.65432e-15d,+72,+636,+2.35694,+0.0716653
2012-04-10 01:00:00 UTC,+6267.5,+99+0d,+99,+636,+2.35952,+0.0716653
2012-04-10 01:30:00 UTC,+6317,+50-4.07111e-15d,+50,+636,+2.36307,+0.0779594
2012-04-10 02:00:00 UTC,+6342,+71+0d,+71,+636,+2.36502,+0.0779594
2012-04-10 02:30:00 UTC,+6377.5,+36-2.82716e-15d,+36,+636,+2.36779,+0.0635732
2012-04-10 03:00:00 UTC,+6395.5,+57-7.1423e-15d,+57,+636,+2.36893,+0.0635732
2012-04-10 03:30:00 UTC,+6424,+110+0d,+110,+636,+2.37074,+0.0594776
2012-04-10 04:00:00 UTC,+6479,+32+0d,+32,+636,+2.37401,+0.0594776
2012-04-10 04:30:00 UTC,+6495,+69+0d,+69,+636,+2.37497,+0.0600062
2012-04-10 05:00:00 UTC,+6529.5,+32+0d,+32,+636,+2.37704,+0.0600062
2012-04-10 05:30:00 UTC,+6545.5,+52+7.82906e-15d,+52,+636,+2.378,+0.0654961
2012-04-10 06:00:00 UTC,+6571.5,+112+0d,+112,+636,+2.3797,+0.0654961
2012-04-10 06:30:00 UTC,+6627.5,+642-1.01461e-14d,+642,+642,+2.38337,+0.0761057
2012-04-10 07:00:00 UTC,+6948.5,+72-2.82716e-15d,+72,+642,+2.4078,+0.0761057
2012-04-10 07:30:00 UTC,+6984.5,+29+3.50958e-15d,+29,+642,+2.41054,+0.0817469
2012-04-10 08:00:00 UTC,+6999,+57+0d,+57,+642,+2.41172,+0.0817469
2012-04-10 08:30:00 UTC,+7027.5,+70-8.72381e-15d,+70,+642,+2.41405,+0.079081
2012-04-10 09:00:00 UTC,+7062.5,+57+0d,+57,+642,+2.41682,+0.079081
2012-04-10 09:30:00 UTC,+7091,+110+0d,+110,+642,+2.41907,+0.0770273
2012-04-10 10:00:00 UTC,+7146,+28+0d,+28,+642,+2.42331,+0.0770273
2012-04-10 10:30:00 UTC,+7160,+58-3.50958e-15d,+58,+642,+2.42439,+0.0997805
2012-04-10 11:00:00 UTC,+7189,+67-6.07628e-15d,+67,+642,+2.42728,+0.0997805
2012-04-10 11:30:00 UTC,+7222.5,+85-4.78954e-15d,+85,+642,+2.43062,+0.104562
2012-04-10 12:00:00 UTC,+7265,+98+0d,+98,+642,+2.43507,+0.104562
2012-04-10 12:30:00 UTC,+7314,+43+4.73385e-15d,+43,+642,+2.44019,+0.110625
2012-04-10 13:00:00 UTC,+7335.5,+91-4.47375e-15d,+91,+642,+2.44257,+0.110625
2012-04-10 13:30:00 UTC,+7381,+102+0d,+102,+642,+2.4476,+0.130791
2012-04-10 14:00:00 UTC,+7432,+110+7.40202e-15d,+110,+642,+2.45427,+0.130791
2012-04-10 14:30:00 UTC,+7487,+137+0d,+137,+642,+2.46147,+0.137537
2012-04-10 15:00:00 UTC,+7555.5,+47+4.33097e-15d,+47,+642,+2.47089,+0.137537
2012-04-10 15:30:00 UTC,+7579,+71-2.86698e-15d,+71,+642,+2.47412,+0.137731
2012-04-10 16:00:00 UTC,+7614.5,+89+4.57428e-15d,+89,+642,+2.47901,+0.137731
2012-04-10 16:30:00 UTC,+7659,+45-9.04691e-15d,+45,+642,+2.48514,+0.150004
2012-04-10 17:00:00 UTC,+7681.5,+111-3.66767e-15d,+111,+642,+2.48851,+0.150004
2012-04-10 17:30:00 UTC,+7737,+104-3.91453e-15d,+104,+642,+2.49684,+0.159394
2012-04-10 18:00:00 UTC,+7789,+95+4.28538e-15d,+95,+642,+2.50513,+0.159394
2012-04-10 18:30:00 UTC,+7836.5,+251+3.24391e-15d,+251,+642,+2.5127,+0.152365
2012-04-10 19:00:00 UTC,+7962,+150-5.42815e-15d,+150,+642,+2.53182,+0.152365
2012-04-10 19:30:00 UTC,+8037,+202+4.0308e-15d,+202,+642,+2.54325,+0.152218
2012-04-10 20:00:00 UTC,+8138,+159+5.12089e-15d,+159,+642,+2.55862,+0.152218
2012-04-10 20:30:00 UTC,+8217.5,+232-3.50958e-15d,+232,+642,+2.57072,+0.218012
2012-04-10 21:00:00 UTC,+8333.5,+209+0d,+209,+642,+2.59601,+0.218012
2012-04-10 21:30:00 UTC,+8438,+234+0d,+234,+642,+2.6188,+0.214524
2012-04-10 22:00:00 UTC,+8555,+238+6.8422e-15d,+238,+642,+2.64389,+0.214524
2012-04-10 22:30:00 UTC,+8674,+97-4.19702e-15d,+97,+642,+2.66942,+0.101954
2012-04-10 23:00:00 UTC,+8722.5,+77-5.28716e-15d,+77,+642,+2.67437,+0.101954
2012-04-10 23:30:00 UTC,+8761,+44-9.25252e-15d,+44,+642,+2.67829,+0.0864792
2012-04-11 00:00:00 UTC,+8783,+75+0d,+75,+642,+2.6802,+0.0864792
2012-04-11 00:30:00 UTC,+8820.5,+89+0d,+89,+642,+2.68344,+0.0918275
2012-04-11 01:00:00 UTC,+8865,+42+9.69312e-15d,+42,+642,+2.68753,+0.0918275
2012-04-11 01:30:00 UTC,+8886,+74-5.5015e-15d,+74,+642,+2.68945,+0.105886
2012-04-11 02:00:00 UTC,+8923,+30+6.78518e-15d,+30,+642,+2.69337,+0.105886
2012-04-11 02:30:00 UTC,+8938,+61-6.67395e-15d,+61,+642,+2.69496,+0.0788096
2012-04-11 03:00:00 UTC,+8968.5,+80+5.08889e-15d,+80,+642,+2.69736,+0.0788096
2012-04-11 03:30:00 UTC,+9008.5,+89+0d,+89,+642,+2.70052,+0.0775286
2012-04-11 04:00:00 UTC,+9053,+58+7.01916e-15d,+58,+642,+2.70397,+0.0775286
2012-04-11 04:30:00 UTC,+9082,+29+0d,+29,+642,+2.70621,+0.0732506
2012-04-11 05:00:00 UTC,+9096.5,+71+2.86698e-15d,+71,+642,+2.70728,+0.0732506
2012-04-11 05:30:00 UTC,+9132,+50+4.07111e-15d,+50,+642,+2.70988,+0.081087
2012-04-11 06:00:00 UTC,+9157,+113+3.60275e-15d,+113,+642,+2.7119,+0.081087
2012-04-11 06:30:00 UTC,+9213.5,+1034-6.29959e-15d,+1034,+1034,+2.71649,+0.0940476
2012-04-11 07:00:00 UTC,+9730.5,+86-4.73385e-15d,+86,+1034,+2.76511,+0.0940476
2012-04-11 07:30:00 UTC,+9773.5,+624+5.21937e-15d,+624,+1034,+2.76915,+0.0882587
2012-04-11 08:00:00 UTC,+10085.5,+100+0d,+100,+1034,+2.79669,+0.0882587
2012-04-11 08:30:00 UTC,+10135.5,+293+0d,+293,+1034,+2.8011,+0.0920742
2012-04-11 09:00:00 UTC,+10282,+597+1.09108e-14d,+597,+1034,+2.81459,+0.0920742
2012-04-11 09:30:00 UTC,+10580.5,+72+2.82716e-15d,+72,+1034,+2.84207,+0.0859724
2012-04-11 10:00:00 UTC,+10616.5,+66-9.25252e-15d,+66,+1034,+2.84517,+0.0859724
2012-04-11 10:30:00 UTC,+10649.5,+73+0d,+73,+1034,+2.84801,+0.113716
2012-04-11 11:00:00 UTC,+10686,+81-5.02606e-15d,+81,+1034,+2.85216,+0.113716
2012-04-11 11:30:00 UTC,+10726.5,+51+0d,+51,+1034,+2.85676,+0.106493
2012-04-11 12:00:00 UTC,+10752,+79+0d,+79,+1034,+2.85948,+0.106493
2012-04-11 12:30:00 UTC,+10791.5,+73+0d,+73,+1034,+2.86368,+0.188556
2012-04-11 13:00:00 UTC,+10828,+93+0d,+93,+1034,+2.87057,+0.188556
2012-04-11 13:30:00 UTC,+10874.5,+77+0d,+77,+1034,+2.87933,+0.235026
2012-04-11 14:00:00 UTC,+10913,+115+3.5401e-15d,+115,+1034,+2.88838,+0.235026
2012-04-11 14:30:00 UTC,+10970.5,+79-5.1533e-15d,+79,+1034,+2.9019,+0.123131
2012-04-11 15:00:00 UTC,+11010,+54-3.76955e-15d,+54,+1034,+2.90676,+0.123131
2012-04-11 15:30:00 UTC,+11037,+92+0d,+92,+1034,+2.91009,+0.143423
2012-04-11 16:00:00 UTC,+11083,+78+0d,+78,+1034,+2.91668,+0.143423
2012-04-11 16:30:00 UTC,+11122,+105+3.87725e-15d,+105,+1034,+2.92228,+0.084226
2012-04-11 17:00:00 UTC,+11174.5,+53-3.84067e-15d,+53,+1034,+2.9267,+0.084226
2012-04-11 17:30:00 UTC,+11201,+119+0d,+119,+1034,+2.92893,+0.128625
2012-04-11 18:00:00 UTC,+11260.5,+129+6.3118e-15d,+129,+1034,+2.93658,+0.128625
2012-04-11 18:30:00 UTC,+11325,+354+4.60012e-15d,+354,+1034,+2.94488,+0.131868
2012-04-11 19:00:00 UTC,+11502,+356+0d,+356,+1034,+2.96822,+0.131868
2012-04-11 19:30:00 UTC,+11680,+231+3.52477e-15d,+231,+1034,+2.99169,+0.113837
2012-04-11 20:00:00 UTC,+11795.5,+192+4.24074e-15d,+192,+1034,+3.00484,+0.113837
2012-04-11 20:30:00 UTC,+11891.5,+155+5.25305e-15d,+155,+1034,+3.01577,+0.111143
2012-04-11 21:00:00 UTC,+11969,+220+3.70101e-15d,+220,+1034,+3.02438,+0.111143
2012-04-11 21:30:00 UTC,+12079,+206+3.95253e-15d,+206,+1034,+3.03661,+0.130336
2012-04-11 22:00:00 UTC,+12182,+84+9.69312e-15d,+84,+1034,+3.05003,+0.130336
2012-04-11 22:30:00 UTC,+12224,+76+0d,+76,+1034,+3.05551,+0.100368
2012-04-11 23:00:00 UTC,+12262,+35+2.90794e-15d,+35,+1034,+3.05932,+0.100368
2012-04-11 23:30:00 UTC,+12279.5,+118+0d,+118,+1034,+3.06108,+0.0661328
2012-04-12 00:00:00 UTC,+12338.5,+63+6.46208e-15d,+63,+1034,+3.06498,+0.0661328
2012-04-12 00:30:00 UTC,+12370,+74-5.5015e-15d,+74,+1034,+3.06706,+0.0730108
2012-04-12 01:00:00 UTC,+12407,+35+5.81587e-15d,+35,+1034,+3.06976,+0.0730108
2012-04-12 01:30:00 UTC,+12424.5,+50+8.14222e-15d,+50,+1034,+3.07104,+0.0586008
2012-04-12 02:00:00 UTC,+12449.5,+52+3.91453e-15d,+52,+1034,+3.07251,+0.0586008
2012-04-12 02:30:00 UTC,+12475.5,+84+0d,+84,+1034,+3.07403,+0.0568041
2012-04-12 03:00:00 UTC,+12517.5,+79+0d,+79,+1034,+3.07642,+0.0568041
2012-04-12 03:30:00 UTC,+12557,+28-7.26984e-15d,+28,+1034,+3.07866,+0.0565946
2012-04-12 04:00:00 UTC,+12571,+68-2.99346e-15d,+68,+1034,+3.07945,+0.0565946
2012-04-12 04:30:00 UTC,+12605,+29+0d,+29,+1034,+3.08138,+0.0586548
2012-04-12 05:00:00 UTC,+12619.5,+80+0d,+80,+1034,+3.08223,+0.0586548
2012-04-12 05:30:00 UTC,+12659.5,+63+3.23104e-15d,+63,+1034,+3.08457,+0.0658171
2012-04-12 06:00:00 UTC,+12691,+117+1.04387e-14d,+117,+1034,+3.08665,+0.0658171
2012-04-12 06:30:00 UTC,+12749.5,+641+0d,+641,+1034,+3.0905,+0.0731044
2012-04-12 07:00:00 UTC,+13070,+42+4.84656e-15d,+42,+1034,+3.11393,+0.0731044
2012-04-12 07:30:00 UTC,+13091,+79+5.1533e-15d,+79,+1034,+3.11546,+0.0762139
2012-04-12 08:00:00 UTC,+13130.5,+51+3.99128e-15d,+51,+1034,+3.11847,+0.0762139
2012-04-12 08:30:00 UTC,+13156,+68+8.98039e-15d,+68,+1034,+3.12042,+0.086292
2012-04-12 09:00:00 UTC,+13190,+72+2.82716e-15d,+72,+1034,+3.12335,+0.086292
2012-04-12 09:30:00 UTC,+13226,+68-8.98039e-15d,+68,+1034,+3.12646,+0.0891249
2012-04-12 10:00:00 UTC,+13260,+40+0d,+40,+1034,+3.12949,+0.0891249
2012-04-12 10:30:00 UTC,+13280,+89-4.57428e-15d,+89,+1034,+3.13127,+0.107976
2012-04-12 11:00:00 UTC,+13324.5,+58+0d,+58,+1034,+3.13607,+0.107976
2012-04-12 11:30:00 UTC,+13353.5,+67+3.03814e-15d,+67,+1034,+3.13921,+0.109824
2012-04-12 12:00:00 UTC,+13387,+73+5.57686e-15d,+73,+1034,+3.14288,+0.109824
2012-04-12 12:30:00 UTC,+13423.5,+28-3.63492e-15d,+28,+1034,+3.14689,+0.10197
2012-04-12 13:00:00 UTC,+13437.5,+114+3.57115e-15d,+114,+1034,+3.14832,+0.10197
2012-04-12 13:30:00 UTC,+13494.5,+66-3.08417e-15d,+66,+1034,+3.15413,+0.224918
2012-04-12 14:00:00 UTC,+13527.5,+77+5.28716e-15d,+77,+1034,+3.16156,+0.224918
2012-04-12 14:30:00 UTC,+13566,+47-4.33097e-15d,+47,+1034,+3.17021,+0.201628
2012-04-12 15:00:00 UTC,+13589.5,+78-5.21937e-15d,+78,+1034,+3.17495,+0.201628
2012-04-12 15:30:00 UTC,+13628.5,+103+0d,+103,+1034,+3.18282,+0.119348
2012-04-12 16:00:00 UTC,+13680,+71+5.73396e-15d,+71,+1034,+3.18896,+0.119348
2012-04-12 16:30:00 UTC,+13715.5,+71+5.73396e-15d,+71,+1034,+3.1932,+0.106557
2012-04-12 17:00:00 UTC,+13751,+66+0d,+66,+1034,+3.19698,+0.106557
2012-04-12 17:30:00 UTC,+13784,+106-3.84067e-15d,+106,+1034,+3.2005,+0.124341
2012-04-12 18:00:00 UTC,+13837,+156+0d,+156,+1034,+3.20709,+0.124341
2012-04-12 18:30:00 UTC,+13915,+381-4.27413e-15d,+381,+1034,+3.21679,+0.106472
2012-04-12 19:00:00 UTC,+14105.5,+253+0d,+253,+1034,+3.23707,+0.106472
2012-04-12 19:30:00 UTC,+14232,+259+3.14371e-15d,+259,+1034,+3.25054,+0.105961
2012-04-12 20:00:00 UTC,+14361.5,+457-1.069e-14d,+457,+1034,+3.26426,+0.105961
2012-04-12 20:30:00 UTC,+14590,+215-3.78708e-15d,+215,+1034,+3.28847,+0.0929066
2012-04-12 21:00:00 UTC,+14697.5,+289+2.81738e-15d,+289,+1034,+3.29846,+0.0929066
2012-04-12 21:30:00 UTC,+14842,+101+4.0308e-15d,+101,+1034,+3.31189,+0.0858488
2012-04-12 22:00:00 UTC,+14892.5,+98-4.15419e-15d,+98,+1034,+3.31622,+0.0858488
2012-04-12 22:30:00 UTC,+14941.5,+32-3.18055e-15d,+32,+1034,+3.32043,+0.0735797
2012-04-12 23:00:00 UTC,+14957.5,+61+0d,+61,+1034,+3.3216,+0.0735797
2012-04-12 23:30:00 UTC,+14988,+76-5.35672e-15d,+76,+1034,+3.32385,+0.0615035
2012-04-13 00:00:00 UTC,+15026,+103-7.90507e-15d,+103,+1034,+3.32619,+0.0615035
2012-04-13 00:30:00 UTC,+15077.5,+53+0d,+53,+1034,+3.32935,+0.0626371
2012-04-13 01:00:00 UTC,+15104,+32+3.18055e-15d,+32,+1034,+3.33101,+0.0626371
2012-04-13 01:30:00 UTC,+15120,+65+3.13162e-15d,+65,+1034,+3.33202,+0.061837
2012-04-13 02:00:00 UTC,+15152.5,+46-8.85024e-15d,+46,+1034,+3.33403,+0.061837
2012-04-13 02:30:00 UTC,+15175.5,+95-8.57076e-15d,+95,+1034,+3.33545,+0.0601934
2012-04-13 03:00:00 UTC,+15223,+54+7.53909e-15d,+54,+1034,+3.33831,+0.0601934
2012-04-13 03:30:00 UTC,+15250,+60-3.39259e-15d,+60,+1034,+3.33993,+0.0617924
2012-04-13 04:00:00 UTC,+15280,+36-2.82716e-15d,+36,+1034,+3.34179,+0.0617924
2012-04-13 04:30:00 UTC,+15298,+51+3.99128e-15d,+51,+1034,+3.3429,+0.0603003
2012-04-13 05:00:00 UTC,+15323.5,+80+0d,+80,+1034,+3.34444,+0.0603003
2012-04-13 05:30:00 UTC,+15363.5,+42+0d,+42,+1034,+3.34685,+0.06177
2012-04-13 06:00:00 UTC,+15384.5,+87-4.67944e-15d,+87,+1034,+3.34814,+0.06177
2012-04-13 06:30:00 UTC,+15428,+1122-5.8055e-15d,+1122,+1122,+3.35083,+0.062793
2012-04-13 07:00:00 UTC,+15989,+100+4.07111e-15d,+100,+1122,+3.38606,+0.062793
2012-04-13 07:30:00 UTC,+16039,+70+2.90794e-15d,+70,+1122,+3.3892,+0.0648132
2012-04-13 08:00:00 UTC,+16074,+83-9.8099e-15d,+83,+1122,+3.39147,+0.0648132
2012-04-13 08:30:00 UTC,+16115.5,+29+0d,+29,+1122,+3.39416,+0.0653475
2012-04-13 09:00:00 UTC,+16130,+57-3.57115e-15d,+57,+1122,+3.3951,+0.0653475
2012-04-13 09:30:00 UTC,+16158.5,+49+0d,+49,+1122,+3.39697,+0.0693347
2012-04-13 10:00:00 UTC,+16183,+88+4.62626e-15d,+88,+1122,+3.39867,+0.0693347
2012-04-13 10:30:00 UTC,+16227,+79+5.1533e-15d,+79,+1122,+3.40172,+0.0828595
2012-04-13 11:00:00 UTC,+16266.5,+57+7.1423e-15d,+57,+1122,+3.40499,+0.0828595
2012-04-13 11:30:00 UTC,+16295,+62+3.28315e-15d,+62,+1122,+3.40735,+0.0891789
2012-04-13 12:00:00 UTC,+16326,+67+6.07628e-15d,+67,+1122,+3.41011,+0.0891789
2012-04-13 12:30:00 UTC,+16359.5,+107+3.80478e-15d,+107,+1122,+3.4131,+0.102359
2012-04-13 13:00:00 UTC,+16413,+72-5.65432e-15d,+72,+1122,+3.41858,+0.102359
2012-04-13 13:30:00 UTC,+16449,+129-3.1559e-15d,+129,+1122,+3.42226,+0.088353
2012-04-13 14:00:00 UTC,+16513.5,+82+0d,+82,+1122,+3.42796,+0.088353
2012-04-13 14:30:00 UTC,+16554.5,+113-3.60275e-15d,+113,+1122,+3.43158,+0.0885967
2012-04-13 15:00:00 UTC,+16611,+73+5.57686e-15d,+73,+1122,+3.43659,+0.0885967
