# file...... strom/strom_87.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 813
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-09 18:00:00 UTC,+5969,+422+2.4118e-15d,+422,+626,+1.70199,+0.122701
2012-04-09 18:30:00 UTC,+6180,+92+4.14855e-15d,+92,+626,+1.72788,+0.115321
2012-04-09 19:00:00 UTC,+6226,+256-1.2921e-15d,+256,+626,+1.73319,+0.115321
2012-04-09 19:30:00 UTC,+6354,+231+3.08417e-15d,+231,+626,+1.74795,+0.109032
2012-04-09 20:00:00 UTC,+6469.5,+257-6.13835e-15d,+257,+626,+1.76054,+0.109032
2012-04-09 20:30:00 UTC,+6598,+818-2.48845e-16d,+818,+818,+1.77455,+0.221414
2012-04-09 21:00:00 UTC,+7007,+180-1.55494e-15d,+180,+818,+1.86511,+0.221414
2012-04-09 21:30:00 UTC,+7097,+197-7.74957e-16d,+197,+818,+1.88504,+0.135952
2012-04-09 22:00:00 UTC,+7195.5,+82-4.96477e-15d,+82,+818,+1.89843,+0.135952
2012-04-09 22:30:00 UTC,+7236.5,+55-8.09596e-16d,+55,+818,+1.904,+0.0919191
2012-04-09 23:00:00 UTC,+7264,+97+3.41008e-15d,+97,+818,+1.90653,+0.0919191
2012-04-09 23:30:00 UTC,+7312.5,+69-3.41103e-15d,+69,+818,+1.91099,+0.111772
2012-04-10 00:00:00 UTC,+7347,+72+5.74267e-15d,+72,+818,+1.91484,+0.111772
2012-04-10 00:30:00 UTC,+7383,+84-1.06018e-15d,+84,+818,+1.91887,+0.0716653
2012-04-10 01:00:00 UTC,+7425,+41+6.36111e-15d,+41,+818,+1.92188,+0.0716653
2012-04-10 01:30:00 UTC,+7445.5,+92+1.65942e-15d,+92,+818,+1.92335,+0.0779594
2012-04-10 02:00:00 UTC,+7491.5,+63-2.32231e-15d,+63,+818,+1.92693,+0.0779594
2012-04-10 02:30:00 UTC,+7523,+76-1.00439e-15d,+76,+818,+1.92939,+0.0635732
2012-04-10 03:00:00 UTC,+7561,+81-6.28258e-16d,+81,+818,+1.9318,+0.0635732
2012-04-10 03:30:00 UTC,+7601.5,+42+7.57275e-16d,+42,+818,+1.93438,+0.0594776
2012-04-10 04:00:00 UTC,+7622.5,+87-5.26437e-15d,+87,+818,+1.93563,+0.0594776
2012-04-10 04:30:00 UTC,+7666,+48-4.77083e-15d,+48,+818,+1.93822,+0.0600062
2012-04-10 05:00:00 UTC,+7690,+86+6.36111e-15d,+86,+818,+1.93966,+0.0600062
2012-04-10 05:30:00 UTC,+7733,+123+4.13731e-16d,+123,+818,+1.94224,+0.0654961
2012-04-10 06:00:00 UTC,+7794.5,+112-3.18055e-15d,+112,+818,+1.94626,+0.0654961
2012-04-10 06:30:00 UTC,+7850.5,+100+2.79889e-15d,+100,+818,+1.94993,+0.0761057
2012-04-10 07:00:00 UTC,+7900.5,+52+2.32425e-15d,+52,+818,+1.95374,+0.0761057
2012-04-10 07:30:00 UTC,+7926.5,+90+4.80617e-15d,+90,+818,+1.95572,+0.0817469
2012-04-10 08:00:00 UTC,+7971.5,+36+3.53395e-15d,+36,+818,+1.95939,+0.0817469
2012-04-10 08:30:00 UTC,+7989.5,+79+5.63643e-15d,+79,+818,+1.96087,+0.079081
2012-04-10 09:00:00 UTC,+8029,+45+6.36111e-15d,+45,+818,+1.96399,+0.079081
2012-04-10 09:30:00 UTC,+8051.5,+911-6.25637e-15d,+911,+911,+1.96577,+0.0770273
2012-04-10 10:00:00 UTC,+8507,+228+1.33918e-15d,+228,+911,+2.00085,+0.0770273
2012-04-10 10:30:00 UTC,+8621,+108+5.53652e-15d,+108,+911,+2.00964,+0.0997805
2012-04-10 11:00:00 UTC,+8675,+76-1.67398e-15d,+76,+911,+2.01502,+0.0997805
2012-04-10 11:30:00 UTC,+8713,+94+6.36111e-15d,+94,+911,+2.01882,+0.104562
2012-04-10 12:00:00 UTC,+8760,+295+8.62523e-16d,+295,+911,+2.02373,+0.104562
2012-04-10 12:30:00 UTC,+8907.5,+366+9.73284e-16d,+366,+911,+2.03915,+0.110625
2012-04-10 13:00:00 UTC,+9090.5,+170+4.63987e-15d,+170,+911,+2.0594,+0.110625
2012-04-10 13:30:00 UTC,+9175.5,+186-1.91517e-15d,+186,+911,+2.0688,+0.130791
2012-04-10 14:00:00 UTC,+9268.5,+176+4.48169e-15d,+176,+911,+2.08096,+0.130791
2012-04-10 14:30:00 UTC,+9356.5,+180+4.24074e-15d,+180,+911,+2.09247,+0.137537
2012-04-10 15:00:00 UTC,+9446.5,+100-2.54444e-16d,+100,+911,+2.10485,+0.137537
2012-04-10 15:30:00 UTC,+9496.5,+78-3.01745e-15d,+78,+911,+2.11173,+0.137731
2012-04-10 16:00:00 UTC,+9535.5,+155+4.18602e-15d,+155,+911,+2.1171,+0.137731
2012-04-10 16:30:00 UTC,+9613,+120+1.90833e-15d,+120,+911,+2.12777,+0.150004
2012-04-10 17:00:00 UTC,+9673,+157-2.34996e-15d,+157,+911,+2.13677,+0.150004
2012-04-10 17:30:00 UTC,+9751.5,+313-3.0891e-15d,+313,+911,+2.14855,+0.159394
2012-04-10 18:00:00 UTC,+9908,+327+2.17873e-15d,+327,+911,+2.1735,+0.159394
2012-04-10 18:30:00 UTC,+10071.5,+91+9.78632e-16d,+91,+911,+2.19956,+0.152365
2012-04-10 19:00:00 UTC,+10117,+168-6.0582e-15d,+168,+911,+2.20649,+0.152365
2012-04-10 19:30:00 UTC,+10201,+204+3.74183e-15d,+204,+911,+2.21929,+0.152218
2012-04-10 20:00:00 UTC,+10303,+218+2.33435e-15d,+218,+911,+2.23481,+0.152218
2012-04-10 20:30:00 UTC,+10412,+217-5.86277e-15d,+217,+911,+2.25141,+0.218012
2012-04-10 21:00:00 UTC,+10520.5,+252+4.24074e-15d,+252,+911,+2.27506,+0.218012
2012-04-10 21:30:00 UTC,+10646.5,+762+3.6063e-15d,+762,+911,+2.30253,+0.214524
2012-04-10 22:00:00 UTC,+11027.5,+225+1.58321e-15d,+225,+911,+2.38426,+0.214524
2012-04-10 22:30:00 UTC,+11140,+116+6.47078e-15d,+116,+911,+2.4084,+0.101954
2012-04-10 23:00:00 UTC,+11198,+63-4.64462e-15d,+63,+911,+2.41431,+0.101954
2012-04-10 23:30:00 UTC,+11229.5,+57-2.56676e-15d,+57,+911,+2.41752,+0.0864792
2012-04-11 00:00:00 UTC,+11258,+86+4.88178e-15d,+86,+911,+2.41999,+0.0864792
2012-04-11 00:30:00 UTC,+11301,+48-1.7228e-15d,+48,+911,+2.42371,+0.0918275
2012-04-11 01:00:00 UTC,+11325,+82-1.55149e-16d,+82,+911,+2.42591,+0.0918275
2012-04-11 01:30:00 UTC,+11366,+73+1.04566e-15d,+73,+911,+2.42967,+0.105886
2012-04-11 02:00:00 UTC,+11402.5,+46+1.65942e-15d,+46,+911,+2.43354,+0.105886
2012-04-11 02:30:00 UTC,+11425.5,+79+5.95851e-15d,+79,+911,+2.43597,+0.0788096
2012-04-11 03:00:00 UTC,+11465,+39-4.07763e-15d,+39,+911,+2.43909,+0.0788096
2012-04-11 03:30:00 UTC,+11484.5,+85-2.69412e-15d,+85,+911,+2.44062,+0.0775286
2012-04-11 04:00:00 UTC,+11527,+62+4.61693e-15d,+62,+911,+2.44392,+0.0775286
2012-04-11 04:30:00 UTC,+11558,+61-2.39845e-15d,+61,+911,+2.44632,+0.0732506
2012-04-11 05:00:00 UTC,+11588.5,+69+2.12037e-15d,+69,+911,+2.44856,+0.0732506
2012-04-11 05:30:00 UTC,+11623,+96+3.97569e-16d,+96,+911,+2.45108,+0.081087
2012-04-11 06:00:00 UTC,+11671,+149+5.29381e-15d,+149,+911,+2.45498,+0.081087
2012-04-11 06:30:00 UTC,+11745.5,+68-5.98693e-15d,+68,+911,+2.46102,+0.0940476
2012-04-11 07:00:00 UTC,+11779.5,+108-5.18313e-15d,+108,+911,+2.46421,+0.0940476
2012-04-11 07:30:00 UTC,+11833.5,+75+1.6963e-16d,+75,+911,+2.46929,+0.0882587
2012-04-11 08:00:00 UTC,+11871,+48+7.95139e-16d,+48,+911,+2.4726,+0.0882587
2012-04-11 08:30:00 UTC,+11895,+79-3.86498e-15d,+79,+911,+2.47472,+0.0920742
2012-04-11 09:00:00 UTC,+11934.5,+37-8.59609e-16d,+37,+911,+2.47836,+0.0920742
2012-04-11 09:30:00 UTC,+11953,+384-2.65046e-15d,+384,+911,+2.48006,+0.0859724
2012-04-11 10:00:00 UTC,+12145,+110+2.77576e-15d,+110,+911,+2.49657,+0.0859724
2012-04-11 10:30:00 UTC,+12200,+56-4.88442e-15d,+56,+911,+2.5013,+0.113716
2012-04-11 11:00:00 UTC,+12228,+71+2.68779e-15d,+71,+911,+2.50448,+0.113716
2012-04-11 11:30:00 UTC,+12263.5,+69+4.70169e-15d,+69,+911,+2.50852,+0.106493
2012-04-11 12:00:00 UTC,+12298,+160-6.04305e-15d,+160,+911,+2.51219,+0.106493
2012-04-11 12:30:00 UTC,+12378,+305-4.83861e-15d,+305,+911,+2.52071,+0.188556
2012-04-11 13:00:00 UTC,+12530.5,+145+6.14176e-15d,+145,+911,+2.54947,+0.188556
2012-04-11 13:30:00 UTC,+12603,+209+2.43487e-15d,+209,+911,+2.56314,+0.235026
2012-04-11 14:00:00 UTC,+12707.5,+179+3.55369e-15d,+179,+911,+2.5877,+0.235026
2012-04-11 14:30:00 UTC,+12797,+130-2.9359e-16d,+130,+911,+2.60873,+0.123131
2012-04-11 15:00:00 UTC,+12862,+140-5.27063e-15d,+140,+911,+2.61673,+0.123131
2012-04-11 15:30:00 UTC,+12932,+155+1.96989e-15d,+155,+911,+2.62535,+0.143423
2012-04-11 16:00:00 UTC,+13009.5,+117+3.04463e-15d,+117,+911,+2.63647,+0.143423
2012-04-11 16:30:00 UTC,+13068,+140+2.63532e-15d,+140,+911,+2.64486,+0.084226
2012-04-11 17:00:00 UTC,+13138,+142+3.22535e-15d,+142,+911,+2.65075,+0.084226
2012-04-11 17:30:00 UTC,+13209,+365-4.04323e-15d,+365,+911,+2.65673,+0.128625
2012-04-11 18:00:00 UTC,+13391.5,+320+5.40694e-15d,+320,+911,+2.68021,+0.128625
2012-04-11 18:30:00 UTC,+13551.5,+111+5.04304e-15d,+111,+911,+2.70079,+0.131868
2012-04-11 19:00:00 UTC,+13607,+236+2.04849e-15d,+236,+911,+2.70811,+0.131868
2012-04-11 19:30:00 UTC,+13725,+236-4.31262e-15d,+236,+911,+2.72367,+0.113837
2012-04-11 20:00:00 UTC,+13843,+220-5.66717e-15d,+220,+911,+2.7371,+0.113837
2012-04-11 20:30:00 UTC,+13953,+220+1.50353e-15d,+220,+911,+2.74962,+0.111143
2012-04-11 21:00:00 UTC,+14063,+637+5.43241e-15d,+637,+911,+2.76185,+0.111143
2012-04-11 21:30:00 UTC,+14381.5,+253+2.61484e-15d,+253,+911,+2.79725,+0.130336
2012-04-11 22:00:00 UTC,+14508,+165+5.55151e-15d,+165,+911,+2.81374,+0.130336
2012-04-11 22:30:00 UTC,+14590.5,+98-1.03855e-15d,+98,+911,+2.82449,+0.100368
2012-04-11 23:00:00 UTC,+14639.5,+52+2.07959e-15d,+52,+911,+2.82941,+0.100368
2012-04-11 23:30:00 UTC,+14665.5,+89-2.57303e-15d,+89,+911,+2.83202,+0.0661328
2012-04-12 00:00:00 UTC,+14710,+73-5.83828e-15d,+73,+911,+2.83496,+0.0661328
2012-04-12 00:30:00 UTC,+14746.5,+49-1.03855e-15d,+49,+911,+2.83737,+0.0730108
2012-04-12 01:00:00 UTC,+14771,+85-2.84379e-15d,+85,+911,+2.83916,+0.0730108
2012-04-12 01:30:00 UTC,+14813.5,+57-2.67836e-15d,+57,+911,+2.84226,+0.0586008
2012-04-12 02:00:00 UTC,+14842,+74-5.41554e-15d,+74,+911,+2.84393,+0.0586008
2012-04-12 02:30:00 UTC,+14879,+82-1.55149e-16d,+82,+911,+2.8461,+0.0568041
2012-04-12 03:00:00 UTC,+14920,+41-4.03387e-15d,+41,+911,+2.84843,+0.0568041
2012-04-12 03:30:00 UTC,+14940.5,+79-4.10654e-15d,+79,+911,+2.8496,+0.0565946
2012-04-12 04:00:00 UTC,+14980,+49-2.0771e-15d,+49,+911,+2.85183,+0.0565946
2012-04-12 04:30:00 UTC,+15004.5,+75+5.34333e-15d,+75,+911,+2.85322,+0.0586548
2012-04-12 05:00:00 UTC,+15042,+73-3.48554e-15d,+73,+911,+2.85542,+0.0586548
2012-04-12 05:30:00 UTC,+15078.5,+104+2.32425e-15d,+104,+911,+2.85756,+0.0658171
2012-04-12 06:00:00 UTC,+15130.5,+133-7.65246e-16d,+133,+911,+2.86098,+0.0658171
2012-04-12 06:30:00 UTC,+15197,+62-2.15457e-15d,+62,+911,+2.86536,+0.0731044
2012-04-12 07:00:00 UTC,+15228,+101-3.90484e-15d,+101,+911,+2.86762,+0.0731044
2012-04-12 07:30:00 UTC,+15278.5,+276-3.59541e-15d,+276,+911,+2.87132,+0.0762139
2012-04-12 08:00:00 UTC,+15416.5,+249+8.17492e-16d,+249,+911,+2.88183,+0.0762139
2012-04-12 08:30:00 UTC,+15541,+94-5.95508e-15d,+94,+911,+2.89132,+0.086292
2012-04-12 09:00:00 UTC,+15588,+52-4.77083e-15d,+52,+911,+2.89538,+0.086292
2012-04-12 09:30:00 UTC,+15614,+81-1.57064e-16d,+81,+911,+2.89762,+0.0891249
2012-04-12 10:00:00 UTC,+15654.5,+593-8.5816e-17d,+593,+911,+2.90123,+0.0891249
2012-04-12 10:30:00 UTC,+15951,+102-1.24728e-15d,+102,+911,+2.92766,+0.107976
2012-04-12 11:00:00 UTC,+16002,+152-5.94262e-15d,+152,+911,+2.93316,+0.107976
2012-04-12 11:30:00 UTC,+16078,+172-3.69832e-15d,+172,+911,+2.94137,+0.109824
2012-04-12 12:00:00 UTC,+16164,+329+1.54677e-15d,+329,+911,+2.95081,+0.109824
2012-04-12 12:30:00 UTC,+16328.5,+169-2.40894e-15d,+169,+911,+2.96888,+0.10197
2012-04-12 13:00:00 UTC,+16413,+238-4.91783e-15d,+238,+911,+2.9775,+0.10197
2012-04-12 13:30:00 UTC,+16532,+241+2.9562e-15d,+241,+911,+2.98963,+0.224918
2012-04-12 14:00:00 UTC,+16652.5,+170+3.59216e-15d,+170,+911,+3.01673,+0.224918
2012-04-12 14:30:00 UTC,+16737.5,+138+1.10628e-15d,+138,+911,+3.03585,+0.201628
2012-04-12 15:00:00 UTC,+16806.5,+134-3.79768e-15d,+134,+911,+3.04976,+0.201628
2012-04-12 15:30:00 UTC,+16873.5,+163+0d,+163,+911,+3.06327,+0.119348
2012-04-12 16:00:00 UTC,+16955,+301-5.24105e-15d,+301,+911,+3.073,+0.119348
2012-04-12 16:30:00 UTC,+17105.5,+127+6.21085e-15d,+127,+911,+3.09096,+0.106557
2012-04-12 17:00:00 UTC,+17169,+146+4.87976e-15d,+146,+911,+3.09773,+0.106557
2012-04-12 17:30:00 UTC,+17242,+227-3.02643e-15d,+227,+911,+3.10551,+0.124341
2012-04-12 18:00:00 UTC,+17355.5,+337-4.68117e-15d,+337,+911,+3.11962,+0.124341
2012-04-12 18:30:00 UTC,+17524,+192+3.84317e-15d,+192,+911,+3.14057,+0.106472
2012-04-12 19:00:00 UTC,+17620,+173+3.52986e-15d,+173,+911,+3.15079,+0.106472
2012-04-12 19:30:00 UTC,+17706.5,+119+1.81746e-15d,+119,+911,+3.16,+0.105961
2012-04-12 20:00:00 UTC,+17766,+217-4.2212e-15d,+217,+911,+3.16631,+0.105961
2012-04-12 20:30:00 UTC,+17874.5,+762+3.87343e-15d,+762,+911,+3.1778,+0.0929066
2012-04-12 21:00:00 UTC,+18255.5,+274-4.17883e-15d,+274,+911,+3.2132,+0.0929066
2012-04-12 21:30:00 UTC,+18392.5,+232+5.92241e-15d,+232,+911,+3.22593,+0.0858488
2012-04-12 22:00:00 UTC,+18508.5,+157-5.34819e-15d,+157,+911,+3.23589,+0.0858488
2012-04-12 22:30:00 UTC,+18587,+59+1.07815e-15d,+59,+911,+3.24263,+0.0735797
2012-04-12 23:00:00 UTC,+18616.5,+92+6.49939e-15d,+92,+911,+3.2448,+0.0735797
2012-04-12 23:30:00 UTC,+18662.5,+70-8.17857e-16d,+70,+911,+3.24818,+0.0615035
2012-04-13 00:00:00 UTC,+18697.5,+53+3.96069e-15d,+53,+911,+3.25033,+0.0615035
2012-04-13 00:30:00 UTC,+18724,+88-2.74684e-15d,+88,+911,+3.25196,+0.0626371
2012-04-13 01:00:00 UTC,+18768,+64+1.09332e-15d,+64,+911,+3.25472,+0.0626371
2012-04-13 01:30:00 UTC,+18800,+70+1.18135e-15d,+70,+911,+3.25672,+0.061837
2012-04-13 02:00:00 UTC,+18835,+87+4.82567e-15d,+87,+911,+3.25889,+0.061837
2012-04-13 02:30:00 UTC,+18878.5,+40-4.92986e-15d,+40,+911,+3.26158,+0.0601934
2012-04-13 03:00:00 UTC,+18898.5,+83+3.06559e-16d,+83,+911,+3.26278,+0.0601934
2012-04-13 03:30:00 UTC,+18940,+62-4.10394e-15d,+62,+911,+3.26528,+0.0617924
2012-04-13 04:00:00 UTC,+18971,+54-6.00771e-15d,+54,+911,+3.2672,+0.0617924
2012-04-13 04:30:00 UTC,+18998,+83-5.97791e-15d,+83,+911,+3.26886,+0.0603003
2012-04-13 05:00:00 UTC,+19039.5,+42+3.0291e-15d,+42,+911,+3.27137,+0.0603003
2012-04-13 05:30:00 UTC,+19060.5,+139-5.40008e-15d,+139,+911,+3.27263,+0.06177
2012-04-13 06:00:00 UTC,+19130,+114-4.46394e-15d,+114,+911,+3.27693,+0.06177
2012-04-13 06:30:00 UTC,+19187,+83+3.83199e-15d,+83,+911,+3.28045,+0.062793
2012-04-13 07:00:00 UTC,+19228.5,+104+4.89316e-15d,+104,+911,+3.28305,+0.062793
2012-04-13 07:30:00 UTC,+19280.5,+144-7.95139e-16d,+144,+911,+3.28632,+0.0648132
2012-04-13 08:00:00 UTC,+19352.5,+112+2.83978e-15d,+112,+911,+3.29099,+0.0648132
2012-04-13 08:30:00 UTC,+19408.5,+61-1.66849e-15d,+61,+911,+3.29461,+0.0653475
2012-04-13 09:00:00 UTC,+19439,+287-2.30507e-15d,+287,+911,+3.29661,+0.0653475
2012-04-13 09:30:00 UTC,+19582.5,+53-5.761e-15d,+53,+911,+3.30599,+0.0693347
2012-04-13 10:00:00 UTC,+19609,+58-2.63218e-15d,+58,+911,+3.30782,+0.0693347
2012-04-13 10:30:00 UTC,+19638,+67+1.1393e-15d,+67,+911,+3.30983,+0.0828595
