# file...... strom/strom_16.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 174
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 09:00:00 UTC,+1300,+195+3.52308e-15d,+195,+303,+4.60541,+0.0607318
2012-04-08 09:30:00 UTC,+1397.5,+190+1.4731e-15d,+190,+303,+4.61133,+0.0674444
2012-04-08 10:00:00 UTC,+1492.5,+425-5.2685e-15d,+425,+425,+4.61774,+0.0674444
2012-04-08 10:30:00 UTC,+1705,+377+1.34984e-15d,+377,+425,+4.63207,+0.0771391
2012-04-08 11:00:00 UTC,+1893.5,+382+7.99302e-16d,+382,+425,+4.64661,+0.0771391
2012-04-08 11:30:00 UTC,+2084.5,+638-3.031e-15d,+638,+638,+4.66134,+0.115129
2012-04-08 12:00:00 UTC,+2403.5,+639-3.98192e-15d,+639,+639,+4.69807,+0.115129
2012-04-08 12:30:00 UTC,+2723,+411-3.34306e-15d,+411,+639,+4.73485,+0.314472
2012-04-08 13:00:00 UTC,+2928.5,+501+1.32047e-15d,+501,+639,+4.79948,+0.314472
2012-04-08 13:30:00 UTC,+3179,+420-4.84656e-16d,+420,+639,+4.87825,+0.103281
2012-04-08 14:00:00 UTC,+3389,+700-1.01778e-15d,+700,+700,+4.89994,+0.103281
2012-04-08 14:30:00 UTC,+3739,+674+3.32212e-15d,+674,+700,+4.93609,+0.107517
2012-04-08 15:00:00 UTC,+4076,+1192+5.37919e-15d,+1192,+1192,+4.97232,+0.107517
2012-04-08 15:30:00 UTC,+4672,+727+3.35993e-15d,+727,+1192,+5.0364,+0.0909781
2012-04-08 16:00:00 UTC,+5035.5,+1110-9.16917e-16d,+1110,+1192,+5.06947,+0.0909781
2012-04-08 16:30:00 UTC,+5590.5,+1427-2.71027e-15d,+1427,+1427,+5.11997,+0.0994651
2012-04-08 17:00:00 UTC,+6304,+1522-4.14601e-15d,+1522,+1522,+5.19093,+0.0994651
2012-04-08 17:30:00 UTC,+7065,+1117-3.82692e-15d,+1117,+1522,+5.26663,+0.163446
2012-04-08 18:00:00 UTC,+7623.5,+654-6.06932e-15d,+654,+1522,+5.35791,+0.163446
2012-04-08 18:30:00 UTC,+7950.5,+654+1.86748e-15d,+654,+1522,+5.41136,+0.18878
2012-04-08 19:00:00 UTC,+8277.5,+1049-1.6494e-15d,+1049,+1522,+5.47309,+0.18878
2012-04-08 19:30:00 UTC,+8802,+548+2.41444e-15d,+548,+1522,+5.5721,+0.122554
2012-04-08 20:00:00 UTC,+9076,+295-1.29378e-15d,+295,+1522,+5.60568,+0.122554
2012-04-08 20:30:00 UTC,+9223.5,+248-5.12993e-16d,+248,+1522,+5.62376,+0.281735
2012-04-08 21:00:00 UTC,+9347.5,+397+3.97369e-15d,+397,+1522,+5.6587,+0.281735
2012-04-08 21:30:00 UTC,+9546,+387-3.81338e-15d,+387,+1522,+5.71462,+0.240559
2012-04-08 22:00:00 UTC,+9739.5,+392-3.76474e-15d,+392,+1522,+5.76117,+0.240559
2012-04-08 22:30:00 UTC,+9935.5,+523+3.50287e-15d,+523,+1522,+5.80832,+0.0828338
2012-04-08 23:00:00 UTC,+10197,+662+3.2286e-15d,+662,+1522,+5.82998,+0.0828338
2012-04-08 23:30:00 UTC,+10528,+570-5.62456e-15d,+570,+1522,+5.8574,+0.0810057
2012-04-09 00:00:00 UTC,+10813,+569-3.57743e-15d,+569,+1522,+5.88048,+0.0810057
2012-04-09 00:30:00 UTC,+11097.5,+586+2.69207e-15d,+586,+1522,+5.90353,+0.0623406
2012-04-09 01:00:00 UTC,+11390.5,+571+6.14944e-15d,+571,+1522,+5.9218,+0.0623406
2012-04-09 01:30:00 UTC,+11676,+569-4.74009e-15d,+569,+1522,+5.93959,+0.0583953
2012-04-09 02:00:00 UTC,+11960.5,+560+9.0873e-16d,+560,+1522,+5.95621,+0.0583953
2012-04-09 02:30:00 UTC,+12240.5,+552+9.219e-16d,+552,+1522,+5.97256,+0.0561628
2012-04-09 03:00:00 UTC,+12516.5,+557+2.28406e-15d,+557,+1522,+5.98806,+0.0561628
2012-04-09 03:30:00 UTC,+12795,+552+6.4533e-16d,+552,+1522,+6.0037,+0.0533591
2012-04-09 04:00:00 UTC,+13071,+553-1.01226e-15d,+553,+1522,+6.01843,+0.0533591
2012-04-09 04:30:00 UTC,+13347.5,+554-6.43e-16d,+554,+1522,+6.03318,+0.0559435
2012-04-09 05:00:00 UTC,+13624.5,+553-5.33735e-15d,+553,+1522,+6.04868,+0.0559435
2012-04-09 05:30:00 UTC,+13901,+565-2.70206e-15d,+565,+1522,+6.06415,+0.0666255
2012-04-09 06:00:00 UTC,+14183.5,+569+2.32533e-15d,+569,+1522,+6.08297,+0.0666255
2012-04-09 06:30:00 UTC,+14468,+550-2.59071e-15d,+550,+1522,+6.10192,+0.0715496
2012-04-09 07:00:00 UTC,+14743,+542+1.87782e-16d,+542,+1522,+6.1216,+0.0715496
2012-04-09 07:30:00 UTC,+15014,+564+3.33845e-15d,+564,+1522,+6.14099,+0.0638158
2012-04-09 08:00:00 UTC,+15296,+556+5.21702e-15d,+556,+1522,+6.15898,+0.0638158
2012-04-09 08:30:00 UTC,+15574,+537-4.3592e-15d,+537,+1522,+6.17672,+0.0814734
2012-04-09 09:00:00 UTC,+15842.5,+651+5.94094e-15d,+651,+1522,+6.1986,+0.0814734
2012-04-09 09:30:00 UTC,+16168,+736-2.7657e-15d,+736,+1522,+6.22512,+0.0935965
2012-04-09 10:00:00 UTC,+16536,+646+2.67836e-15d,+646,+1522,+6.25956,+0.0935965
2012-04-09 10:30:00 UTC,+16859,+646+5.19917e-15d,+646,+1522,+6.2898,+0.206686
2012-04-09 11:00:00 UTC,+17182,+758-1.07417e-15d,+758,+1522,+6.35655,+0.206686
2012-04-09 11:30:00 UTC,+17561,+639-6.21179e-15d,+639,+1522,+6.43489,+0.189668
2012-04-09 12:00:00 UTC,+17880.5,+1632-2.74401e-15d,+1632,+1632,+6.49549,+0.189668
2012-04-09 12:30:00 UTC,+18696.5,+393-3.88465e-16d,+393,+1632,+6.65026,+0.113224
2012-04-09 13:00:00 UTC,+18893,+488+3.33698e-15d,+488,+1632,+6.6725,+0.113224
2012-04-09 13:30:00 UTC,+19137,+635+1.12196e-15d,+635,+1632,+6.70013,+0.132286
2012-04-09 14:00:00 UTC,+19454.5,+416-3.30288e-15d,+416,+1632,+6.74213,+0.132286
2012-04-09 14:30:00 UTC,+19662.5,+496+1.02599e-16d,+496,+1632,+6.76965,+0.114641
2012-04-09 15:00:00 UTC,+19910.5,+593-1.6305e-15d,+593,+1632,+6.79808,+0.114641
2012-04-09 15:30:00 UTC,+20207,+505+4.33311e-15d,+505,+1632,+6.83207,+0.112132
2012-04-09 16:00:00 UTC,+20459.5,+344-4.29005e-15d,+344,+1632,+6.86038,+0.112132
2012-04-09 16:30:00 UTC,+20631.5,+294+4.76001e-15d,+294,+1632,+6.87967,+0.139998
2012-04-09 17:00:00 UTC,+20778.5,+265-4.32075e-15d,+265,+1632,+6.90025,+0.139998
2012-04-09 17:30:00 UTC,+20911,+308-2.56097e-15d,+308,+1632,+6.9188,+0.122701
2012-04-09 18:00:00 UTC,+21065,+563-3.79633e-15d,+563,+1632,+6.9377,+0.122701
2012-04-09 18:30:00 UTC,+21346.5,+468+2.82716e-15d,+468,+1632,+6.97224,+0.115321
2012-04-09 19:00:00 UTC,+21580.5,+621+1.55699e-15d,+621,+1632,+6.99922,+0.115321
2012-04-09 19:30:00 UTC,+21891,+636-2.08036e-15d,+636,+1632,+7.03503,+0.109032
2012-04-09 20:00:00 UTC,+22209,+517+2.95293e-15d,+517,+1632,+7.0697,+0.109032
2012-04-09 20:30:00 UTC,+22467.5,+545+2.1476e-15d,+545,+1632,+7.09788,+0.221414
2012-04-09 21:00:00 UTC,+22740,+565-4.14317e-15d,+565,+1632,+7.15822,+0.221414
2012-04-09 21:30:00 UTC,+23022.5,+562-6.33847e-16d,+562,+1632,+7.22077,+0.135952
2012-04-09 22:00:00 UTC,+23303.5,+579-5.71291e-15d,+579,+1632,+7.25897,+0.135952
2012-04-09 22:30:00 UTC,+23593,+602-8.4533e-17d,+602,+1632,+7.29833,+0.0919191
2012-04-09 23:00:00 UTC,+23894,+549-4.17122e-15d,+549,+1632,+7.326,+0.0919191
2012-04-09 23:30:00 UTC,+24168.5,+464-3.29023e-16d,+464,+1632,+7.35123,+0.111772
2012-04-10 00:00:00 UTC,+24400.5,+323-6.14448e-15d,+323,+1632,+7.37716,+0.111772
2012-04-10 00:30:00 UTC,+24562,+249-5.62026e-15d,+249,+1632,+7.39521,+0.0716653
2012-04-10 01:00:00 UTC,+24686.5,+248+4.82213e-15d,+248,+1632,+7.40413,+0.0716653
2012-04-10 01:30:00 UTC,+24810.5,+262-4.56446e-15d,+262,+1632,+7.41302,+0.0779594
2012-04-10 02:00:00 UTC,+24941.5,+236-4.2048e-15d,+236,+1632,+7.42323,+0.0779594
2012-04-10 02:30:00 UTC,+25059.5,+257+2.17812e-15d,+257,+1632,+7.43243,+0.0635732
2012-04-10 03:00:00 UTC,+25188,+185-3.3009e-15d,+185,+1632,+7.4406,+0.0635732
2012-04-10 03:30:00 UTC,+25280.5,+149+3.84228e-15d,+149,+1632,+7.44648,+0.0594776
2012-04-10 04:00:00 UTC,+25355,+147-8.65457e-17d,+147,+1632,+7.45091,+0.0594776
2012-04-10 04:30:00 UTC,+25428.5,+137-3.71452e-15d,+137,+1632,+7.45529,+0.0600062
2012-04-10 05:00:00 UTC,+25497,+149+5.8915e-15d,+149,+1632,+7.4594,+0.0600062
2012-04-10 05:30:00 UTC,+25571.5,+148+6.10323e-15d,+148,+1632,+7.46387,+0.0654961
2012-04-10 06:00:00 UTC,+25645.5,+154-1.32179e-15d,+154,+1632,+7.46871,+0.0654961
2012-04-10 06:30:00 UTC,+25722.5,+139+4.66786e-15d,+139,+1632,+7.47376,+0.0761057
2012-04-10 07:00:00 UTC,+25792,+139+3.56954e-15d,+139,+1632,+7.47905,+0.0761057
2012-04-10 07:30:00 UTC,+25861.5,+124-4.71953e-15d,+124,+1632,+7.48433,+0.0817469
2012-04-10 08:00:00 UTC,+25923.5,+147-3.54837e-15d,+147,+1632,+7.4894,+0.0817469
2012-04-10 08:30:00 UTC,+25997,+346-4.70649e-15d,+346,+1632,+7.49541,+0.079081
2012-04-10 09:00:00 UTC,+26170,+387-5.25983e-16d,+387,+1632,+7.50909,+0.079081
2012-04-10 09:30:00 UTC,+26363.5,+397+3.58914e-15d,+397,+1632,+7.52439,+0.0770273
2012-04-10 10:00:00 UTC,+26562,+298+3.7569e-15d,+298,+1632,+7.53968,+0.0770273
2012-04-10 10:30:00 UTC,+26711,+327+1.08936e-15d,+327,+1632,+7.55116,+0.0997805
2012-04-10 11:00:00 UTC,+26874.5,+273+2.51648e-15d,+273,+1632,+7.56748,+0.0997805
2012-04-10 11:30:00 UTC,+27011,+306+5.57117e-15d,+306,+1632,+7.5811,+0.104562
2012-04-10 12:00:00 UTC,+27164,+281+9.96046e-16d,+281,+1632,+7.59709,+0.104562
2012-04-10 12:30:00 UTC,+27304.5,+238+2.99346e-15d,+238,+1632,+7.61178,+0.110625
2012-04-10 13:00:00 UTC,+27423.5,+783+6.36923e-15d,+783,+1632,+7.62495,+0.110625
2012-04-10 13:30:00 UTC,+27815,+907+5.72289e-15d,+907,+1632,+7.66826,+0.130791
2012-04-10 14:00:00 UTC,+28268.5,+1543+5.93649e-15d,+1543,+1632,+7.72757,+0.130791
2012-04-10 14:30:00 UTC,+29040,+2010-4.05086e-16d,+2010,+2010,+7.82848,+0.137537
2012-04-10 15:00:00 UTC,+30045,+1381+4.12712e-15d,+1381,+2010,+7.9667,+0.137537
2012-04-10 15:30:00 UTC,+30735.5,+1298+9.40935e-16d,+1298,+2010,+8.06167,+0.137731
2012-04-10 16:00:00 UTC,+31384.5,+418+2.43487e-15d,+418,+2010,+8.15106,+0.137731
2012-04-10 16:30:00 UTC,+31593.5,+272+2.05801e-15d,+272,+2010,+8.17984,+0.150004
2012-04-10 17:00:00 UTC,+31729.5,+377+0d,+377,+2010,+8.20025,+0.150004
2012-04-10 17:30:00 UTC,+31918,+379-3.7596e-15d,+379,+2010,+8.22852,+0.159394
2012-04-10 18:00:00 UTC,+32107.5,+459-3.32607e-16d,+459,+2010,+8.25873,+0.159394
2012-04-10 18:30:00 UTC,+32337,+580+3.7728e-15d,+580,+2010,+8.29531,+0.152365
2012-04-10 19:00:00 UTC,+32627,+320-2.70347e-15d,+320,+2010,+8.33949,+0.152365
2012-04-10 19:30:00 UTC,+32787,+251-1.41921e-15d,+251,+2010,+8.36387,+0.152218
2012-04-10 20:00:00 UTC,+32912.5,+441+9.23154e-16d,+441,+2010,+8.38297,+0.152218
2012-04-10 20:30:00 UTC,+33133,+500-2.23911e-15d,+500,+2010,+8.41654,+0.218012
2012-04-10 21:00:00 UTC,+33383,+498+4.49621e-15d,+498,+2010,+8.47104,+0.218012
2012-04-10 21:30:00 UTC,+33632,+622+8.18149e-17d,+622,+2010,+8.52533,+0.214524
2012-04-10 22:00:00 UTC,+33943,+532+0d,+532,+2010,+8.59204,+0.214524
2012-04-10 22:30:00 UTC,+34209,+423+1.20305e-16d,+423,+2010,+8.64911,+0.101954
2012-04-10 23:00:00 UTC,+34420.5,+125-2.748e-15d,+125,+2010,+8.67067,+0.101954
2012-04-10 23:30:00 UTC,+34483,+142+2.68779e-16d,+142,+2010,+8.67704,+0.0864792
2012-04-11 00:00:00 UTC,+34554,+119+7.48366e-16d,+119,+2010,+8.68318,+0.0864792
2012-04-11 00:30:00 UTC,+34613.5,+151-2.27483e-15d,+151,+2010,+8.68833,+0.0918275
2012-04-11 01:00:00 UTC,+34689,+132-5.30092e-15d,+132,+2010,+8.69526,+0.0918275
2012-04-11 01:30:00 UTC,+34755,+123+5.9991e-15d,+123,+2010,+8.70132,+0.105886
2012-04-11 02:00:00 UTC,+34816.5,+147+8.65457e-17d,+147,+2010,+8.70783,+0.105886
2012-04-11 02:30:00 UTC,+34890,+128-9.93923e-16d,+128,+2010,+8.71562,+0.0788096
2012-04-11 03:00:00 UTC,+34954,+129-6.41042e-15d,+129,+2010,+8.72066,+0.0788096
2012-04-11 03:30:00 UTC,+35018.5,+129-6.41042e-15d,+129,+2010,+8.72574,+0.0775286
2012-04-11 04:00:00 UTC,+35083,+143-1.69036e-15d,+143,+2010,+8.73074,+0.0775286
2012-04-11 04:30:00 UTC,+35154.5,+122-3.44126e-15d,+122,+2010,+8.73629,+0.0732506
2012-04-11 05:00:00 UTC,+35215.5,+138+4.14855e-15d,+138,+2010,+8.74076,+0.0732506
2012-04-11 05:30:00 UTC,+35284.5,+136+5.79984e-15d,+136,+2010,+8.74581,+0.081087
2012-04-11 06:00:00 UTC,+35352.5,+148+2.49287e-15d,+148,+2010,+8.75132,+0.081087
2012-04-11 06:30:00 UTC,+35426.5,+147+1.29819e-15d,+147,+2010,+8.75732,+0.0940476
2012-04-11 07:00:00 UTC,+35500,+127-3.2056e-15d,+127,+2010,+8.76424,+0.0940476
2012-04-11 07:30:00 UTC,+35563.5,+149-4.69612e-15d,+149,+2010,+8.77021,+0.0882587
2012-04-11 08:00:00 UTC,+35638,+150-5.93704e-15d,+150,+2010,+8.77678,+0.0882587
2012-04-11 08:30:00 UTC,+35713,+223-1.71151e-15d,+223,+2010,+8.7834,+0.0920742
2012-04-11 09:00:00 UTC,+35824.5,+179+4.40658e-15d,+179,+2010,+8.79367,+0.0920742
2012-04-11 09:30:00 UTC,+35914,+149-1.96383e-15d,+149,+2010,+8.80191,+0.0859724
2012-04-11 10:00:00 UTC,+35988.5,+225+6.21975e-15d,+225,+2010,+8.80832,+0.0859724
2012-04-11 10:30:00 UTC,+36101,+1164-2.27339e-15d,+1164,+2010,+8.81799,+0.113716
2012-04-11 11:00:00 UTC,+36683,+844+2.53238e-15d,+844,+2010,+8.88417,+0.113716
2012-04-11 11:30:00 UTC,+37105,+1130+4.50344e-15d,+1130,+2010,+8.93216,+0.106493
2012-04-11 12:00:00 UTC,+37670,+1103+6.09006e-15d,+1103,+2010,+8.99233,+0.106493
2012-04-11 12:30:00 UTC,+38221.5,+981-3.52747e-15d,+981,+2010,+9.05106,+0.188556
2012-04-11 13:00:00 UTC,+38712,+977+2.81269e-15d,+977,+2010,+9.14355,+0.188556
2012-04-11 13:30:00 UTC,+39200.5,+1288+5.5314e-15d,+1288,+2010,+9.23565,+0.235026
2012-04-11 14:00:00 UTC,+39844.5,+1094+2.41885e-15d,+1094,+2010,+9.38701,+0.235026
2012-04-11 14:30:00 UTC,+40391.5,+603+3.37571e-15d,+603,+2010,+9.51557,+0.123131
2012-04-11 15:00:00 UTC,+40693,+1469-4.98843e-15d,+1469,+2010,+9.55269,+0.123131
2012-04-11 15:30:00 UTC,+41427.5,+1033+4.63074e-15d,+1033,+2010,+9.64313,+0.143423
2012-04-11 16:00:00 UTC,+41944,+1168-3.48554e-15d,+1168,+2010,+9.71721,+0.143423
2012-04-11 16:30:00 UTC,+42528,+871+4.55721e-15d,+871,+2010,+9.80097,+0.084226
2012-04-11 17:00:00 UTC,+42963.5,+932-6.1154e-15d,+932,+2010,+9.83765,+0.084226
2012-04-11 17:30:00 UTC,+43429.5,+1344+5.30092e-15d,+1344,+2010,+9.8769,+0.128625
2012-04-11 18:00:00 UTC,+44101.5,+1011+5.4362e-15d,+1011,+2010,+9.96334,+0.128625
2012-04-11 18:30:00 UTC,+44607,+628+1.13447e-15d,+628,+2010,+10.0284,+0.131868
2012-04-11 19:00:00 UTC,+44921,+1422-1.28833e-15d,+1422,+2010,+10.0698,+0.131868
2012-04-11 19:30:00 UTC,+45632,+1114+3.6545e-15d,+1114,+2010,+10.1635,+0.113837
2012-04-11 20:00:00 UTC,+46189,+1006+1.01171e-15d,+1006,+2010,+10.2269,+0.113837
2012-04-11 20:30:00 UTC,+46692,+1124-1.81099e-15d,+1124,+2010,+10.2842,+0.111143
2012-04-11 21:00:00 UTC,+47254,+1048-4.07888e-15d,+1048,+2010,+10.3467,+0.111143
2012-04-11 21:30:00 UTC,+47778,+1000-4.27467e-15d,+1000,+2010,+10.4049,+0.130336
2012-04-11 22:00:00 UTC,+48278,+747-5.0412e-15d,+747,+2010,+10.4701,+0.130336
2012-04-11 22:30:00 UTC,+48651.5,+446+4.44992e-15d,+446,+2010,+10.5187,+0.100368
2012-04-11 23:00:00 UTC,+48874.5,+457+3.78604e-15d,+457,+2010,+10.5411,+0.100368
2012-04-11 23:30:00 UTC,+49103,+447+4.32612e-15d,+447,+2010,+10.5641,+0.0661328
2012-04-12 00:00:00 UTC,+49326.5,+453+2.47142e-15d,+453,+2010,+10.5788,+0.0661328
2012-04-12 00:30:00 UTC,+49553,+452+5.17896e-15d,+452,+2010,+10.5938,+0.0730108
2012-04-12 01:00:00 UTC,+49779,+462+2.42328e-15d,+462,+2010,+10.6103,+0.0730108
2012-04-12 01:30:00 UTC,+50010,+459-1.10869e-15d,+459,+2010,+10.6272,+0.0586008
2012-04-12 02:00:00 UTC,+50239.5,+445+4.80299e-15d,+445,+2010,+10.6406,+0.0586008
2012-04-12 02:30:00 UTC,+50462,+456-4.57553e-15d,+456,+2010,+10.6537,+0.0568041
2012-04-12 03:00:00 UTC,+50690,+464-3.8386e-15d,+464,+2010,+10.6666,+0.0568041
2012-04-12 03:30:00 UTC,+50922,+456-1.78557e-15d,+456,+2010,+10.6798,+0.0565946
2012-04-12 04:00:00 UTC,+51150,+439+3.01392e-15d,+439,+2010,+10.6927,+0.0565946
2012-04-12 04:30:00 UTC,+51369.5,+446-4.22172e-15d,+446,+2010,+10.7051,+0.0586548
2012-04-12 05:00:00 UTC,+51592.5,+461-2.09737e-15d,+461,+2010,+10.7182,+0.0586548
2012-04-12 05:30:00 UTC,+51823,+456-5.24513e-15d,+456,+2010,+10.7317,+0.0658171
2012-04-12 06:00:00 UTC,+52051,+474+4.83122e-15d,+474,+2010,+10.7467,+0.0658171
2012-04-12 06:30:00 UTC,+52288,+444-5.95996e-15d,+444,+2010,+10.7623,+0.0731044
2012-04-12 07:00:00 UTC,+52510,+454+3.3627e-16d,+454,+2010,+10.7786,+0.0731044
2012-04-12 07:30:00 UTC,+52737,+457-2.89521e-15d,+457,+2010,+10.7952,+0.0762139
2012-04-12 08:00:00 UTC,+52965.5,+449+4.08018e-15d,+449,+2010,+10.8126,+0.0762139
2012-04-12 08:30:00 UTC,+53190,+432+9.42387e-16d,+432,+2010,+10.8297,+0.086292
2012-04-12 09:00:00 UTC,+53406,+700+1.45397e-15d,+700,+2010,+10.8483,+0.086292
2012-04-12 09:30:00 UTC,+53756,+789+5.67582e-15d,+789,+2010,+10.8785,+0.0891249
2012-04-12 10:00:00 UTC,+54150.5,+778+3.27049e-15d,+778,+2010,+10.9137,+0.0891249
2012-04-12 10:30:00 UTC,+54539.5,+844+2.53238e-15d,+844,+2010,+10.9483,+0.107976
2012-04-12 11:00:00 UTC,+54961.5,+609-2.92465e-15d,+609,+2010,+10.9939,+0.107976
2012-04-12 11:30:00 UTC,+55266,+617+5.77345e-15d,+617,+2010,+11.0268,+0.109824
2012-04-12 12:00:00 UTC,+55574.5,+473+5.70214e-15d,+473,+2010,+11.0607,+0.109824
2012-04-12 12:30:00 UTC,+55811,+371+0d,+371,+2010,+11.0866,+0.10197
2012-04-12 13:00:00 UTC,+55996.5,+514-1.98011e-15d,+514,+2010,+11.1056,+0.10197
2012-04-12 13:30:00 UTC,+56253.5,+714+9.97821e-16d,+714,+2010,+11.1318,+0.224918
2012-04-12 14:00:00 UTC,+56610.5,+774-1.84094e-15d,+774,+2010,+11.2121,+0.224918
2012-04-12 14:30:00 UTC,+56997.5,+1480+5.36396e-15d,+1480,+2010,+11.2991,+0.201628
2012-04-12 15:00:00 UTC,+57737.5,+1448-5.90423e-15d,+1448,+2010,+11.4483,+0.201628
2012-04-12 15:30:00 UTC,+58461.5,+1245+0d,+1245,+2010,+11.5943,+0.119348
2012-04-12 16:00:00 UTC,+59084,+1079-3.67871e-15d,+1079,+2010,+11.6686,+0.119348
2012-04-12 16:30:00 UTC,+59623.5,+1538+1.32351e-15d,+1538,+2010,+11.733,+0.106557
2012-04-12 17:00:00 UTC,+60392.5,+566+3.59639e-15d,+566,+2010,+11.8149,+0.106557
2012-04-12 17:30:00 UTC,+60675.5,+308+4.13059e-15d,+308,+2010,+11.8451,+0.124341
2012-04-12 18:00:00 UTC,+60829.5,+276+3.04227e-15d,+276,+2010,+11.8642,+0.124341
2012-04-12 18:30:00 UTC,+60967.5,+297-5.65432e-15d,+297,+2010,+11.8814,+0.106472
2012-04-12 19:00:00 UTC,+61116,+273-2.60969e-15d,+273,+2010,+11.8972,+0.106472
2012-04-12 19:30:00 UTC,+61252.5,+552-4.88607e-15d,+552,+2010,+11.9117,+0.105961
2012-04-12 20:00:00 UTC,+61528.5,+544+3.2741e-15d,+544,+2010,+11.941,+0.105961
2012-04-12 20:30:00 UTC,+61800.5,+561+2.17706e-15d,+561,+2010,+11.9698,+0.0929066
2012-04-12 21:00:00 UTC,+62081,+377-3.77955e-15d,+377,+2010,+11.9958,+0.0929066
2012-04-12 21:30:00 UTC,+62269.5,+510+1.49673e-15d,+510,+2010,+12.0134,+0.0858488
2012-04-12 22:00:00 UTC,+62524.5,+319-5.02508e-15d,+319,+2010,+12.0353,+0.0858488
2012-04-12 22:30:00 UTC,+62684,+488-1.14709e-15d,+488,+2010,+12.0489,+0.0735797
2012-04-12 23:00:00 UTC,+62928,+455+2.5724e-15d,+455,+2010,+12.0669,+0.0735797
2012-04-12 23:30:00 UTC,+63155.5,+452+3.37758e-16d,+452,+2010,+12.0836,+0.0615035
2012-04-13 00:00:00 UTC,+63381.5,+446-5.36273e-15d,+446,+2010,+12.0975,+0.0615035
2012-04-13 00:30:00 UTC,+63604.5,+447+2.73229e-15d,+447,+2010,+12.1113,+0.0626371
2012-04-13 01:00:00 UTC,+63828,+442-4.25993e-15d,+442,+2010,+12.1253,+0.0626371
2012-04-13 01:30:00 UTC,+64049,+454-1.1209e-16d,+454,+2010,+12.1391,+0.061837
2012-04-13 02:00:00 UTC,+64276,+456-6.13791e-15d,+456,+2010,+12.1531,+0.061837
2012-04-13 02:30:00 UTC,+64504,+530+5.56897e-15d,+530,+2010,+12.1672,+0.0601934
2012-04-13 03:00:00 UTC,+64769,+533-5.06024e-15d,+533,+2010,+12.1832,+0.0601934
2012-04-13 03:30:00 UTC,+65035.5,+492+3.10298e-15d,+492,+2010,+12.1992,+0.0617924
2012-04-13 04:00:00 UTC,+65281.5,+433+4.466e-15d,+433,+2010,+12.2144,+0.0617924
2012-04-13 04:30:00 UTC,+65498,+438-4.18265e-15d,+438,+2010,+12.2278,+0.0603003
2012-04-13 05:00:00 UTC,+65717,+429+7.11733e-16d,+429,+2010,+12.241,+0.0603003
2012-04-13 05:30:00 UTC,+65931.5,+444+3.43844e-16d,+444,+2010,+12.2539,+0.06177
2012-04-13 06:00:00 UTC,+66153.5,+461-1.10388e-16d,+461,+2010,+12.2677,+0.06177
2012-04-13 06:30:00 UTC,+66384,+435-2.33972e-15d,+435,+2010,+12.2819,+0.062793
2012-04-13 07:00:00 UTC,+66601.5,+447+5.12304e-15d,+447,+2010,+12.2956,+0.062793
2012-04-13 07:30:00 UTC,+66825,+426-2.03078e-15d,+426,+2010,+12.3096,+0.0648132
2012-04-13 08:00:00 UTC,+67038,+435+4.67944e-16d,+435,+2010,+12.3234,+0.0648132
