# file...... strom/strom_4.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 66
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-09 08:00:00 UTC,+11572.5,+328-7.75745e-16d,+328,+482,+5.41098,+0.0638158
2012-04-09 08:30:00 UTC,+11736.5,+338+0d,+338,+482,+5.42145,+0.0814734
2012-04-09 09:00:00 UTC,+11905.5,+313+3.25169e-16d,+313,+482,+5.43522,+0.0814734
2012-04-09 09:30:00 UTC,+12062,+391+2.86331e-15d,+391,+482,+5.44797,+0.0935965
2012-04-09 10:00:00 UTC,+12257.5,+321-2.53652e-15d,+321,+482,+5.46627,+0.0935965
2012-04-09 10:30:00 UTC,+12418,+363+6.16835e-15d,+363,+482,+5.48129,+0.206686
2012-04-09 11:00:00 UTC,+12599.5,+338-6.32347e-15d,+338,+482,+5.5188,+0.206686
2012-04-09 11:30:00 UTC,+12768.5,+375+2.30696e-15d,+375,+482,+5.55373,+0.189668
2012-04-09 12:00:00 UTC,+12956,+325+3.44479e-15d,+325,+482,+5.58929,+0.189668
2012-04-09 12:30:00 UTC,+13118.5,+353+3.74819e-15d,+353,+482,+5.62012,+0.113224
2012-04-09 13:00:00 UTC,+13295,+294-1.99055e-15d,+294,+482,+5.6401,+0.113224
2012-04-09 13:30:00 UTC,+13442,+341-4.7755e-15d,+341,+482,+5.65674,+0.132286
2012-04-09 14:00:00 UTC,+13612.5,+353-1.72993e-15d,+353,+482,+5.6793,+0.132286
2012-04-09 14:30:00 UTC,+13789,+330-4.78047e-15d,+330,+482,+5.70265,+0.114641
2012-04-09 15:00:00 UTC,+13954,+334+4.26613e-15d,+334,+482,+5.72156,+0.114641
2012-04-09 15:30:00 UTC,+14121,+345+5.45765e-15d,+345,+482,+5.74071,+0.112132
2012-04-09 16:00:00 UTC,+14293.5,+354-1.72505e-15d,+354,+482,+5.76005,+0.112132
2012-04-09 16:30:00 UTC,+14470.5,+401-2.03048e-15d,+401,+482,+5.7799,+0.139998
2012-04-09 17:00:00 UTC,+14671,+425+3.35268e-15d,+425,+482,+5.80797,+0.139998
2012-04-09 17:30:00 UTC,+14883.5,+433-5.87631e-16d,+433,+482,+5.83772,+0.122701
2012-04-09 18:00:00 UTC,+15100,+814+1.25034e-15d,+814,+814,+5.86428,+0.122701
2012-04-09 18:30:00 UTC,+15507,+965-2.32032e-15d,+965,+965,+5.91422,+0.115321
2012-04-09 19:00:00 UTC,+15989.5,+650+2.34872e-15d,+650,+965,+5.96986,+0.115321
2012-04-09 19:30:00 UTC,+16314.5,+567+3.14129e-15d,+567,+965,+6.00734,+0.109032
2012-04-09 20:00:00 UTC,+16598,+571-2.4063e-15d,+571,+965,+6.03825,+0.109032
2012-04-09 20:30:00 UTC,+16883.5,+682+3.28315e-15d,+682,+965,+6.06938,+0.221414
2012-04-09 21:00:00 UTC,+17224.5,+1388-4.25296e-15d,+1388,+1388,+6.14488,+0.221414
2012-04-09 21:30:00 UTC,+17918.5,+740-1.51291e-15d,+740,+1388,+6.29855,+0.135952
2012-04-09 22:00:00 UTC,+18288.5,+843-2.89759e-15d,+843,+1388,+6.34885,+0.135952
2012-04-09 22:30:00 UTC,+18710,+557-3.28905e-15d,+557,+1388,+6.40615,+0.0919191
2012-04-09 23:00:00 UTC,+18988.5,+487-3.55282e-15d,+487,+1388,+6.43175,+0.0919191
2012-04-09 23:30:00 UTC,+19232,+356-5.71785e-16d,+356,+1388,+6.45413,+0.111772
2012-04-10 00:00:00 UTC,+19410,+347+3.07973e-15d,+347,+1388,+6.47403,+0.111772
2012-04-10 00:30:00 UTC,+19583.5,+423+2.28579e-15d,+423,+1388,+6.49342,+0.0716653
2012-04-10 01:00:00 UTC,+19795,+349+4.95766e-15d,+349,+1388,+6.50858,+0.0716653
2012-04-10 01:30:00 UTC,+19969.5,+394+4.7789e-15d,+394,+1388,+6.52108,+0.0779594
2012-04-10 02:00:00 UTC,+20166.5,+368+1.65942e-15d,+368,+1388,+6.53644,+0.0779594
2012-04-10 02:30:00 UTC,+20350.5,+377-5.93929e-15d,+377,+1388,+6.55079,+0.0635732
2012-04-10 03:00:00 UTC,+20539,+334-6.09448e-16d,+334,+1388,+6.56277,+0.0635732
2012-04-10 03:30:00 UTC,+20706,+422-4.34123e-15d,+422,+1388,+6.57339,+0.0594776
2012-04-10 04:00:00 UTC,+20917,+383+4.65042e-15d,+383,+1388,+6.58594,+0.0594776
2012-04-10 04:30:00 UTC,+21108.5,+440+9.25252e-16d,+440,+1388,+6.59733,+0.0600062
2012-04-10 05:00:00 UTC,+21328.5,+380+4.15146e-15d,+380,+1388,+6.61053,+0.0600062
2012-04-10 05:30:00 UTC,+21518.5,+477+5.44095e-15d,+477,+1388,+6.62193,+0.0654961
2012-04-10 06:00:00 UTC,+21757,+424-5.88103e-15d,+424,+1388,+6.63755,+0.0654961
2012-04-10 06:30:00 UTC,+21969,+432-2.59156e-15d,+432,+1388,+6.65144,+0.0761057
2012-04-10 07:00:00 UTC,+22185,+585+5.8283e-15d,+585,+1388,+6.66787,+0.0761057
2012-04-10 07:30:00 UTC,+22477.5,+481-2.22176e-15d,+481,+1388,+6.69013,+0.0817469
2012-04-10 08:00:00 UTC,+22718,+480+4.24074e-16d,+480,+1388,+6.70979,+0.0817469
2012-04-10 08:30:00 UTC,+22958,+832+1.46795e-15d,+832,+1388,+6.72941,+0.079081
2012-04-10 09:00:00 UTC,+23374,+647-6.29229e-15d,+647,+1388,+6.76231,+0.079081
2012-04-10 09:30:00 UTC,+23697.5,+639-4.14119e-15d,+639,+1388,+6.78789,+0.0770273
2012-04-10 10:00:00 UTC,+24017,+533+5.15572e-15d,+533,+1388,+6.8125,+0.0770273
2012-04-10 10:30:00 UTC,+24283.5,+506-2.01142e-16d,+506,+1388,+6.83303,+0.0997805
2012-04-10 11:00:00 UTC,+24536.5,+567-4.12855e-15d,+567,+1388,+6.85828,+0.0997805
2012-04-10 11:30:00 UTC,+24820,+475-5.35672e-15d,+475,+1388,+6.88656,+0.104562
2012-04-10 12:00:00 UTC,+25057.5,+671-3.79202e-15d,+671,+1388,+6.9114,+0.104562
2012-04-10 12:30:00 UTC,+25393,+440-5.66717e-15d,+440,+1388,+6.94648,+0.110625
2012-04-10 13:00:00 UTC,+25613,+572+2.49106e-15d,+572,+1388,+6.97082,+0.110625
2012-04-10 13:30:00 UTC,+25899,+441-1.50013e-15d,+441,+1388,+7.00246,+0.130791
2012-04-10 14:00:00 UTC,+26119.5,+795+1.53627e-15d,+795,+1388,+7.03129,+0.130791
2012-04-10 14:30:00 UTC,+26517,+448-4.54365e-15d,+448,+1388,+7.08328,+0.137537
2012-04-10 15:00:00 UTC,+26741,+536+4.0825e-15d,+536,+1388,+7.11409,+0.137537
2012-04-10 15:30:00 UTC,+27009,+848+3.12054e-15d,+848,+1388,+7.15095,+0.137731
2012-04-10 16:00:00 UTC,+27433,+247+2.06028e-16d,+247,+1388,+7.20935,+0.137731
2012-04-10 16:30:00 UTC,+27556.5,+493+5.57403e-15d,+493,+1388,+7.22636,+0.150004
2012-04-10 17:00:00 UTC,+27803,+1052-1.06422e-15d,+1052,+1388,+7.26334,+0.150004
2012-04-10 17:30:00 UTC,+28329,+956+3.19386e-15d,+956,+1388,+7.34224,+0.159394
2012-04-10 18:00:00 UTC,+28807,+1164+3.14777e-15d,+1164,+1388,+7.41843,+0.159394
2012-04-10 18:30:00 UTC,+29389,+1092-1.11844e-15d,+1092,+1388,+7.5112,+0.152365
2012-04-10 19:00:00 UTC,+29935,+1110-6.23503e-15d,+1110,+1388,+7.59439,+0.152365
2012-04-10 19:30:00 UTC,+30490,+1244-6.0543e-15d,+1244,+1388,+7.67895,+0.152218
2012-04-10 20:00:00 UTC,+31112,+956+5.53603e-15d,+956,+1388,+7.77363,+0.152218
2012-04-10 20:30:00 UTC,+31590,+746-2.45576e-15d,+746,+1388,+7.84639,+0.218012
2012-04-10 21:00:00 UTC,+31963,+667-4.7303e-15d,+667,+1388,+7.92771,+0.218012
2012-04-10 21:30:00 UTC,+32296.5,+693+4.40596e-16d,+693,+1388,+8.00042,+0.214524
2012-04-10 22:00:00 UTC,+32643,+915+2.78081e-15d,+915,+1388,+8.07475,+0.214524
2012-04-10 22:30:00 UTC,+33100.5,+772-6.59182e-16d,+772,+1388,+8.17289,+0.101954
2012-04-10 23:00:00 UTC,+33486.5,+644-6.00552e-15d,+644,+1388,+8.21225,+0.101954
2012-04-10 23:30:00 UTC,+33808.5,+457-1.33625e-15d,+457,+1388,+8.24508,+0.0864792
2012-04-11 00:00:00 UTC,+34037,+407+0d,+407,+1388,+8.26484,+0.0864792
2012-04-11 00:30:00 UTC,+34240.5,+479-3.93087e-15d,+479,+1388,+8.28244,+0.0918275
2012-04-11 01:00:00 UTC,+34480,+484+6.30854e-15d,+484,+1388,+8.30443,+0.0918275
2012-04-11 01:30:00 UTC,+34722,+442+1.15133e-16d,+442,+1388,+8.32665,+0.105886
2012-04-11 02:00:00 UTC,+34943,+409+4.97691e-15d,+409,+1388,+8.35005,+0.105886
2012-04-11 02:30:00 UTC,+35147.5,+387-2.10393e-15d,+387,+1388,+8.37171,+0.0788096
2012-04-11 03:00:00 UTC,+35341,+461-5.5194e-16d,+461,+1388,+8.38696,+0.0788096
2012-04-11 03:30:00 UTC,+35571.5,+412-4.07605e-15d,+412,+1388,+8.40512,+0.0775286
2012-04-11 04:00:00 UTC,+35777.5,+468+4.67569e-15d,+468,+1388,+8.42109,+0.0775286
2012-04-11 04:30:00 UTC,+36011.5,+371+2.74334e-15d,+371,+1388,+8.43923,+0.0732506
2012-04-11 05:00:00 UTC,+36197,+477-5.33426e-15d,+477,+1388,+8.45282,+0.0732506
2012-04-11 05:30:00 UTC,+36435.5,+506-2.81599e-15d,+506,+1388,+8.47029,+0.081087
2012-04-11 06:00:00 UTC,+36688.5,+554+5.787e-15d,+554,+1388,+8.49081,+0.081087
2012-04-11 06:30:00 UTC,+36965.5,+518-5.01029e-15d,+518,+1388,+8.51327,+0.0940476
2012-04-11 07:00:00 UTC,+37224.5,+732-3.05889e-15d,+732,+1388,+8.53763,+0.0940476
2012-04-11 07:30:00 UTC,+37590.5,+568-2.41901e-15d,+568,+1388,+8.57205,+0.0882587
2012-04-11 08:00:00 UTC,+37874.5,+899-1.92461e-15d,+899,+1388,+8.59711,+0.0882587
2012-04-11 08:30:00 UTC,+38324,+491-3.1093e-15d,+491,+1388,+8.63679,+0.0920742
2012-04-11 09:00:00 UTC,+38569.5,+458+5.88889e-15d,+458,+1388,+8.65939,+0.0920742
2012-04-11 09:30:00 UTC,+38798.5,+1079+2.64113e-15d,+1079,+1388,+8.68047,+0.0859724
2012-04-11 10:00:00 UTC,+39338,+537-7.58121e-16d,+537,+1388,+8.72686,+0.0859724
2012-04-11 10:30:00 UTC,+39606.5,+431+6.49394e-15d,+431,+1388,+8.74994,+0.113716
2012-04-11 11:00:00 UTC,+39822,+400+3.68944e-15d,+400,+1388,+8.77445,+0.113716
2012-04-11 11:30:00 UTC,+40022,+445+5.71785e-15d,+445,+1388,+8.79719,+0.106493
2012-04-11 12:00:00 UTC,+40244.5,+365-2.78843e-16d,+365,+1388,+8.82088,+0.106493
2012-04-11 12:30:00 UTC,+40427,+492-4.96477e-15d,+492,+1388,+8.84032,+0.188556
2012-04-11 13:00:00 UTC,+40673,+304+3.93384e-15d,+304,+1388,+8.8867,+0.188556
2012-04-11 13:30:00 UTC,+40825,+383+2.25878e-15d,+383,+1388,+8.91536,+0.235026
2012-04-11 14:00:00 UTC,+41016.5,+356-6.14669e-15d,+356,+1388,+8.96037,+0.235026
2012-04-11 14:30:00 UTC,+41194.5,+405-4.77476e-15d,+405,+1388,+9.00221,+0.123131
2012-04-11 15:00:00 UTC,+41397,+382+5.59511e-15d,+382,+1388,+9.02714,+0.123131
2012-04-11 15:30:00 UTC,+41588,+394-5.68302e-15d,+394,+1388,+9.05066,+0.143423
2012-04-11 16:00:00 UTC,+41785,+373-4.63866e-15d,+373,+1388,+9.07891,+0.143423
2012-04-11 16:30:00 UTC,+41971.5,+653+4.67585e-15d,+653,+1388,+9.10566,+0.084226
2012-04-11 17:00:00 UTC,+42298,+395+1.15949e-15d,+395,+1388,+9.13316,+0.084226
2012-04-11 17:30:00 UTC,+42495.5,+527-2.51065e-15d,+527,+1388,+9.1498,+0.128625
2012-04-11 18:00:00 UTC,+42759,+719-7.07773e-16d,+719,+1388,+9.18369,+0.128625
2012-04-11 18:30:00 UTC,+43118.5,+1007+3.03211e-15d,+1007,+1388,+9.22993,+0.131868
2012-04-11 19:00:00 UTC,+43622,+1066-4.67834e-15d,+1066,+1388,+9.29632,+0.131868
2012-04-11 19:30:00 UTC,+44155,+1062+2.30006e-15d,+1062,+1388,+9.36661,+0.113837
2012-04-11 20:00:00 UTC,+44686,+1201+6.01684e-15d,+1201,+1388,+9.42706,+0.113837
2012-04-11 20:30:00 UTC,+45286.5,+1299+1.09691e-15d,+1299,+1388,+9.49542,+0.111143
2012-04-11 21:00:00 UTC,+45936,+729+1.81497e-15d,+729,+1388,+9.5676,+0.111143
2012-04-11 21:30:00 UTC,+46300.5,+1332+7.64097e-16d,+1332,+1388,+9.60812,+0.130336
2012-04-11 22:00:00 UTC,+46966.5,+709+2.29682e-15d,+709,+1388,+9.69492,+0.130336
2012-04-11 22:30:00 UTC,+47321,+517-5.709e-15d,+517,+1388,+9.74112,+0.100368
2012-04-11 23:00:00 UTC,+47579.5,+413-3.20366e-15d,+413,+1388,+9.76707,+0.100368
2012-04-11 23:30:00 UTC,+47786,+395-3.34965e-15d,+395,+1388,+9.7878,+0.0661328
2012-04-12 00:00:00 UTC,+47983.5,+412+5.9288e-15d,+412,+1388,+9.80086,+0.0661328
2012-04-12 00:30:00 UTC,+48189.5,+423+4.33097e-15d,+423,+1388,+9.81448,+0.0730108
2012-04-12 01:00:00 UTC,+48401,+460+3.87198e-15d,+460,+1388,+9.82992,+0.0730108
2012-04-12 01:30:00 UTC,+48631,+463-3.29734e-16d,+463,+1388,+9.84671,+0.0586008
2012-04-12 02:00:00 UTC,+48862.5,+447-1.02461e-15d,+447,+1388,+9.86028,+0.0586008
2012-04-12 02:30:00 UTC,+49086,+380-5.62456e-15d,+380,+1388,+9.87338,+0.0568041
2012-04-12 03:00:00 UTC,+49276,+415-5.88594e-15d,+415,+1388,+9.88417,+0.0568041
2012-04-12 03:30:00 UTC,+49483.5,+370-3.98859e-15d,+370,+1388,+9.89596,+0.0565946
2012-04-12 04:00:00 UTC,+49668.5,+421+8.46133e-16d,+421,+1388,+9.90643,+0.0565946
2012-04-12 04:30:00 UTC,+49879,+390+2.34872e-15d,+390,+1388,+9.91834,+0.0586548
2012-04-12 05:00:00 UTC,+50074,+405-2.88999e-15d,+405,+1388,+9.92978,+0.0586548
2012-04-12 05:30:00 UTC,+50276.5,+435+0d,+435,+1388,+9.94166,+0.0658171
2012-04-12 06:00:00 UTC,+50494,+509-2.59943e-15d,+509,+1388,+9.95597,+0.0658171
2012-04-12 06:30:00 UTC,+50748.5,+470-2.70686e-15d,+470,+1388,+9.97272,+0.0731044
2012-04-12 07:00:00 UTC,+50983.5,+776+3.93471e-15d,+776,+1388,+9.9899,+0.0731044
2012-04-12 07:30:00 UTC,+51371.5,+477-4.05404e-15d,+477,+1388,+10.0183,+0.0762139
2012-04-12 08:00:00 UTC,+51610,+444-4.12612e-15d,+444,+1388,+10.0364,+0.0762139
2012-04-12 08:30:00 UTC,+51832,+360+4.24074e-15d,+360,+1388,+10.0534,+0.086292
2012-04-12 09:00:00 UTC,+52012,+379-6.71357e-16d,+379,+1388,+10.0689,+0.086292
2012-04-12 09:30:00 UTC,+52201.5,+429+3.67728e-15d,+429,+1388,+10.0852,+0.0891249
2012-04-12 10:00:00 UTC,+52416,+366-2.22465e-15d,+366,+1388,+10.1044,+0.0891249
2012-04-12 10:30:00 UTC,+52599,+498+4.08746e-15d,+498,+1388,+10.1207,+0.107976
2012-04-12 11:00:00 UTC,+52848,+373-4.7751e-15d,+373,+1388,+10.1476,+0.107976
2012-04-12 11:30:00 UTC,+53034.5,+402+1.77225e-15d,+402,+1388,+10.1677,+0.109824
2012-04-12 12:00:00 UTC,+53235.5,+396+4.88328e-15d,+396,+1388,+10.1898,+0.109824
2012-04-12 12:30:00 UTC,+53433.5,+375+1.35704e-15d,+375,+1388,+10.2115,+0.10197
2012-04-12 13:00:00 UTC,+53621,+425-9.57908e-16d,+425,+1388,+10.2306,+0.10197
2012-04-12 13:30:00 UTC,+53833.5,+367+2.07993e-15d,+367,+1388,+10.2523,+0.224918
2012-04-12 14:00:00 UTC,+54017,+419-5.22249e-15d,+419,+1388,+10.2936,+0.224918
2012-04-12 14:30:00 UTC,+54226.5,+383+1.46156e-15d,+383,+1388,+10.3407,+0.201628
2012-04-12 15:00:00 UTC,+54418,+393-4.27311e-15d,+393,+1388,+10.3793,+0.201628
2012-04-12 15:30:00 UTC,+54614.5,+461-4.6363e-15d,+461,+1388,+10.4189,+0.119348
2012-04-12 16:00:00 UTC,+54845,+487-4.17978e-15d,+487,+1388,+10.4464,+0.119348
2012-04-12 16:30:00 UTC,+55088.5,+526+5.99831e-15d,+526,+1388,+10.4755,+0.106557
2012-04-12 17:00:00 UTC,+55351.5,+535+6.46812e-15d,+535,+1388,+10.5035,+0.106557
2012-04-12 17:30:00 UTC,+55619,+489-6.24403e-15d,+489,+1388,+10.532,+0.124341
2012-04-12 18:00:00 UTC,+55863.5,+514+1.98011e-15d,+514,+1388,+10.5624,+0.124341
2012-04-12 18:30:00 UTC,+56120.5,+475-5.57099e-15d,+475,+1388,+10.5944,+0.106472
2012-04-12 19:00:00 UTC,+56358,+822-4.58124e-15d,+822,+1388,+10.6197,+0.106472
2012-04-12 19:30:00 UTC,+56769,+920+5.42077e-15d,+920,+1388,+10.6634,+0.105961
2012-04-12 20:00:00 UTC,+57229,+637+1.59777e-15d,+637,+1388,+10.7122,+0.105961
2012-04-12 20:30:00 UTC,+57547.5,+565+5.94454e-15d,+565,+1388,+10.7459,+0.0929066
2012-04-12 21:00:00 UTC,+57830,+585+2.69668e-15d,+585,+1388,+10.7722,+0.0929066
2012-04-12 21:30:00 UTC,+58122.5,+698-1.31232e-15d,+698,+1388,+10.7993,+0.0858488
2012-04-12 22:00:00 UTC,+58471.5,+680-4.63987e-15d,+680,+1388,+10.8293,+0.0858488
2012-04-12 22:30:00 UTC,+58811.5,+455+4.02637e-15d,+455,+1388,+10.8585,+0.0735797
2012-04-12 23:00:00 UTC,+59039,+421+5.19768e-15d,+421,+1388,+10.8752,+0.0735797
2012-04-12 23:30:00 UTC,+59249.5,+352+2.60227e-15d,+352,+1388,+10.8907,+0.0615035
2012-04-13 00:00:00 UTC,+59425.5,+422-3.85887e-15d,+422,+1388,+10.9015,+0.0615035
2012-04-13 00:30:00 UTC,+59636.5,+409-1.24423e-15d,+409,+1388,+10.9145,+0.0626371
2012-04-13 01:00:00 UTC,+59841,+408-3.36765e-15d,+408,+1388,+10.9273,+0.0626371
2012-04-13 01:30:00 UTC,+60045,+363-1.4019e-15d,+363,+1388,+10.9401,+0.061837
2012-04-13 02:00:00 UTC,+60226.5,+432+5.06533e-15d,+432,+1388,+10.9513,+0.061837
2012-04-13 02:30:00 UTC,+60442.5,+387-2.36692e-15d,+387,+1388,+10.9647,+0.0601934
2012-04-13 03:00:00 UTC,+60636,+411+4.45742e-15d,+411,+1388,+10.9763,+0.0601934
2012-04-13 03:30:00 UTC,+60841.5,+408+4.86438e-15d,+408,+1388,+10.9887,+0.0617924
2012-04-13 04:00:00 UTC,+61045.5,+379-1.34271e-16d,+379,+1388,+11.0013,+0.0617924
2012-04-13 04:30:00 UTC,+61235,+360+4.24074e-16d,+360,+1388,+11.013,+0.0603003
2012-04-13 05:00:00 UTC,+61415,+368+4.83997e-15d,+368,+1388,+11.0239,+0.0603003
2012-04-13 05:30:00 UTC,+61599,+493+2.89024e-15d,+493,+1388,+11.035,+0.06177
2012-04-13 06:00:00 UTC,+61845.5,+530+5.66499e-15d,+530,+1388,+11.0502,+0.06177
2012-04-13 06:30:00 UTC,+62110.5,+465-6.01911e-15d,+465,+1388,+11.0666,+0.062793
2012-04-13 07:00:00 UTC,+62343,+633+3.69809e-15d,+633,+1388,+11.0812,+0.062793
2012-04-13 07:30:00 UTC,+62659.5,+485-4.19702e-15d,+485,+1388,+11.101,+0.0648132
2012-04-13 08:00:00 UTC,+62902,+746-2.72863e-15d,+746,+1388,+11.1168,+0.0648132
2012-04-13 08:30:00 UTC,+63275,+1062+4.02511e-15d,+1062,+1388,+11.1409,+0.0653475
