# file...... strom/strom_68.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 642
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-11 07:30:00 UTC,+8387.5,+41-4.96477e-15d,+41,+505,+1.96284,+0.0882587
2012-04-11 08:00:00 UTC,+8408,+64+0d,+64,+505,+1.96465,+0.0882587
2012-04-11 08:30:00 UTC,+8440,+56-1.81746e-14d,+56,+505,+1.96748,+0.0920742
2012-04-11 09:00:00 UTC,+8468,+158+0d,+158,+505,+1.97005,+0.0920742
2012-04-11 09:30:00 UTC,+8547,+64+3.18055e-15d,+64,+505,+1.97733,+0.0859724
2012-04-11 10:00:00 UTC,+8579,+38-2.14269e-14d,+38,+505,+1.98008,+0.0859724
2012-04-11 10:30:00 UTC,+8598,+57-7.1423e-15d,+57,+505,+1.98171,+0.113716
2012-04-11 11:00:00 UTC,+8626.5,+45-1.80938e-14d,+45,+505,+1.98495,+0.113716
2012-04-11 11:30:00 UTC,+8649,+59+0d,+59,+505,+1.98751,+0.106493
2012-04-11 12:00:00 UTC,+8678.5,+111-3.66767e-15d,+111,+505,+1.99065,+0.106493
2012-04-11 12:30:00 UTC,+8734,+79+0d,+79,+505,+1.99656,+0.188556
2012-04-11 13:00:00 UTC,+8773.5,+88-9.25252e-15d,+88,+505,+2.00401,+0.188556
2012-04-11 13:30:00 UTC,+8817.5,+93-4.37754e-15d,+93,+505,+2.01231,+0.235026
2012-04-11 14:00:00 UTC,+8864,+73+1.11537e-14d,+73,+505,+2.02324,+0.235026
2012-04-11 14:30:00 UTC,+8900.5,+96+0d,+96,+505,+2.03181,+0.123131
2012-04-11 15:00:00 UTC,+8948.5,+82-1.98591e-14d,+82,+505,+2.03773,+0.123131
2012-04-11 15:30:00 UTC,+8989.5,+73-2.23075e-14d,+73,+505,+2.04277,+0.143423
2012-04-11 16:00:00 UTC,+9026,+114-3.57115e-15d,+114,+505,+2.04801,+0.143423
2012-04-11 16:30:00 UTC,+9083,+96-4.24074e-15d,+96,+505,+2.05618,+0.084226
2012-04-11 17:00:00 UTC,+9131,+96+0d,+96,+505,+2.06023,+0.084226
2012-04-11 17:30:00 UTC,+9179,+287-2.83701e-15d,+287,+505,+2.06427,+0.128625
2012-04-11 18:00:00 UTC,+9322.5,+94-8.66194e-15d,+94,+505,+2.08273,+0.128625
2012-04-11 18:30:00 UTC,+9369.5,+116-7.01916e-15d,+116,+505,+2.08877,+0.131868
2012-04-11 19:00:00 UTC,+9427.5,+95-4.28538e-15d,+95,+505,+2.09642,+0.131868
2012-04-11 19:30:00 UTC,+9475,+127-1.92336e-14d,+127,+505,+2.10268,+0.113837
2012-04-11 20:00:00 UTC,+9538.5,+93-1.75102e-14d,+93,+505,+2.10991,+0.113837
2012-04-11 20:30:00 UTC,+9585,+57-3.57115e-15d,+57,+505,+2.11521,+0.111143
2012-04-11 21:00:00 UTC,+9613.5,+73-8.36529e-15d,+73,+505,+2.11837,+0.111143
2012-04-11 21:30:00 UTC,+9650,+51+0d,+51,+505,+2.12243,+0.130336
2012-04-11 22:00:00 UTC,+9675.5,+79+5.1533e-15d,+79,+505,+2.12575,+0.130336
2012-04-11 22:30:00 UTC,+9715,+164-1.48943e-14d,+164,+505,+2.1309,+0.100368
2012-04-11 23:00:00 UTC,+9797,+264-6.16835e-15d,+264,+505,+2.13913,+0.100368
2012-04-11 23:30:00 UTC,+9929,+64-3.18055e-15d,+64,+505,+2.15238,+0.0661328
2012-04-12 00:00:00 UTC,+9961,+52+7.82906e-15d,+52,+505,+2.1545,+0.0661328
2012-04-12 00:30:00 UTC,+9987,+25-2.03555e-14d,+25,+505,+2.15622,+0.0730108
2012-04-12 01:00:00 UTC,+9999.5,+52-1.95726e-14d,+52,+505,+2.15713,+0.0730108
2012-04-12 01:30:00 UTC,+10025.5,+63-1.61552e-14d,+63,+505,+2.15903,+0.0586008
2012-04-12 02:00:00 UTC,+10057,+100-4.07111e-15d,+100,+505,+2.16087,+0.0586008
2012-04-12 02:30:00 UTC,+10107,+70-1.45397e-14d,+70,+505,+2.1638,+0.0568041
2012-04-12 03:00:00 UTC,+10142,+95-4.28538e-15d,+95,+505,+2.16579,+0.0568041
2012-04-12 03:30:00 UTC,+10189.5,+70-1.74476e-14d,+70,+505,+2.16849,+0.0565946
2012-04-12 04:00:00 UTC,+10224.5,+92+4.42512e-15d,+92,+505,+2.17047,+0.0565946
2012-04-12 04:30:00 UTC,+10270.5,+65-1.87897e-14d,+65,+505,+2.17307,+0.0586548
2012-04-12 05:00:00 UTC,+10303,+84+4.84656e-15d,+84,+505,+2.17498,+0.0586548
2012-04-12 05:30:00 UTC,+10345,+67-1.21526e-14d,+67,+505,+2.17744,+0.0658171
2012-04-12 06:00:00 UTC,+10378.5,+55-7.40202e-15d,+55,+505,+2.17965,+0.0658171
2012-04-12 06:30:00 UTC,+10406,+60-3.39259e-15d,+60,+505,+2.18146,+0.0731044
2012-04-12 07:00:00 UTC,+10436,+43-9.4677e-15d,+43,+505,+2.18365,+0.0731044
2012-04-12 07:30:00 UTC,+10457.5,+69+5.90016e-15d,+69,+505,+2.18522,+0.0762139
2012-04-12 08:00:00 UTC,+10492,+100-4.07111e-15d,+100,+505,+2.18785,+0.0762139
2012-04-12 08:30:00 UTC,+10542,+340+9.57908e-15d,+340,+505,+2.19166,+0.086292
2012-04-12 09:00:00 UTC,+10712,+85-4.78954e-15d,+85,+505,+2.20633,+0.086292
2012-04-12 09:30:00 UTC,+10754.5,+267-3.04952e-15d,+267,+505,+2.21,+0.0891249
2012-04-12 10:00:00 UTC,+10888,+154-1.58615e-14d,+154,+505,+2.2219,+0.0891249
2012-04-12 10:30:00 UTC,+10965,+77-1.05743e-14d,+77,+505,+2.22876,+0.107976
2012-04-12 11:00:00 UTC,+11003.5,+202-8.0616e-15d,+202,+505,+2.23292,+0.107976
2012-04-12 11:30:00 UTC,+11104.5,+46-1.32754e-14d,+46,+505,+2.24382,+0.109824
2012-04-12 12:00:00 UTC,+11127.5,+55-1.4804e-14d,+55,+505,+2.24635,+0.109824
2012-04-12 12:30:00 UTC,+11155,+45+0d,+45,+505,+2.24937,+0.10197
2012-04-12 13:00:00 UTC,+11177.5,+38-1.60702e-14d,+38,+505,+2.25167,+0.10197
2012-04-12 13:30:00 UTC,+11196.5,+80+0d,+80,+505,+2.2536,+0.224918
2012-04-12 14:00:00 UTC,+11236.5,+50+0d,+50,+505,+2.2626,+0.224918
2012-04-12 14:30:00 UTC,+11261.5,+59+0d,+59,+505,+2.26822,+0.201628
2012-04-12 15:00:00 UTC,+11291,+40+0d,+40,+505,+2.27417,+0.201628
2012-04-12 15:30:00 UTC,+11311,+35+8.72381e-15d,+35,+505,+2.2782,+0.119348
2012-04-12 16:00:00 UTC,+11328.5,+75-5.42815e-15d,+75,+505,+2.28029,+0.119348
2012-04-12 16:30:00 UTC,+11366,+396-1.64489e-14d,+396,+505,+2.28477,+0.106557
2012-04-12 17:00:00 UTC,+11564,+101-1.20924e-14d,+101,+505,+2.30587,+0.106557
2012-04-12 17:30:00 UTC,+11614.5,+103+3.95253e-15d,+103,+505,+2.31125,+0.124341
2012-04-12 18:00:00 UTC,+11666,+119-6.8422e-15d,+119,+505,+2.31765,+0.124341
2012-04-12 18:30:00 UTC,+11725.5,+105-1.5509e-14d,+105,+505,+2.32505,+0.106472
2012-04-12 19:00:00 UTC,+11778,+94-2.16548e-14d,+94,+505,+2.33064,+0.106472
2012-04-12 19:30:00 UTC,+11825,+104-1.56581e-14d,+104,+505,+2.33564,+0.105961
2012-04-12 20:00:00 UTC,+11877,+121-1.68228e-14d,+121,+505,+2.34115,+0.105961
2012-04-12 20:30:00 UTC,+11937.5,+93+0d,+93,+505,+2.34756,+0.0929066
2012-04-12 21:00:00 UTC,+11984,+93-2.18877e-14d,+93,+505,+2.35188,+0.0929066
2012-04-12 21:30:00 UTC,+12030.5,+242-1.00937e-14d,+242,+505,+2.3562,+0.0858488
2012-04-12 22:00:00 UTC,+12151.5,+137-2.67445e-14d,+137,+505,+2.36659,+0.0858488
2012-04-12 22:30:00 UTC,+12220,+91-1.34212e-14d,+91,+505,+2.37247,+0.0735797
2012-04-12 23:00:00 UTC,+12265.5,+221-7.36852e-15d,+221,+505,+2.37582,+0.0735797
2012-04-12 23:30:00 UTC,+12376,+842+0d,+842,+842,+2.38395,+0.0615035
2012-04-13 00:00:00 UTC,+12797,+264+6.16835e-15d,+264,+842,+2.40984,+0.0615035
2012-04-13 00:30:00 UTC,+12929,+140-5.81587e-15d,+140,+842,+2.41796,+0.0626371
2012-04-13 01:00:00 UTC,+12999,+80-1.01778e-14d,+80,+842,+2.42235,+0.0626371
2012-04-13 01:30:00 UTC,+13039,+94-4.33097e-15d,+94,+842,+2.42485,+0.061837
2012-04-13 02:00:00 UTC,+13086,+67+0d,+67,+842,+2.42776,+0.061837
2012-04-13 02:30:00 UTC,+13119.5,+92+4.42512e-15d,+92,+842,+2.42983,+0.0601934
2012-04-13 03:00:00 UTC,+13165.5,+73-8.36529e-15d,+73,+842,+2.4326,+0.0601934
2012-04-13 03:30:00 UTC,+13202,+87+9.35887e-15d,+87,+842,+2.4348,+0.0617924
2012-04-13 04:00:00 UTC,+13245.5,+77-5.28716e-15d,+77,+842,+2.43748,+0.0617924
2012-04-13 04:30:00 UTC,+13284,+82-1.98591e-14d,+82,+842,+2.43986,+0.0603003
2012-04-13 05:00:00 UTC,+13325,+75-1.62844e-14d,+75,+842,+2.44233,+0.0603003
2012-04-13 05:30:00 UTC,+13362.5,+58+0d,+58,+842,+2.4446,+0.06177
2012-04-13 06:00:00 UTC,+13391.5,+58-7.01916e-15d,+58,+842,+2.44639,+0.06177
2012-04-13 06:30:00 UTC,+13420.5,+56+7.26984e-15d,+56,+842,+2.44818,+0.062793
2012-04-13 07:00:00 UTC,+13448.5,+16+0d,+16,+842,+2.44994,+0.062793
2012-04-13 07:30:00 UTC,+13456.5,+20+0d,+20,+842,+2.45044,+0.0648132
2012-04-13 08:00:00 UTC,+13466.5,+6-4.24074e-15d,+6,+842,+2.45109,+0.0648132
2012-04-13 08:30:00 UTC,+13469.5,+24-8.48148e-15d,+24,+842,+2.45128,+0.0653475
2012-04-13 09:00:00 UTC,+13481.5,+43-1.42015e-14d,+43,+842,+2.45207,+0.0653475
2012-04-13 09:30:00 UTC,+13503,+79+0d,+79,+842,+2.45347,+0.0693347
2012-04-13 10:00:00 UTC,+13542.5,+168-1.45397e-14d,+168,+842,+2.45621,+0.0693347
2012-04-13 10:30:00 UTC,+13626.5,+65-2.19214e-14d,+65,+842,+2.46203,+0.0828595
2012-04-13 11:00:00 UTC,+13659,+37-1.1003e-14d,+37,+842,+2.46473,+0.0828595
2012-04-13 11:30:00 UTC,+13677.5,+97-2.09851e-14d,+97,+842,+2.46626,+0.0891789
2012-04-13 12:00:00 UTC,+13726,+100-2.03555e-14d,+100,+842,+2.47058,+0.0891789
2012-04-13 12:30:00 UTC,+13776,+85+0d,+85,+842,+2.47504,+0.102359
2012-04-13 13:00:00 UTC,+13818.5,+106-1.53627e-14d,+106,+842,+2.47939,+0.102359
