# file...... strom/strom_15.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 165
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-10 16:30:00 UTC,+62289.5,+191-4.66259e-15d,+191,+4719,+5.07295,+0.150004
2012-04-10 17:00:00 UTC,+62385,+109+4.55199e-15d,+109,+4719,+5.08727,+0.150004
2012-04-10 17:30:00 UTC,+62439.5,+102+5.61274e-15d,+102,+4719,+5.09545,+0.159394
2012-04-10 18:00:00 UTC,+62490.5,+105-6.17936e-15d,+105,+4719,+5.10358,+0.159394
2012-04-10 18:30:00 UTC,+62543,+191+2.53112e-15d,+191,+4719,+5.11194,+0.152365
2012-04-10 19:00:00 UTC,+62638.5,+140-8.17857e-16d,+140,+4719,+5.12649,+0.152365
2012-04-10 19:30:00 UTC,+62708.5,+198+4.88328e-15d,+198,+4719,+5.13716,+0.152218
2012-04-10 20:00:00 UTC,+62807.5,+216+0d,+216,+4719,+5.15223,+0.152218
2012-04-10 20:30:00 UTC,+62915.5,+217+5.39375e-15d,+217,+4719,+5.16867,+0.218012
2012-04-10 21:00:00 UTC,+63024,+210+3.27143e-15d,+210,+4719,+5.19232,+0.218012
2012-04-10 21:30:00 UTC,+63129,+292+6.09969e-16d,+292,+4719,+5.21521,+0.214524
2012-04-10 22:00:00 UTC,+63275,+243-5.96845e-15d,+243,+4719,+5.24654,+0.214524
2012-04-10 22:30:00 UTC,+63396.5,+212+4.32075e-15d,+212,+4719,+5.2726,+0.101954
2012-04-10 23:00:00 UTC,+63502.5,+213+2.86698e-15d,+213,+4719,+5.28341,+0.101954
2012-04-10 23:30:00 UTC,+63609,+116-5.81274e-15d,+116,+4719,+5.29427,+0.0864792
2012-04-11 00:00:00 UTC,+63667,+59+4.95951e-15d,+59,+4719,+5.29928,+0.0864792
2012-04-11 00:30:00 UTC,+63696.5,+4571+1.95941e-15d,+4571,+4719,+5.30183,+0.0918275
2012-04-11 01:00:00 UTC,+65982,+3398+1.43771e-15d,+3398,+4719,+5.5117,+0.0918275
2012-04-11 01:30:00 UTC,+67681,+3791-4.08078e-15d,+3791,+4719,+5.66772,+0.105886
2012-04-11 02:00:00 UTC,+69576.5,+3555+1.71777e-15d,+3555,+4719,+5.86843,+0.105886
2012-04-11 02:30:00 UTC,+71354,+3193-1.02001e-15d,+3193,+4719,+6.05664,+0.0788096
2012-04-11 03:00:00 UTC,+72950.5,+2972+2.05473e-15d,+2972,+4719,+6.18246,+0.0788096
2012-04-11 03:30:00 UTC,+74436.5,+1738+6.20739e-15d,+1738,+4719,+6.29957,+0.0775286
2012-04-11 04:00:00 UTC,+75305.5,+1632+5.48802e-15d,+1632,+4719,+6.36694,+0.0775286
2012-04-11 04:30:00 UTC,+76121.5,+1454-4.6199e-15d,+1454,+4719,+6.43021,+0.0732506
2012-04-11 05:00:00 UTC,+76848.5,+1783+1.71247e-15d,+1783,+4719,+6.48346,+0.0732506
2012-04-11 05:30:00 UTC,+77740,+848+1.32023e-15d,+848,+4719,+6.54876,+0.081087
2012-04-11 06:00:00 UTC,+78164,+1375+4.44121e-15d,+1375,+4719,+6.58314,+0.081087
2012-04-11 06:30:00 UTC,+78851.5,+1369+3.86592e-15d,+1369,+4719,+6.63889,+0.0940476
2012-04-11 07:00:00 UTC,+79536,+1013-5.92783e-15d,+1013,+4719,+6.70327,+0.0940476
2012-04-11 07:30:00 UTC,+80042.5,+75-4.58e-15d,+75,+4719,+6.7509,+0.0882587
2012-04-11 08:00:00 UTC,+80080,+56+6.24752e-15d,+56,+4719,+6.75421,+0.0882587
2012-04-11 08:30:00 UTC,+80108,+39+4.81161e-15d,+39,+4719,+6.75668,+0.0920742
2012-04-11 09:00:00 UTC,+80127.5,+98-4.93311e-15d,+98,+4719,+6.75848,+0.0920742
2012-04-11 09:30:00 UTC,+80176.5,+244+3.12841e-15d,+244,+4719,+6.76299,+0.0859724
2012-04-11 10:00:00 UTC,+80298.5,+117+2.39221e-15d,+117,+4719,+6.77348,+0.0859724
2012-04-11 10:30:00 UTC,+80357,+163+6.24403e-16d,+163,+4719,+6.77851,+0.113716
2012-04-11 11:00:00 UTC,+80438.5,+129+4.63523e-15d,+129,+4719,+6.78778,+0.113716
2012-04-11 11:30:00 UTC,+80503,+93-3.83035e-15d,+93,+4719,+6.79511,+0.106493
2012-04-11 12:00:00 UTC,+80549.5,+1893+0d,+1893,+4719,+6.80006,+0.106493
2012-04-11 12:30:00 UTC,+81496,+1049-2.61964e-15d,+1049,+4719,+6.90086,+0.188556
2012-04-11 13:00:00 UTC,+82020.5,+39-8.15527e-16d,+39,+4719,+6.99976,+0.188556
2012-04-11 13:30:00 UTC,+82040,+85-2.84379e-15d,+85,+4719,+7.00343,+0.235026
2012-04-11 14:00:00 UTC,+82082.5,+111-4.6992e-15d,+111,+4719,+7.01342,+0.235026
2012-04-11 14:30:00 UTC,+82138,+35-6.36111e-16d,+35,+4719,+7.02646,+0.123131
2012-04-11 15:00:00 UTC,+82155.5,+58+7.6772e-16d,+58,+4719,+7.02862,+0.123131
2012-04-11 15:30:00 UTC,+82184.5,+47+5.95508e-15d,+47,+4719,+7.03219,+0.143423
2012-04-11 16:00:00 UTC,+82208,+37-3.86824e-15d,+37,+4719,+7.03556,+0.143423
2012-04-11 16:30:00 UTC,+82226.5,+60-1.90833e-15d,+60,+4719,+7.03821,+0.084226
2012-04-11 17:00:00 UTC,+82256.5,+246-4.24074e-15d,+246,+4719,+7.04074,+0.084226
2012-04-11 17:30:00 UTC,+82379.5,+153-2.91031e-15d,+153,+4719,+7.0511,+0.128625
2012-04-11 18:00:00 UTC,+82456,+106-5.28092e-15d,+106,+4719,+7.06094,+0.128625
2012-04-11 18:30:00 UTC,+82509,+133-6.02631e-15d,+133,+4719,+7.06776,+0.131868
2012-04-11 19:00:00 UTC,+82575.5,+154-7.43506e-16d,+154,+4719,+7.07653,+0.131868
2012-04-11 19:30:00 UTC,+82652.5,+229-5.55555e-15d,+229,+4719,+7.08668,+0.113837
2012-04-11 20:00:00 UTC,+82767,+244+1.66849e-15d,+244,+4719,+7.09972,+0.113837
2012-04-11 20:30:00 UTC,+82889,+281-4.34638e-15d,+281,+4719,+7.1136,+0.111143
2012-04-11 21:00:00 UTC,+83029.5,+205+1.86179e-15d,+205,+4719,+7.12922,+0.111143
2012-04-11 21:30:00 UTC,+83132,+218-5.01886e-15d,+218,+4719,+7.14061,+0.130336
2012-04-11 22:00:00 UTC,+83241,+216-4.35854e-15d,+216,+4719,+7.15482,+0.130336
2012-04-11 22:30:00 UTC,+83349,+205+3.35122e-15d,+205,+4719,+7.16889,+0.100368
2012-04-11 23:00:00 UTC,+83451.5,+215-2.13023e-15d,+215,+4719,+7.17918,+0.100368
2012-04-11 23:30:00 UTC,+83559,+124+2.97536e-15d,+124,+4719,+7.18997,+0.0661328
2012-04-12 00:00:00 UTC,+83621,+70+5.99762e-15d,+70,+4719,+7.19407,+0.0661328
2012-04-12 00:30:00 UTC,+83656,+4435+2.20308e-15d,+4435,+4719,+7.19639,+0.0730108
2012-04-12 01:00:00 UTC,+85873.5,+3488-2.10092e-15d,+3488,+4719,+7.35829,+0.0730108
2012-04-12 01:30:00 UTC,+87617.5,+3742+5.87493e-15d,+3742,+4719,+7.48562,+0.0586008
2012-04-12 02:00:00 UTC,+89488.5,+3656-4.23146e-15d,+3656,+4719,+7.59526,+0.0586008
2012-04-12 02:30:00 UTC,+91316.5,+3295-6.17771e-15d,+3295,+4719,+7.70238,+0.0568041
2012-04-12 03:00:00 UTC,+92964,+2997+3.66767e-15d,+2997,+4719,+7.79597,+0.0568041
2012-04-12 03:30:00 UTC,+94462.5,+1660-3.18822e-15d,+1660,+4719,+7.88109,+0.0565946
2012-04-12 04:00:00 UTC,+95292.5,+1621+5.65083e-15d,+1621,+4719,+7.92806,+0.0565946
2012-04-12 04:30:00 UTC,+96103,+1453+5.32354e-15d,+1453,+4719,+7.97393,+0.0586548
2012-04-12 05:00:00 UTC,+96829.5,+1602-6.09904e-15d,+1602,+4719,+8.01654,+0.0586548
2012-04-12 05:30:00 UTC,+97630.5,+1692+6.01523e-15d,+1692,+4719,+8.06353,+0.0658171
2012-04-12 06:00:00 UTC,+98476.5,+1063+4.40431e-15d,+1063,+4719,+8.11921,+0.0658171
2012-04-12 06:30:00 UTC,+99008,+1269-4.49137e-15d,+1269,+4719,+8.15419,+0.0731044
2012-04-12 07:00:00 UTC,+99642.5,+1321+5.8555e-15d,+1321,+4719,+8.20057,+0.0731044
2012-04-12 07:30:00 UTC,+100303,+53-2.16038e-15d,+53,+4719,+8.24886,+0.0762139
2012-04-12 08:00:00 UTC,+100329,+36-3.88734e-15d,+36,+4719,+8.25088,+0.0762139
2012-04-12 08:30:00 UTC,+100347,+66+2.50589e-15d,+66,+4719,+8.25225,+0.086292
2012-04-12 09:00:00 UTC,+100380,+139-6.04077e-15d,+139,+4719,+8.2551,+0.086292
2012-04-12 09:30:00 UTC,+100450,+289+1.14456e-15d,+289,+4719,+8.2611,+0.0891249
2012-04-12 10:00:00 UTC,+100594,+190+5.8924e-15d,+190,+4719,+8.27398,+0.0891249
2012-04-12 10:30:00 UTC,+100689,+88+8.67424e-16d,+88,+4719,+8.28244,+0.107976
2012-04-12 11:00:00 UTC,+100733,+47+5.6844e-15d,+47,+4719,+8.28719,+0.107976
2012-04-12 11:30:00 UTC,+100757,+41-1.39634e-15d,+41,+4719,+8.28973,+0.109824
2012-04-12 12:00:00 UTC,+100777,+63-1.0097e-15d,+63,+4719,+8.29198,+0.109824
2012-04-12 12:30:00 UTC,+100809,+95+5.8924e-15d,+95,+4719,+8.29544,+0.10197
2012-04-12 13:00:00 UTC,+100856,+81+5.81138e-15d,+81,+4719,+8.30028,+0.10197
2012-04-12 13:30:00 UTC,+100897,+46+4.01026e-15d,+46,+4719,+8.30441,+0.224918
2012-04-12 14:00:00 UTC,+100920,+41+4.65447e-15d,+41,+4719,+8.30959,+0.224918
2012-04-12 14:30:00 UTC,+100940,+60+5.40694e-15d,+60,+4719,+8.3142,+0.201628
2012-04-12 15:00:00 UTC,+100970,+33-5.59007e-15d,+33,+4719,+8.32025,+0.201628
2012-04-12 15:30:00 UTC,+100987,+83-2.75904e-15d,+83,+4719,+8.32357,+0.119348
2012-04-12 16:00:00 UTC,+101028,+128-3.97569e-16d,+128,+4719,+8.32853,+0.119348
2012-04-12 16:30:00 UTC,+101092,+106-2.52044e-15d,+106,+4719,+8.33617,+0.106557
2012-04-12 17:00:00 UTC,+101145,+210-4.11958e-15d,+210,+4719,+8.34181,+0.106557
2012-04-12 17:30:00 UTC,+101250,+120-1.59028e-15d,+120,+4719,+8.353,+0.124341
2012-04-12 18:00:00 UTC,+101310,+119+1.49673e-15d,+119,+4719,+8.36046,+0.124341
2012-04-12 18:30:00 UTC,+101370,+160-1.98785e-15d,+160,+4719,+8.36786,+0.106472
2012-04-12 19:00:00 UTC,+101450,+208-2.69124e-15d,+208,+4719,+8.37638,+0.106472
2012-04-12 19:30:00 UTC,+101554,+192+2.38542e-15d,+192,+4719,+8.38745,+0.105961
2012-04-12 20:00:00 UTC,+101650,+233-3.27611e-16d,+233,+4719,+8.39762,+0.105961
2012-04-12 20:30:00 UTC,+101766,+252+4.34171e-15d,+252,+4719,+8.40997,+0.0929066
2012-04-12 21:00:00 UTC,+101892,+244-2.39845e-15d,+244,+4719,+8.42167,+0.0929066
2012-04-12 21:30:00 UTC,+102014,+260-4.11026e-15d,+260,+4719,+8.43301,+0.0858488
2012-04-12 22:00:00 UTC,+102144,+235+5.30544e-15d,+235,+4719,+8.44417,+0.0858488
2012-04-12 22:30:00 UTC,+102262,+200-3.68944e-15d,+200,+4719,+8.45426,+0.0735797
2012-04-12 23:00:00 UTC,+102362,+170+3.74183e-15d,+170,+4719,+8.46161,+0.0735797
2012-04-12 23:30:00 UTC,+102447,+216-2.12037e-15d,+216,+4719,+8.46787,+0.0615035
2012-04-13 00:00:00 UTC,+102555,+215-4.37881e-15d,+215,+4719,+8.47451,+0.0615035
2012-04-13 00:30:00 UTC,+102662,+4356-5.42067e-15d,+4356,+4719,+8.48112,+0.0626371
2012-04-13 01:00:00 UTC,+104840,+3780+4.84656e-15d,+3780,+4719,+8.61755,+0.0626371
2012-04-13 01:30:00 UTC,+106730,+4283-6.27348e-15d,+4283,+4719,+8.73593,+0.061837
2012-04-13 02:00:00 UTC,+108872,+4243-3.26226e-15d,+4243,+4719,+8.86835,+0.061837
2012-04-13 02:30:00 UTC,+110993,+3630-3.70101e-15d,+3630,+4719,+8.99954,+0.0601934
2012-04-13 03:00:00 UTC,+112808,+2856-3.70619e-15d,+2856,+4719,+9.10879,+0.0601934
2012-04-13 03:30:00 UTC,+114236,+1777+6.87301e-16d,+1777,+4719,+9.19475,+0.0617924
2012-04-13 04:00:00 UTC,+115125,+1135-2.15213e-15d,+1135,+4719,+9.24965,+0.0617924
2012-04-13 04:30:00 UTC,+115692,+1638+4.34948e-15d,+1638,+4719,+9.28472,+0.0603003
2012-04-13 05:00:00 UTC,+116511,+1435-1.84406e-15d,+1435,+4719,+9.3341,+0.0603003
2012-04-13 05:30:00 UTC,+117229,+1720-4.8522e-15d,+1720,+4719,+9.37737,+0.06177
2012-04-13 06:00:00 UTC,+118089,+664+3.06559e-16d,+664,+4719,+9.43049,+0.06177
2012-04-13 06:30:00 UTC,+118421,+1264+8.05204e-16d,+1264,+4719,+9.451,+0.062793
