# file...... strom/strom_13.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 147
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-10 07:00:00 UTC,+2217.5,+39-2.36503e-15d,+39,+1193,+0.176526,+0.0761057
2012-04-10 07:30:00 UTC,+2237,+10+1.43125e-15d,+10,+1193,+0.17801,+0.0817469
2012-04-10 08:00:00 UTC,+2242,+0+0d,+0,+1193,+0.178419,+0.0817469
2012-04-10 08:30:00 UTC,+2242,+11-3.75884e-15d,+11,+1193,+0.178419,+0.079081
2012-04-10 09:00:00 UTC,+2247.5,+37-4.72785e-15d,+37,+1193,+0.178854,+0.079081
2012-04-10 09:30:00 UTC,+2266,+0+0d,+0,+1193,+0.180317,+0.0770273
2012-04-10 10:00:00 UTC,+2266,+0+0d,+0,+1193,+0.180317,+0.0770273
2012-04-10 10:30:00 UTC,+2266,+38+1.25548e-15d,+38,+1193,+0.180317,+0.0997805
2012-04-10 11:00:00 UTC,+2285,+10-2.62396e-15d,+10,+1193,+0.182213,+0.0997805
2012-04-10 11:30:00 UTC,+2290,+0+0d,+0,+1193,+0.182712,+0.104562
2012-04-10 12:00:00 UTC,+2290,+15+2.12037e-16d,+15,+1193,+0.182712,+0.104562
2012-04-10 12:30:00 UTC,+2297.5,+52-5.26015e-15d,+52,+1193,+0.183496,+0.110625
2012-04-10 13:00:00 UTC,+2323.5,+1+7.95139e-16d,+1,+1193,+0.186372,+0.110625
2012-04-10 13:30:00 UTC,+2324,+0+0d,+0,+1193,+0.186427,+0.130791
2012-04-10 14:00:00 UTC,+2324,+0+0d,+0,+1193,+0.186427,+0.130791
2012-04-10 14:30:00 UTC,+2324,+52-3.05823e-15d,+52,+1193,+0.186427,+0.137537
2012-04-10 15:00:00 UTC,+2350,+26-1.59028e-15d,+26,+1193,+0.190003,+0.137537
2012-04-10 15:30:00 UTC,+2363,+923+4.85181e-15d,+923,+1193,+0.191791,+0.137731
2012-04-10 16:00:00 UTC,+2824.5,+2182-2.98523e-15d,+2182,+2182,+0.255354,+0.137731
2012-04-10 16:30:00 UTC,+3915.5,+739-5.78439e-15d,+739,+2182,+0.405618,+0.150004
2012-04-10 17:00:00 UTC,+4285,+246+2.37895e-15d,+246,+2182,+0.461045,+0.150004
2012-04-10 17:30:00 UTC,+4408,+35+1.09048e-15d,+35,+2182,+0.479495,+0.159394
2012-04-10 18:00:00 UTC,+4425.5,+68+5.33211e-15d,+68,+2182,+0.482285,+0.159394
2012-04-10 18:30:00 UTC,+4459.5,+63+1.11067e-15d,+63,+2182,+0.487704,+0.152365
2012-04-10 19:00:00 UTC,+4491,+40+1.74931e-15d,+40,+2182,+0.492504,+0.152365
2012-04-10 19:30:00 UTC,+4511,+53+5.1609e-15d,+53,+2182,+0.495551,+0.152218
2012-04-10 20:00:00 UTC,+4537.5,+99+6.03984e-15d,+99,+2182,+0.499585,+0.152218
2012-04-10 20:30:00 UTC,+4587,+61+2.71129e-15d,+61,+2182,+0.50712,+0.218012
2012-04-10 21:00:00 UTC,+4617.5,+125-5.80133e-15d,+125,+2182,+0.513769,+0.218012
2012-04-10 21:30:00 UTC,+4680,+26+2.07959e-15d,+26,+2182,+0.527395,+0.214524
2012-04-10 22:00:00 UTC,+4693,+51+1.99564e-15d,+51,+2182,+0.530184,+0.214524
2012-04-10 22:30:00 UTC,+4718.5,+8-4.07509e-15d,+8,+2182,+0.535654,+0.101954
2012-04-10 23:00:00 UTC,+4722.5,+8-4.87022e-15d,+8,+2182,+0.536062,+0.101954
2012-04-10 23:30:00 UTC,+4726.5,+38+1.92507e-15d,+38,+2182,+0.53647,+0.0864792
2012-04-11 00:00:00 UTC,+4745.5,+40-3.49861e-15d,+40,+2182,+0.538113,+0.0864792
2012-04-11 00:30:00 UTC,+4765.5,+2598+2.50723e-15d,+2598,+2598,+0.539842,+0.0918275
2012-04-11 01:00:00 UTC,+6064.5,+2652-1.68862e-15d,+2652,+2652,+0.659126,+0.0918275
2012-04-11 01:30:00 UTC,+7390.5,+2686+1.51568e-16d,+2686,+2686,+0.780889,+0.105886
2012-04-11 02:00:00 UTC,+8733.5,+2199-1.94391e-15d,+2199,+2686,+0.923095,+0.105886
2012-04-11 02:30:00 UTC,+9833,+1278+1.27421e-15d,+1278,+2686,+1.03952,+0.0788096
2012-04-11 03:00:00 UTC,+10472,+1437-4.39125e-15d,+1437,+2686,+1.08988,+0.0788096
2012-04-11 03:30:00 UTC,+11190.5,+1961-5.19009e-15d,+1961,+2686,+1.1465,+0.0775286
2012-04-11 04:00:00 UTC,+12171,+663-3.37724e-15d,+663,+2686,+1.22252,+0.0775286
2012-04-11 04:30:00 UTC,+12502.5,+215+1.42015e-15d,+215,+2686,+1.24822,+0.0732506
2012-04-11 05:00:00 UTC,+12610,+451+5.64178e-15d,+451,+2686,+1.25609,+0.0732506
2012-04-11 05:30:00 UTC,+12835.5,+409+4.85248e-15d,+409,+2686,+1.27261,+0.081087
2012-04-11 06:00:00 UTC,+13040,+560+5.45238e-15d,+560,+2686,+1.28919,+0.081087
2012-04-11 06:30:00 UTC,+13320,+1523-4.14328e-15d,+1523,+2686,+1.3119,+0.0940476
2012-04-11 07:00:00 UTC,+14081.5,+283-1.07892e-15d,+283,+2686,+1.38352,+0.0940476
2012-04-11 07:30:00 UTC,+14223,+51-1.62146e-15d,+51,+2686,+1.39682,+0.0882587
2012-04-11 08:00:00 UTC,+14248.5,+13-3.42521e-15d,+13,+2686,+1.39907,+0.0882587
2012-04-11 08:30:00 UTC,+14255,+28-1.70387e-15d,+28,+2686,+1.39965,+0.0920742
2012-04-11 09:00:00 UTC,+14269,+59+3.55791e-15d,+59,+2686,+1.40094,+0.0920742
2012-04-11 09:30:00 UTC,+14298.5,+154+4.79148e-15d,+154,+2686,+1.40365,+0.0859724
2012-04-11 10:00:00 UTC,+14375.5,+33-5.78283e-16d,+33,+2686,+1.41027,+0.0859724
2012-04-11 10:30:00 UTC,+14392,+29+2.74186e-15d,+29,+2686,+1.41169,+0.113716
2012-04-11 11:00:00 UTC,+14406.5,+50+1.145e-15d,+50,+2686,+1.41334,+0.113716
2012-04-11 11:30:00 UTC,+14431.5,+10-1.98785e-15d,+10,+2686,+1.41618,+0.106493
2012-04-11 12:00:00 UTC,+14436.5,+10+2.78299e-15d,+10,+2686,+1.41671,+0.106493
2012-04-11 12:30:00 UTC,+14441.5,+235+3.68132e-15d,+235,+2686,+1.41725,+0.188556
2012-04-11 13:00:00 UTC,+14559,+39-3.99608e-15d,+39,+2686,+1.4394,+0.188556
2012-04-11 13:30:00 UTC,+14578.5,+33+2.60227e-15d,+33,+2686,+1.44308,+0.235026
2012-04-11 14:00:00 UTC,+14595,+62+1.43638e-15d,+62,+2686,+1.44696,+0.235026
2012-04-11 14:30:00 UTC,+14626,+14-4.08928e-15d,+14,+2686,+1.45424,+0.123131
2012-04-11 15:00:00 UTC,+14633,+11-1.44571e-15d,+11,+2686,+1.45511,+0.123131
2012-04-11 15:30:00 UTC,+14638.5,+79+1.85197e-15d,+79,+2686,+1.45578,+0.143423
2012-04-11 16:00:00 UTC,+14678,+55-6.47677e-15d,+55,+2686,+1.46145,+0.143423
2012-04-11 16:30:00 UTC,+14705.5,+132-3.4697e-15d,+132,+2686,+1.46539,+0.084226
2012-04-11 17:00:00 UTC,+14771.5,+86-3.25452e-15d,+86,+2686,+1.47095,+0.084226
2012-04-11 17:30:00 UTC,+14814.5,+40-6.12257e-15d,+40,+2686,+1.47457,+0.128625
2012-04-11 18:00:00 UTC,+14834.5,+52+1.83494e-15d,+52,+2686,+1.47714,+0.128625
2012-04-11 18:30:00 UTC,+14860.5,+91+1.53785e-15d,+91,+2686,+1.48049,+0.131868
2012-04-11 19:00:00 UTC,+14906,+57+4.79873e-15d,+57,+2686,+1.48649,+0.131868
2012-04-11 19:30:00 UTC,+14934.5,+52-3.54754e-15d,+52,+2686,+1.49025,+0.113837
2012-04-11 20:00:00 UTC,+14960.5,+91-2.51648e-15d,+91,+2686,+1.49321,+0.113837
2012-04-11 20:30:00 UTC,+15006,+58-3.29023e-15d,+58,+2686,+1.49839,+0.111143
2012-04-11 21:00:00 UTC,+15035,+49+2.59637e-15d,+49,+2686,+1.50161,+0.111143
2012-04-11 21:30:00 UTC,+15059.5,+99+5.14029e-16d,+99,+2686,+1.50433,+0.130336
2012-04-11 22:00:00 UTC,+15109,+52+5.13782e-15d,+52,+2686,+1.51078,+0.130336
2012-04-11 22:30:00 UTC,+15135,+7-6.81547e-16d,+7,+2686,+1.51417,+0.100368
2012-04-11 23:00:00 UTC,+15138.5,+45+2.40309e-15d,+45,+2686,+1.51452,+0.100368
2012-04-11 23:30:00 UTC,+15161,+23-6.36111e-15d,+23,+2686,+1.51678,+0.0661328
2012-04-12 00:00:00 UTC,+15172.5,+7-5.67956e-16d,+7,+2686,+1.51754,+0.0661328
2012-04-12 00:30:00 UTC,+15176,+2760+1.32754e-15d,+2760,+2760,+1.51777,+0.0730108
2012-04-12 01:00:00 UTC,+16556,+1975+2.57665e-15d,+1975,+2760,+1.61853,+0.0730108
2012-04-12 01:30:00 UTC,+17543.5,+1605+3.67795e-15d,+1605,+2760,+1.69063,+0.0586008
2012-04-12 02:00:00 UTC,+18346,+1557-5.75237e-15d,+1557,+2760,+1.73765,+0.0586008
2012-04-12 02:30:00 UTC,+19124.5,+1638-1.11844e-15d,+1638,+2760,+1.78328,+0.0568041
2012-04-12 03:00:00 UTC,+19943.5,+334+1.52362e-15d,+334,+2760,+1.8298,+0.0568041
2012-04-12 03:30:00 UTC,+20110.5,+132+4.9154e-15d,+132,+2760,+1.83928,+0.0565946
2012-04-12 04:00:00 UTC,+20176.5,+702+5.21937e-15d,+702,+2760,+1.84302,+0.0565946
2012-04-12 04:30:00 UTC,+20527.5,+1339-1.21616e-15d,+1339,+2760,+1.86288,+0.0586548
2012-04-12 05:00:00 UTC,+21197,+1436+5.67007e-15d,+1436,+2760,+1.90215,+0.0586548
2012-04-12 05:30:00 UTC,+21915,+391-5.33617e-15d,+391,+2760,+1.94427,+0.0658171
2012-04-12 06:00:00 UTC,+22110.5,+157-4.86199e-15d,+157,+2760,+1.95714,+0.0658171
2012-04-12 06:30:00 UTC,+22189,+82+1.70664e-15d,+82,+2760,+1.9623,+0.0731044
2012-04-12 07:00:00 UTC,+22230,+1216+6.02631e-15d,+1216,+2760,+1.9653,+0.0731044
2012-04-12 07:30:00 UTC,+22838,+41+3.87873e-15d,+41,+2760,+2.00975,+0.0762139
2012-04-12 08:00:00 UTC,+22858.5,+21-7.57275e-16d,+21,+2760,+2.01131,+0.0762139
2012-04-12 08:30:00 UTC,+22869,+69+2.02818e-15d,+69,+2760,+2.01211,+0.086292
2012-04-12 09:00:00 UTC,+22903.5,+20-1.82882e-15d,+20,+2760,+2.01509,+0.086292
2012-04-12 09:30:00 UTC,+22913.5,+10-2.8625e-15d,+10,+2760,+2.01595,+0.0891249
2012-04-12 10:00:00 UTC,+22918.5,+57+2.45517e-15d,+57,+2760,+2.01639,+0.0891249
2012-04-12 10:30:00 UTC,+22947,+13-4.52617e-15d,+13,+2760,+2.01893,+0.107976
2012-04-12 11:00:00 UTC,+22953.5,+10+7.95139e-17d,+10,+2760,+2.01964,+0.107976
2012-04-12 11:30:00 UTC,+22958.5,+52-5.50481e-15d,+52,+2760,+2.02018,+0.109824
2012-04-12 12:00:00 UTC,+22984.5,+21-5.14947e-15d,+21,+2760,+2.02303,+0.109824
2012-04-12 12:30:00 UTC,+22995,+457-3.45198e-15d,+457,+2760,+2.02419,+0.10197
2012-04-12 13:00:00 UTC,+23223.5,+895+5.0036e-15d,+895,+2760,+2.04749,+0.10197
2012-04-12 13:30:00 UTC,+23671,+47+5.54905e-15d,+47,+2760,+2.09312,+0.224918
2012-04-12 14:00:00 UTC,+23694.5,+63-3.93783e-15d,+63,+2760,+2.0984,+0.224918
2012-04-12 14:30:00 UTC,+23726,+38+1.42288e-15d,+38,+2760,+2.10549,+0.201628
2012-04-12 15:00:00 UTC,+23745,+9+2.82716e-15d,+9,+2760,+2.10932,+0.201628
2012-04-12 15:30:00 UTC,+23749.5,+55+5.08889e-15d,+55,+2760,+2.11023,+0.119348
2012-04-12 16:00:00 UTC,+23777,+126+3.23104e-15d,+126,+2760,+2.11351,+0.119348
2012-04-12 16:30:00 UTC,+23840,+61-2.29417e-15d,+61,+2760,+2.12103,+0.106557
2012-04-12 17:00:00 UTC,+23870.5,+59+3.23446e-15d,+59,+2760,+2.12428,+0.106557
2012-04-12 17:30:00 UTC,+23900,+37-1.5473e-15d,+37,+2760,+2.12742,+0.124341
2012-04-12 18:00:00 UTC,+23918.5,+84+2.42328e-15d,+84,+2760,+2.12972,+0.124341
2012-04-12 18:30:00 UTC,+23960.5,+38-5.35672e-15d,+38,+2760,+2.13494,+0.106472
2012-04-12 19:00:00 UTC,+23979.5,+75+3.56222e-15d,+75,+2760,+2.13697,+0.106472
2012-04-12 19:30:00 UTC,+24017,+76-2.51096e-16d,+76,+2760,+2.14096,+0.105961
2012-04-12 20:00:00 UTC,+24055,+57-5.24513e-15d,+57,+2760,+2.14498,+0.105961
2012-04-12 20:30:00 UTC,+24083.5,+99-3.34119e-15d,+99,+2760,+2.148,+0.0929066
2012-04-12 21:00:00 UTC,+24133,+52-3.7922e-15d,+52,+2760,+2.1526,+0.0929066
2012-04-12 21:30:00 UTC,+24159,+73-1.48135e-15d,+73,+2760,+2.15502,+0.0858488
2012-04-12 22:00:00 UTC,+24195.5,+88-7.22853e-16d,+88,+2760,+2.15815,+0.0858488
2012-04-12 22:30:00 UTC,+24239.5,+54-1.29578e-15d,+54,+2760,+2.16193,+0.0735797
2012-04-12 23:00:00 UTC,+24266.5,+37-4.72785e-15d,+37,+2760,+2.16392,+0.0735797
2012-04-12 23:30:00 UTC,+24285,+37+3.86824e-15d,+37,+2760,+2.16528,+0.0615035
2012-04-13 00:00:00 UTC,+24303.5,+10+2.3059e-15d,+10,+2760,+2.16642,+0.0615035
2012-04-13 00:30:00 UTC,+24308.5,+2777-1.90581e-15d,+2777,+2777,+2.16672,+0.0626371
2012-04-13 01:00:00 UTC,+25697,+2266-4.49152e-15d,+2266,+2777,+2.25369,+0.0626371
2012-04-13 01:30:00 UTC,+26830,+1558-4.70346e-15d,+1558,+2777,+2.32466,+0.061837
2012-04-13 02:00:00 UTC,+27609,+1721+3.78488e-15d,+1721,+2777,+2.37283,+0.061837
2012-04-13 02:30:00 UTC,+28469.5,+1008-6.46208e-15d,+1008,+2777,+2.42604,+0.0601934
2012-04-13 03:00:00 UTC,+28973.5,+715+2.98928e-15d,+715,+2777,+2.45638,+0.0601934
2012-04-13 03:30:00 UTC,+29331,+291-4.89652e-15d,+291,+2777,+2.4779,+0.0617924
2012-04-13 04:00:00 UTC,+29476.5,+246+4.55104e-15d,+246,+2777,+2.48689,+0.0617924
2012-04-13 04:30:00 UTC,+29599.5,+464-6.03209e-15d,+464,+2777,+2.49449,+0.0603003
2012-04-13 05:00:00 UTC,+29831.5,+318-5.92103e-15d,+318,+2777,+2.50848,+0.0603003
2012-04-13 05:30:00 UTC,+29990.5,+594-7.71044e-16d,+594,+2777,+2.51807,+0.06177
2012-04-13 06:00:00 UTC,+30287.5,+447+2.73229e-15d,+447,+2777,+2.53642,+0.06177
2012-04-13 06:30:00 UTC,+30511,+323+5.82938e-15d,+323,+2777,+2.55022,+0.062793
2012-04-13 07:00:00 UTC,+30672.5,+729+5.30529e-15d,+729,+2777,+2.56036,+0.062793
2012-04-13 07:30:00 UTC,+31037,+21-2.57473e-15d,+21,+2777,+2.58325,+0.0648132
2012-04-13 08:00:00 UTC,+31047.5,+81+3.69101e-15d,+81,+2777,+2.58393,+0.0648132
2012-04-13 08:30:00 UTC,+31088,+45+1.13086e-15d,+45,+2777,+2.58656,+0.0653475
2012-04-13 09:00:00 UTC,+31110.5,+22+2.16856e-15d,+22,+2777,+2.58803,+0.0653475
2012-04-13 09:30:00 UTC,+31121.5,+48-5.56597e-15d,+48,+2777,+2.58875,+0.0693347
2012-04-13 10:00:00 UTC,+31145.5,+761+2.67484e-16d,+761,+2777,+2.59041,+0.0693347
